sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.4219000000001,-15.140688132,NaN,96,138,168.11,0.1872
703,-49.4219000000001,-14.840408132,NaN,62,66,90.55,0.10084
704,-48.4219000000001,-14.540128132,NaN,81,109,135.8,0.15123
705,-47.4219000000001,-14.239848132,NaN,114,127,170.66,0.19005
706,-46.4219000000001,-13.939568132,NaN,33,127,131.22,0.14612
707,-45.4219000000001,-13.639288132,NaN,-30,87,92.03,0.10248
708,-44.4219000000001,-13.339008132,NaN,-6,82,82.22,0.09156
709,-43.4219000000001,-13.038728132,NaN,-19,104,105.72,0.11773
710,-42.4219000000001,-12.738448132,NaN,0,77,77,0.08575
711,-41.4219000000001,-12.438168132,NaN,41,53,67.01,0.07462
712,-40.4219000000001,-12.137888132,NaN,32,24,40,0.04454
713,-39.4219000000001,-11.837608132,NaN,20,24,31.24,0.03479
714,-38.4219000000001,-11.537328132,NaN,-5,-1,5.1,0.00568
715,-37.4219000000001,-11.237048132,NaN,68,-39,78.39,0.08729
716,-36.4219000000001,-10.936768132,NaN,120,74,140.98,0.157
717,-35.4219000000001,-10.636488132,NaN,109,67,127.95,0.14248
718,-34.4219000000001,-10.336208132,NaN,129,96,160.8,0.17907
719,-33.4219000000001,-10.035928132,NaN,170,135,217.08,0.24174
720,-32.4219000000001,-9.73564813200002,NaN,151,45,157.56,0.17546
721,-31.4219000000001,-9.43536813200001,NaN,15,-112,113,0.12584
722,-30.4219000000001,-9.13508813200001,NaN,-61,-152,163.78,0.18239
723,-29.4219000000001,-8.83480813200002,NaN,-256,193,320.6,0.35702
724,-28.4219000000001,-8.53452813200001,NaN,-196,499,536.11,0.59701
725,-27.4219000000001,-8.23424813200002,NaN,-48,597,598.93,0.66696
726,-26.4219000000001,-7.93396813200001,NaN,198,553,587.38,0.6541
727,-25.4219000000001,-7.63368813200001,NaN,388,308,495.39,0.55166
728,-24.4219000000001,-7.33340813200001,NaN,361,115,378.87,0.42191
729,-23.4219000000001,-7.03312813200001,NaN,169,109,201.1,0.22394
730,-22.4219000000001,-6.73284813200002,NaN,50,22,54.63,0.06083
731,-21.4219000000001,-6.43256813200002,NaN,97,-58,113.02,0.12585
732,-20.4219000000001,-6.13228813200002,NaN,77,-114,137.57,0.15319
733,-19.4219000000001,-5.83200813200002,NaN,105,-79,131.4,0.14633
734,-18.4219000000001,-5.53172813200001,NaN,97,-24,99.92,0.11128
735,-17.4219000000001,-5.23144813200001,NaN,87,-40,95.75,0.10663
736,-16.4219000000001,-4.93116813200001,NaN,89,65,110.21,0.12273
737,-15.4219000000001,-4.63088813200002,NaN,30,30,42.43,0.04725
738,-14.4219000000001,-4.33060813200002,NaN,75,50,90.14,0.10038
739,-13.4219000000001,-4.03032813200002,NaN,91,93,130.12,0.14489
740,-12.4219000000001,-3.73004813200001,NaN,156,87,178.62,0.19891
