sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.6875,-15.2204425,NaN,115,84,142.41,0.16128
700,-49.6875,-14.9201625,NaN,44,63,76.84,0.08703
701,-48.6875,-14.6198825,NaN,17,91,92.57,0.10484
702,-47.6875,-14.3196025,NaN,59,54,79.98,0.09058
703,-46.6875,-14.0193225,NaN,64,77,100.12,0.11339
704,-45.6875,-13.7190425,NaN,97,126,159.01,0.18008
705,-44.6875,-13.4187625,NaN,130,129,183.14,0.20741
706,-43.6875,-13.1184825,NaN,73,34,80.53,0.0912
707,-42.6875,-12.8182025,NaN,19,55,58.19,0.0659
708,-41.6875,-12.5179225,NaN,73,63,96.43,0.1092
709,-40.6875,-12.2176425,NaN,44,136,142.94,0.16188
710,-39.6875,-11.9173625,NaN,57,78,96.61,0.10941
711,-38.6875,-11.6170825,NaN,23,40,46.14,0.05225
712,-37.6875,-11.3168025,NaN,46,30,54.92,0.06219
713,-36.6875,-11.0165225,NaN,45,48,65.8,0.07451
714,-35.6875,-10.7162425,NaN,136,-13,136.62,0.15472
715,-34.6875,-10.4159625,NaN,109,52,120.77,0.13677
716,-33.6875,-10.1156825,NaN,133,85,157.84,0.17876
717,-32.6875,-9.8154025,NaN,156,94,182.13,0.20626
718,-31.6875,-9.5151225,NaN,394,87,403.49,0.45695
719,-30.6875,-9.2148425,NaN,564,-64,567.62,0.64283
720,-29.6875,-8.9145625,NaN,307,-193,362.63,0.41068
721,-28.6875,-8.6142825,NaN,-123,-314,337.23,0.38192
722,-27.6875,-8.3140025,NaN,-277,-182,331.44,0.37536
723,-26.6875,-8.0137225,NaN,-313,-4,313.03,0.3545
724,-25.6875,-7.7134425,NaN,-270,259,374.14,0.42371
725,-24.6875,-7.4131625,NaN,-122,415,432.56,0.48988
726,-23.6875,-7.1128825,NaN,-71,364,370.86,0.42
727,-22.6875,-6.8126025,NaN,40,104,111.43,0.12619
728,-21.6875,-6.5123225,NaN,172,37,175.93,0.19925
729,-20.6875,-6.2120425,NaN,303,144,335.48,0.37993
730,-19.6875,-5.9117625,NaN,351,168,389.13,0.44069
731,-18.6875,-5.6114825,NaN,170,99,196.73,0.22279
732,-17.6875,-5.3112025,NaN,109,45,117.92,0.13355
733,-16.6875,-5.0109225,NaN,137,63,150.79,0.17077
734,-15.6875,-4.7106425,NaN,146,36,150.37,0.1703
735,-14.6875,-4.4103625,NaN,121,36,126.24,0.14297
736,-13.6875,-4.1100825,NaN,89,1,89.01,0.1008
737,-12.6875,-3.8098025,NaN,114,69,133.26,0.15091
738,-11.6875,-3.5095225,NaN,141,37,145.77,0.16509
739,-10.6875,-3.2092425,NaN,119,34,123.76,0.14016
740,-9.6875,-2.9089625,NaN,76,28,80.99,0.09173
741,-8.6875,-2.6086825,NaN,114,26,116.93,0.13242
742,-7.6875,-2.3084025,NaN,107,51,118.53,0.13424
743,-6.6875,-2.0081225,NaN,45,48,65.8,0.07451
744,-5.6875,-1.7078425,NaN,29,27,39.62,0.04487
745,-4.6875,-1.4075625,NaN,62,49,79.03,0.0895
746,-3.6875,-1.1072825,NaN,75,73,104.66,0.11853
747,-2.6875,-0.8070025,NaN,163,134,211.01,0.23897
748,-1.6875,-0.5067225,NaN,202,427,472.37,0.53496
749,-0.6875,-0.2064425,NaN,693,2916,2997.22,3.39436
750,0.3125,0.0938375,0.187201747057987,2429,10380,10660.42,12.07295
751,1.3125,0.3941175,0.420444141297703,5588,14343,15393.1,17.43272
752,2.3125,0.6943975,0.602981008823298,12632,8384,15161.1,17.16999
753,3.3125,0.9946775,0.77167542221556,15045,-5340,15964.57,18.07993
754,4.3125,1.2949575,0.934057737349016,10183,-13439,16861.21,19.09536
755,5.3125,1.5952375,1.09294501021395,3621,-16419,16813.54,19.04139
756,6.3125,1.8955175,1.24967106600159,-6213,-14903,16146.23,18.28565
757,7.3125,2.1957975,1.40495935537351,-13653,-8335,15996.14,18.11568
758,8.3125,2.4960775,1.55923950902405,-11159,-4473,12022.1,13.61507
759,9.3125,2.7963575,1.71278397410519,-2121,-1300,2487.7,2.81733
760,10.3125,3.0966375,1.86577439059538,1063,1715,2017.72,2.28507
761,11.3125,3.3969175,2.01833675348084,-781,6089,6138.88,6.9523
762,12.3125,3.6971975,2.1705613245199,-1144,7049,7141.23,8.08746
763,13.3125,3.9974775,2.32251452433598,268,3238,3249.07,3.67958
764,14.3125,4.2977575,2.47424635135662,411,990,1071.92,1.21396
765,15.3125,4.5980375,2.62579518200707,243,655,698.62,0.79119
766,16.3125,4.8983175,2.77719097429427,492,1032,1143.28,1.29477
767,17.3125,5.1985975,2.92845746370876,748,1380,1569.68,1.77767
768,18.3125,5.4988775,3.07961370385988,-34,1359,1359.43,1.53955
769,19.3125,5.7991575,3.23067516975191,-1323,1399,1925.49,2.18063
770,20.3125,6.0994375,3.38165456235577,-1331,1384,1920.16,2.17459
771,21.3125,6.3997175,3.53256240496209,-179,1044,1059.23,1.19959
772,22.3125,6.6999975,3.6834074917122,476,526,709.4,0.8034
773,23.3125,7.0002775,3.83419722944081,139,281,313.5,0.35504
774,24.3125,7.3005575,3.98493790136077,-447,174,479.67,0.54323
775,25.3125,7.6008375,4.13563487270716,-698,157,715.44,0.81024
776,26.3125,7.9011175,4.28629275274118,-605,115,615.83,0.69743
777,27.3125,8.2013975,4.43691552356494,-345,65,351.07,0.39759
778,28.3125,8.5016775,4.5875066434286,-275,273,387.5,0.43884
779,29.3125,8.8019575,4.73806913024193,-607,661,897.42,1.01634
780,30.3125,9.1022375,4.88860562958412,-975,904,1329.6,1.50578
781,31.3125,9.4025175,5.03911847047195,-772,934,1211.75,1.37231
782,32.3125,9.7027975,5.18960971138501,-221,840,868.59,0.98368
783,33.3125,10.0030775,5.34008117847955,-20,492,492.41,0.55765
784,34.3125,10.3033575,5.49053449749672,-114,357,374.76,0.42442
785,35.3125,10.6036375,5.64097112054756,-260,167,309.01,0.34996
786,36.3125,10.9039175,5.79139234871042,-451,103,462.61,0.52391
787,37.3125,11.2041975,5.94179935118576,-576,281,640.89,0.72581
788,38.3125,11.5044775,6.09219318160558,-667,615,907.26,1.02747
789,39.3125,11.8047575,6.24257479197899,-459,839,956.35,1.08307
790,40.3125,12.1050375,6.39294504466459,-416,639,762.48,0.86351
791,41.3125,12.4053175,6.54330472268804,-297,313,431.48,0.48866
792,42.3125,12.7055975,6.69365453866582,-281,340,441.09,0.49954
793,43.3125,13.0058775,6.84399514255026,-371,536,651.87,0.73825
794,44.3125,13.3061575,6.9943271283735,-373,530,648.1,0.73397
795,45.3125,13.6064375,7.14465104013846,-204,455,498.64,0.56471
796,46.3125,13.9067175,7.29496737697994,-150,356,386.31,0.4375
797,47.3125,14.2069975,7.44527659769948,-117,284,307.16,0.34786
798,48.3125,14.5072775,7.59557912476077,-90,290,303.64,0.34388
799,49.3125,14.8075575,7.74587534781909,-70,362,368.71,0.41756
800,50.3125,15.1078375,7.89616562684709,-236,501,553.8,0.62718
801,51.3125,15.4081175,8.04645029490965,-305,559,636.79,0.72117
802,52.3125,15.7083975,8.19672966063305,-214,420,471.38,0.53384
803,53.3125,16.0086775,8.34700401040706,-215,299,368.27,0.41707
804,54.3125,16.3089575,8.497273610353,-285,344,446.72,0.50591
805,55.3125,16.6092375,8.64753870808634,-290,327,437.07,0.49498
806,56.3125,16.9095175,8.79779953429842,-234,313,390.8,0.44258
807,57.3125,17.2097975,8.94805630417867,-104,317,333.62,0.37783
808,58.3125,17.5100775,9.09830921869561,-79,274,285.16,0.32295
809,59.3125,17.8103575,9.248558465753,-135,347,372.34,0.42167
810,60.3125,18.1106375,9.39880422123482,-185,497,530.32,0.60058
811,61.3125,18.4109175,9.54904664995158,-220,535,578.47,0.65512
812,62.3125,18.7111975,9.69928590649856,-236,490,543.87,0.61594
813,63.3125,19.0114775,9.84952213603541,-263,450,521.22,0.59028
814,64.3125,19.3117575,9.99975547499545,-285,464,544.54,0.61669
815,65.3125,19.6120375,10.1499860517319,-285,401,491.96,0.55715
816,66.3125,19.9123175,10.3002139871073,-254,444,511.52,0.5793
817,67.3125,20.2125975,10.4504393950327,-108,363,378.73,0.42891
818,68.3125,20.5128775,10.6006623829599,-30,363,364.24,0.4125
819,69.3125,20.8131575,10.7508830523335,23,303,303.87,0.34414
820,70.3125,21.1134375,10.9011014990047,-31,278,279.72,0.31679
821,71.3125,21.4137175,11.0513178136117,-65,223,232.28,0.26306
822,72.3125,21.7139975,11.2015320819298,-149,305,339.45,0.38443
