sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
809,62.9530999999999,18.903556868,9.79552757482859,433,-184,470.47,0.50372
810,63.9530999999999,19.203836868,9.94576193747814,500,-157,524.07,0.5611
811,64.9530999999999,19.504116868,10.0959934926658,469,-197,508.69,0.54464
812,65.9530999999999,19.804396868,10.2462223638818,485,-255,547.95,0.58667
813,66.9530999999999,20.104676868,10.3964486674765,345,-275,441.19,0.47237
814,67.9530999999999,20.404956868,10.546672513169,244,-236,339.46,0.36345
815,68.9530999999999,20.705236868,10.6968940045135,243,-236,338.74,0.36268
816,69.9530999999999,21.005516868,10.8471132393258,246,-119,273.27,0.29258
817,70.9530999999999,21.305796868,10.9973303100761,304,-92,317.62,0.34006
818,71.9530999999999,21.606076868,11.1475453042489,377,-151,406.12,0.43481
819,72.9530999999999,21.906356868,11.2977583046745,390,-162,422.31,0.45215
820,73.9530999999999,22.206636868,11.4479693898352,405,-162,436.2,0.46702
821,74.9530999999999,22.506916868,11.5981786341462,458,-172,489.23,0.5238
822,75.9530999999999,22.807196868,11.7483861082162,452,-183,487.64,0.5221
823,76.9530999999999,23.107476868,11.8985918790876,392,-170,427.28,0.45747
824,77.9530999999999,23.407756868,12.0487960104589,355,-229,422.45,0.4523
825,78.9530999999999,23.708036868,12.1989985628908,374,-235,441.7,0.47291
826,79.9530999999999,24.008316868,12.3491995939969,385,-207,437.12,0.46801
827,80.9530999999999,24.308596868,12.499399158621,390,-140,414.37,0.44365
828,81.9530999999999,24.608876868,12.6495973090014,433,-136,453.86,0.48593
829,82.9530999999999,24.909156868,12.7997940949242,366,-130,388.4,0.41585
830,83.9530999999999,25.209436868,12.9499895638653,343,-118,362.73,0.38836
831,84.9530999999999,25.509716868,13.1001837611226,352,-85,362.12,0.38771
832,85.9530999999999,25.809996868,13.2503767299403,304,-12,304.24,0.32574
833,86.9530999999999,26.110276868,13.4005685116231,232,-82,246.07,0.26345
834,87.9530999999999,26.410556868,13.5507591456444,235,-113,260.76,0.27918
835,88.9530999999999,26.710836868,13.7009486697464,269,-133,300.08,0.32129
836,89.9530999999999,27.011116868,13.8511371200342,198,-142,243.66,0.26087
837,90.9530999999999,27.311396868,14.0013245310631,197,-145,244.61,0.26189
838,91.9530999999999,27.611676868,14.1515109359217,270,-191,330.73,0.3541
839,92.9530999999999,27.911956868,14.3016963663082,324,-191,376.11,0.40268
840,93.9530999999999,28.212236868,14.451880852603,263,-161,308.37,0.33016
841,94.9530999999999,28.512516868,14.6020644239366,308,-197,365.61,0.39145
842,95.9530999999999,28.812796868,14.7522471082529,295,-248,385.39,0.41263
843,96.9530999999999,29.113076868,14.9024289323693,344,-178,387.32,0.41469
844,97.9530999999999,29.413356868,15.0526099220328,274,-113,296.39,0.31733
845,98.9530999999999,29.713636868,15.2027901019728,287,23,287.92,0.30827
