sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.1094000000001,-15.046850632,NaN,89,20,91.22,0.10024
703,-49.1094000000001,-14.746570632,NaN,118,85,145.43,0.15981
704,-48.1094000000001,-14.446290632,NaN,59,146,157.47,0.17304
705,-47.1094000000001,-14.146010632,NaN,108,131,169.78,0.18657
706,-46.1094000000001,-13.845730632,NaN,101,78,127.61,0.14023
707,-45.1094000000001,-13.545450632,NaN,106,28,109.64,0.12048
708,-44.1094000000001,-13.245170632,NaN,91,72,116.04,0.12752
709,-43.1094000000001,-12.944890632,NaN,97,132,163.81,0.18001
710,-42.1094000000001,-12.644610632,NaN,75,215,227.71,0.25023
711,-41.1094000000001,-12.344330632,NaN,33,101,106.25,0.11676
712,-40.1094000000001,-12.044050632,NaN,92,81,122.58,0.1347
713,-39.1094000000001,-11.743770632,NaN,97,39,104.55,0.11489
714,-38.1094000000001,-11.443490632,NaN,110,38,116.38,0.12789
715,-37.1094000000001,-11.143210632,NaN,81,50,95.19,0.1046
716,-36.1094000000001,-10.842930632,NaN,66,73,98.41,0.10815
717,-35.1094000000001,-10.542650632,NaN,68,126,143.18,0.15734
718,-34.1094000000001,-10.242370632,NaN,46,36,58.41,0.06419
719,-33.1094000000001,-9.94209063200002,NaN,50,61,78.87,0.08667
720,-32.1094000000001,-9.64181063200001,NaN,-25,50,55.9,0.06143
721,-31.1094000000001,-9.34153063200002,NaN,-247,129,278.66,0.30622
722,-30.1094000000001,-9.04125063200001,NaN,-241,247,345.09,0.37922
723,-29.1094000000001,-8.74097063200002,NaN,79,402,409.69,0.45021
724,-28.1094000000001,-8.44069063200002,NaN,346,467,581.21,0.63869
725,-27.1094000000001,-8.14041063200001,NaN,473,329,576.17,0.63315
726,-26.1094000000001,-7.84013063200002,NaN,513,103,523.24,0.57499
727,-25.1094000000001,-7.53985063200002,NaN,380,-56,384.1,0.42209
728,-24.1094000000001,-7.23957063200001,NaN,285,-71,293.71,0.32276
729,-23.1094000000001,-6.93929063200001,NaN,132,28,134.94,0.14828
730,-22.1094000000001,-6.63901063200001,NaN,35,97,103.12,0.11332
731,-21.1094000000001,-6.33873063200001,NaN,24,26,35.38,0.03888
732,-20.1094000000001,-6.03845063200002,NaN,-33,-25,41.4,0.0455
733,-19.1094000000001,-5.73817063200002,NaN,-68,78,103.48,0.11371
