sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.8125,-15.2579775,NaN,121,63,136.42,0.15259
700,-49.8125,-14.9576975,NaN,98,4,98.08,0.10971
701,-48.8125,-14.6574175,NaN,94,80,123.43,0.13807
702,-47.8125,-14.3571375,NaN,73,134,152.59,0.17069
703,-46.8125,-14.0568575,NaN,17,55,57.57,0.06439
704,-45.8125,-13.7565775,NaN,14,-20,24.41,0.02731
705,-44.8125,-13.4562975,NaN,90,59,107.62,0.12037
706,-43.8125,-13.1560175,NaN,143,132,194.61,0.21768
707,-42.8125,-12.8557375,NaN,107,122,162.27,0.18152
708,-41.8125,-12.5554575,NaN,0,90,90,0.10067
709,-40.8125,-12.2551775,NaN,20,40,44.72,0.05002
710,-39.8125,-11.9548975,NaN,82,50,96.04,0.10743
711,-38.8125,-11.6546175,NaN,74,121,141.83,0.15865
712,-37.8125,-11.3543375,NaN,43,86,96.15,0.10755
713,-36.8125,-11.0540575,NaN,85,-1,85.01,0.09508
714,-35.8125,-10.7537775,NaN,120,42,127.14,0.14221
715,-34.8125,-10.4534975,NaN,133,71,150.76,0.16864
716,-33.8125,-10.1532175,NaN,4,45,45.18,0.05053
717,-32.8125,-9.8529375,NaN,51,-31,59.68,0.06676
718,-31.8125,-9.5526575,NaN,-86,-11,86.7,0.09698
719,-30.8125,-9.2523775,NaN,-258,202,327.67,0.36652
720,-29.8125,-8.9520975,NaN,-228,465,517.89,0.57929
721,-28.8125,-8.6518175,NaN,98,523,532.1,0.59519
722,-27.8125,-8.3515375,NaN,385,456,596.79,0.66755
723,-26.8125,-8.0512575,NaN,499,302,583.27,0.65243
724,-25.8125,-7.7509775,NaN,541,109,551.87,0.61731
725,-24.8125,-7.4506975,NaN,383,-126,403.19,0.451
726,-23.8125,-7.1504175,NaN,339,-139,366.39,0.40983
727,-22.8125,-6.8501375,NaN,200,89,218.91,0.24486
728,-21.8125,-6.5498575,NaN,34,158,161.62,0.18078
729,-20.8125,-6.2495775,NaN,-95,-55,109.77,0.12279
730,-19.8125,-5.9492975,NaN,-93,-130,159.84,0.17879
731,-18.8125,-5.6490175,NaN,35,-26,43.6,0.04877
732,-17.8125,-5.3487375,NaN,51,57,76.49,0.08555
733,-16.8125,-5.0484575,NaN,60,102,118.34,0.13237
734,-15.8125,-4.7481775,NaN,-13,98,98.86,0.11058
735,-14.8125,-4.4478975,NaN,30,84,89.2,0.09977
736,-13.8125,-4.1476175,NaN,89,68,112,0.12528
737,-12.8125,-3.8473375,NaN,79,25,82.86,0.09269
738,-11.8125,-3.5470575,NaN,68,79,104.24,0.11659
739,-10.8125,-3.2467775,NaN,45,30,54.08,0.0605
740,-9.8125,-2.9464975,NaN,60,90,108.17,0.12099
741,-8.8125,-2.6462175,NaN,70,124,142.39,0.15928
742,-7.8125,-2.3459375,NaN,42,116,123.37,0.138
743,-6.8125,-2.0456575,NaN,28,24,36.88,0.04125
744,-5.8125,-1.7453775,NaN,109,-5,109.11,0.12205
745,-4.8125,-1.4450975,NaN,84,55,100.4,0.11231
746,-3.8125,-1.1448175,NaN,41,85,94.37,0.10556
747,-2.8125,-0.8445375,NaN,59,8,59.54,0.0666
748,-1.8125,-0.5442575,NaN,53,-282,286.94,0.32096
749,-0.8125,-0.2439775,NaN,24,-2441,2441.12,2.73056
750,0.1875,0.0563025,0.143172510897038,-245,-9694,9697.1,10.84686
751,1.1875,0.3565825,0.395716621872979,-2373,-14669,14859.7,16.62159
