sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.0155999999999,-15.018684368,NaN,40,90,98.49,0.11179
704,-49.0155999999999,-14.718404368,NaN,33,83,89.32,0.10138
705,-48.0155999999999,-14.418124368,NaN,95,51,107.82,0.12239
706,-47.0155999999999,-14.117844368,NaN,101,66,120.65,0.13695
707,-46.0155999999999,-13.817564368,NaN,40,42,58,0.06583
708,-45.0155999999999,-13.517284368,NaN,59,65,87.78,0.09964
709,-44.0155999999999,-13.217004368,NaN,99,55,113.25,0.12855
710,-43.0155999999999,-12.916724368,NaN,135,53,145.03,0.16462
711,-42.0155999999999,-12.616444368,NaN,146,56,156.37,0.17749
712,-41.0155999999999,-12.316164368,NaN,145,50,153.38,0.1741
713,-40.0155999999999,-12.015884368,NaN,218,89,235.47,0.26727
714,-39.0155999999999,-11.715604368,NaN,136,79,157.28,0.17852
715,-38.0155999999999,-11.415324368,NaN,121,48,130.17,0.14776
716,-37.0155999999999,-11.115044368,NaN,81,26,85.07,0.09656
717,-36.0155999999999,-10.814764368,NaN,106,95,142.34,0.16157
718,-35.0155999999999,-10.514484368,NaN,164,72,179.11,0.2033
719,-34.0155999999999,-10.214204368,NaN,100,43,108.85,0.12356
720,-33.0155999999999,-9.91392436799998,NaN,83,74,111.2,0.12622
721,-32.0155999999999,-9.61364436799999,NaN,31,270,271.77,0.30848
722,-31.0155999999999,-9.31336436799998,NaN,-32,421,422.21,0.47924
723,-30.0155999999999,-9.01308436799999,NaN,106,451,463.29,0.52587
724,-29.0155999999999,-8.71280436799998,NaN,419,268,497.38,0.56456
725,-28.0155999999999,-8.41252436799998,NaN,509,-45,510.99,0.58001
726,-27.0155999999999,-8.11224436799998,NaN,388,-254,463.75,0.52639
727,-26.0155999999999,-7.81196436799998,NaN,144,-330,360.05,0.40868
728,-25.0155999999999,-7.51168436799998,NaN,-80,-288,298.9,0.33928
729,-24.0155999999999,-7.21140436799998,NaN,-66,-183,194.54,0.22081
730,-23.0155999999999,-6.91112436799998,NaN,62,8,62.51,0.07096
731,-22.0155999999999,-6.61084436799998,NaN,21,73,75.96,0.08622
732,-21.0155999999999,-6.31056436799998,NaN,-65,155,168.08,0.19078
733,-20.0155999999999,-6.01028436799998,NaN,-163,214,269.01,0.30534
734,-19.0155999999999,-5.71000436799998,NaN,-20,131,132.52,0.15042
735,-18.0155999999999,-5.40972436799998,NaN,95,74,120.42,0.13669
736,-17.0155999999999,-5.10944436799999,NaN,99,68,120.1,0.13633
737,-16.0155999999999,-4.80916436799998,NaN,55,96,110.64,0.12558
738,-15.0155999999999,-4.50888436799998,NaN,65,95,115.11,0.13066
739,-14.0155999999999,-4.20860436799998,NaN,80,74,108.98,0.1237
740,-13.0155999999999,-3.90832436799998,NaN,15,76,77.47,0.08793
741,-12.0155999999999,-3.60804436799998,NaN,0,76,76,0.08627
742,-11.0155999999999,-3.30776436799998,NaN,-1,75,75.01,0.08514
743,-10.0155999999999,-3.00748436799998,NaN,16,86,87.48,0.09929
744,-9.01559999999995,-2.70720436799998,NaN,71,71,100.41,0.11397
745,-8.01559999999995,-2.40692436799998,NaN,59,71,92.31,0.10478
746,-7.01559999999995,-2.10664436799998,NaN,21,47,51.48,0.05843
747,-6.01559999999995,-1.80636436799998,NaN,24,32,40,0.0454
748,-5.01559999999995,-1.50608436799998,NaN,24,59,63.69,0.0723
749,-4.01559999999995,-1.20580436799998,NaN,29,67,73.01,0.08287
750,-3.01559999999995,-0.905524367999985,NaN,40,41,57.28,0.06502
751,-2.01559999999995,-0.605244367999985,NaN,-109,16,110.17,0.12505
752,-1.01559999999995,-0.304964367999985,NaN,-1493,-809,1698.1,1.92746
753,-0.0155999999999494,-0.00468436799998482,NaN,-6725,-3867,7757.53,8.80537
754,0.984400000000051,0.295595632000015,0.353981165620965,-12537,-5388,13645.77,15.48895
755,1.98440000000005,0.595875632000015,0.545273705035242,-13717,2326,13912.81,15.79207
756,2.98440000000005,0.896155632000015,0.717236502411403,-5488,14285,15302.92,17.36994
757,3.98440000000005,1.19643563200002,0.881258773902322,3713,16416,16830.67,19.10405
758,4.98440000000005,1.49671563200002,1.04110032752291,10418,12958,16626.62,18.87244
759,5.98440000000005,1.79699563200002,1.19843514491056,15464,3751,15912.43,18.06178
760,6.98440000000005,2.09727563200002,1.35413726791093,14202,-5770,15329.37,17.39997
761,7.98440000000005,2.39755563200002,1.50871227320976,8197,-5177,9694.95,11.00449
762,8.98440000000005,2.69783563200001,1.66247458492521,1368,540,1470.72,1.66938
763,9.98440000000005,2.99811563200002,1.81563069122295,-1801,-106,1804.12,2.04781
764,10.9844000000001,3.29839563200002,1.96832210461073,-3339,-4164,5337.4,6.05834
765,11.9844000000001,3.59867563200002,2.1206492042032,-3450,-5152,6200.45,7.03797
766,12.9844000000001,3.89895563200001,2.27268524575581,-2469,-2676,3641.01,4.13281
767,13.9844000000001,4.19923563200001,2.42448498540714,-1451,-1153,1853.32,2.10366
768,14.9844000000001,4.49951563200001,2.57609019676197,-1249,-891,1534.24,1.74147
769,15.9844000000001,4.79979563200002,2.72753331756765,-1768,-668,1889.99,2.14527
770,16.9844000000001,5.10007563200002,2.87883992855284,-1877,-302,1901.14,2.15793
771,17.9844000000001,5.40035563200002,3.03003047991577,-994,-530,1126.47,1.27863
772,18.9844000000001,5.70063563200002,3.18112151974851,-20,-1382,1382.14,1.56884
773,19.9844000000001,6.00091563200001,3.33212658474968,141,-1730,1735.74,1.97019
774,20.9844000000001,6.30119563200001,3.48305685704153,-349,-910,974.63,1.10628
775,21.9844000000001,6.60147563200001,3.6339216558936,-551,-27,551.66,0.62618
776,22.9844000000001,6.90175563200001,3.7847288109138,-182,22,183.32,0.20809
777,23.9844000000001,7.20203563200002,3.93548494881501,242,-558,608.22,0.69037
778,24.9844000000001,7.50231563200002,4.08619571627913,479,-891,1011.59,1.14823
779,25.9844000000001,7.80259563200002,4.23686595496322,484,-645,806.4,0.91532
780,26.9844000000001,8.10287563200001,4.38749984024101,263,-339,429.06,0.48701
781,27.9844000000001,8.40315563200001,4.53810099216659,95,-332,345.32,0.39197
782,28.9844000000001,8.70343563200002,4.68867256494755,95,-628,635.14,0.72094
783,29.9844000000001,9.00371563200001,4.83921731963758,240,-977,1006.05,1.14194
784,30.9844000000001,9.30399563200002,4.98973768361312,57,-977,978.66,1.11085
785,31.9844000000001,9.60427563200001,5.14023579955797,-259,-662,710.86,0.80688
786,32.9844000000001,9.90455563200002,5.2907135660557,-304,-246,391.07,0.44389
787,33.9844000000001,10.204835632,5.44117267142243,-8,-159,159.2,0.18071
788,34.9844000000001,10.505115632,5.59161462205889,268,-217,344.84,0.39142
789,35.9844000000001,10.805395632,5.74204076633136,388,-364,532.02,0.60388
