sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.4219000000001,-15.140688132,NaN,158,87,180.37,0.20358
699,-49.4219000000001,-14.840408132,NaN,109,68,128.47,0.145
700,-48.4219000000001,-14.540128132,NaN,117,14,117.83,0.133
701,-47.4219000000001,-14.239848132,NaN,79,18,81.02,0.09145
702,-46.4219000000001,-13.939568132,NaN,142,70,158.32,0.17869
703,-45.4219000000001,-13.639288132,NaN,81,71,107.71,0.12157
704,-44.4219000000001,-13.339008132,NaN,73,82,109.79,0.12391
705,-43.4219000000001,-13.038728132,NaN,72,91,116.04,0.13097
706,-42.4219000000001,-12.738448132,NaN,88,56,104.31,0.11773
707,-41.4219000000001,-12.438168132,NaN,74,84,111.95,0.12635
708,-40.4219000000001,-12.137888132,NaN,15,95,96.18,0.10855
709,-39.4219000000001,-11.837608132,NaN,23,59,63.32,0.07147
710,-38.4219000000001,-11.537328132,NaN,67,59,89.27,0.10076
711,-37.4219000000001,-11.237048132,NaN,89,50,102.08,0.11522
712,-36.4219000000001,-10.936768132,NaN,94,16,95.35,0.10762
713,-35.4219000000001,-10.636488132,NaN,61,57,83.49,0.09423
714,-34.4219000000001,-10.336208132,NaN,1,98,98.01,0.11062
715,-33.4219000000001,-10.035928132,NaN,37,44,57.49,0.06489
716,-32.4219000000001,-9.73564813200002,NaN,14,20,24.41,0.02755
717,-31.4219000000001,-9.43536813200001,NaN,-144,10,144.35,0.16292
718,-30.4219000000001,-9.13508813200001,NaN,-229,216,314.8,0.3553
719,-29.4219000000001,-8.83480813200002,NaN,51,477,479.72,0.54144
720,-28.4219000000001,-8.53452813200001,NaN,365,464,590.36,0.66632
721,-27.4219000000001,-8.23424813200002,NaN,518,318,607.82,0.68603
722,-26.4219000000001,-7.93396813200001,NaN,495,120,509.34,0.57487
723,-25.4219000000001,-7.63368813200001,NaN,389,-189,432.48,0.48813
724,-24.4219000000001,-7.33340813200001,NaN,259,-245,356.52,0.40239
725,-23.4219000000001,-7.03312813200001,NaN,136,-13,136.62,0.1542
726,-22.4219000000001,-6.73284813200002,NaN,4,71,71.11,0.08026
727,-21.4219000000001,-6.43256813200002,NaN,-65,29,71.18,0.08033
728,-20.4219000000001,-6.13228813200002,NaN,-125,13,125.67,0.14184
729,-19.4219000000001,-5.83200813200002,NaN,-93,72,117.61,0.13275
730,-18.4219000000001,-5.53172813200001,NaN,-23,43,48.76,0.05504
731,-17.4219000000001,-5.23144813200001,NaN,11,40,41.48,0.04682
732,-16.4219000000001,-4.93116813200001,NaN,-77,61,98.23,0.11087
733,-15.4219000000001,-4.63088813200002,NaN,-52,62,80.92,0.09133
734,-14.4219000000001,-4.33060813200002,NaN,-25,52,57.7,0.06512
735,-13.4219000000001,-4.03032813200002,NaN,29,-11,31.02,0.03501
736,-12.4219000000001,-3.73004813200001,NaN,51,-55,75.01,0.08466
737,-11.4219000000001,-3.42976813200002,NaN,50,-13,51.66,0.05831
738,-10.4219000000001,-3.12948813200002,NaN,90,35,96.57,0.10899
739,-9.42190000000005,-2.82920813200002,NaN,99,73,123,0.13883
740,-8.42190000000005,-2.52892813200001,NaN,102,76,127.2,0.14357
741,-7.42190000000005,-2.22864813200002,NaN,52,45,68.77,0.07762
742,-6.42190000000005,-1.92836813200002,NaN,12,23,25.94,0.02928
743,-5.42190000000005,-1.62808813200002,NaN,29,75,80.41,0.09076
744,-4.42190000000005,-1.32780813200002,NaN,111,67,129.65,0.14634
745,-3.42190000000005,-1.02752813200002,NaN,33,19,38.08,0.04298
746,-2.42190000000005,-0.727248132000015,NaN,-21,-15,25.81,0.02913
747,-1.42190000000005,-0.426968132000015,NaN,-90,-539,546.46,0.61677
748,-0.421900000000051,-0.126688132000015,NaN,-307,-3902,3914.06,4.41767
749,0.578099999999949,0.173591867999985,0.261324870532687,-1191,-11061,11124.94,12.55636
750,1.57809999999995,0.473871867999985,0.471162170192433,-5497,-12771,13903.79,15.69277
751,2.57809999999995,0.774151867999985,0.648676292523444,-13583,-1877,13712.08,15.47638
752,3.57809999999995,1.07443186799998,0.815261990738854,-13057,9932,16405.18,18.516
753,4.57809999999995,1.37471186799998,0.976528204305946,-8291,14707,16883.03,19.05533
754,5.57809999999995,1.67499186799998,1.13474516666365,-7,16411,16411,18.52258
755,6.57809999999995,1.97527186799998,1.29103442708862,10706,11804,15935.9,17.98634
756,7.57809999999995,2.27555186799998,1.4460211719714,13623,5450,14672.72,16.56063
757,8.57809999999995,2.57583186799998,1.60008393743924,4825,2791,5574.07,6.29128
758,9.57809999999995,2.87611186799998,1.75346628798862,-1648,41,1648.51,1.86062
759,10.5780999999999,3.17639186799998,1.90633246800607,-217,-4393,4398.36,4.96428
760,11.5780999999999,3.47667186799998,2.05879745804089,2452,-7257,7660.05,8.64565
761,12.5780999999999,3.77695186799998,2.21094425689503,1751,-5572,5840.65,6.59215
762,13.5780999999999,4.07723186799999,2.36283433193245,220,-2739,2747.82,3.10138
763,14.5780999999999,4.37751186799998,2.51451420604859,21,-1651,1651.13,1.86358
764,15.5780999999999,4.67779186799998,2.66601975684384,-74,-1884,1885.45,2.12805
765,16.5780999999999,4.97807186799998,2.81737910735194,-718,-2113,2231.66,2.5188
766,17.5780999999999,5.27835186799998,2.96861462039193,-705,-1800,1933.14,2.18187
767,18.5780999999999,5.57863186799998,3.11974430578313,550,-1334,1442.93,1.62859
768,19.5780999999999,5.87891186799998,3.27078283316514,1826,-1267,2222.51,2.50848
769,20.5780999999999,6.17919186799998,3.42174227392848,1355,-1240,1836.74,2.07307
770,21.5780999999999,6.47947186799998,3.57263265335954,126,-934,942.46,1.06373
771,22.5780999999999,6.77975186799998,3.72346236743603,-349,-447,567.11,0.64008
772,23.5780999999999,7.08003186799998,3.8742385015347,227,-245,334,0.37697
773,24.5780999999999,7.38031186799998,4.0249670770126,919,-383,995.62,1.12372
774,25.5780999999999,7.68059186799998,4.1756532440442,1099,-381,1163.17,1.31283
775,26.5780999999999,7.98087186799998,4.32630143392233,832,-124,841.19,0.94942
776,27.5780999999999,8.28115186799998,4.47691548044185,418,-16,418.31,0.47213
777,28.5780999999999,8.58143186799999,4.62749871745865,510,-167,536.65,0.6057
778,29.5780999999999,8.88171186799998,4.77805405791342,896,-542,1047.18,1.18192
779,30.5780999999999,9.18199186799998,4.92858405830767,1074,-704,1284.17,1.4494
780,31.5780999999999,9.48227186799998,5.07909097166668,875,-872,1235.32,1.39426
781,32.5780999999999,9.78255186799998,5.22957679132141,437,-838,945.1,1.0667
782,33.5780999999999,10.082831868,5.38004328731554,237,-531,581.49,0.65631
783,34.5780999999999,10.383111868,5.53049203684903,399,-303,501.01,0.56547
784,35.5780999999999,10.683391868,5.68092444986835,560,-64,563.65,0.63617
785,36.5780999999999,10.983671868,5.83134179068365,670,-132,682.88,0.77074
786,37.5780999999999,11.283951868,5.98174519631479,849,-367,924.93,1.04394
787,38.5780999999999,11.584231868,6.13213569213016,807,-685,1058.52,1.19472
788,39.5780999999999,11.884511868,6.28251420523329,592,-684,904.61,1.02101
789,40.5780999999999,12.184791868,6.43288157596731,535,-315,620.85,0.70073
790,41.5780999999999,12.485071868,6.58323856783887,441,-241,502.56,0.56722
791,42.5780999999999,12.785351868,6.7335858761096,470,-384,606.92,0.68502
792,43.5780999999999,13.085631868,6.8839241352592,561,-499,750.81,0.84742
793,44.5780999999999,13.385911868,7.03425392548959,542,-468,716.09,0.80823
794,45.5780999999999,13.686191868,7.1845757784108,453,-452,639.93,0.72227
795,46.5780999999999,13.986471868,7.3348901820265,372,-387,536.8,0.60587
796,47.5780999999999,14.286751868,7.48519758511759,304,-345,459.83,0.51899
797,48.5780999999999,14.587031868,7.63549840110728,208,-367,421.84,0.47612
798,49.5780999999999,14.887311868,7.78579301147759,224,-467,517.94,0.58459
799,50.5780999999999,15.187591868,7.93608176879717,326,-483,582.72,0.6577
800,51.5780999999999,15.487871868,8.08636499941082,462,-413,619.69,0.69942
801,52.5780999999999,15.788151868,8.23664300583422,500,-290,578.01,0.65239
802,53.5780999999999,16.088431868,8.38691606889084,451,-182,486.34,0.54891
803,54.5780999999999,16.388711868,8.53718444962277,459,-293,544.55,0.61461
804,55.5780999999999,16.688991868,8.6874483910031,409,-271,490.63,0.55376
805,56.5780999999999,16.989271868,8.83770811947328,402,-331,520.74,0.58774
806,57.5780999999999,17.289551868,8.98796384632612,339,-299,452.02,0.51018
807,58.5780999999999,17.589831868,9.13821576895222,336,-315,460.57,0.51983
808,59.5780999999999,17.890111868,9.28846407196521,389,-356,527.31,0.59516
809,60.5780999999999,18.190391868,9.43870892821947,379,-372,531.06,0.59939
810,61.5780999999999,18.490671868,9.58895049973205,357,-327,484.13,0.54642
811,62.5780999999999,18.790951868,9.73918893851911,317,-294,432.35,0.48798
812,63.5780999999999,19.091231868,9.88942438735615,312,-271,413.26,0.46644
813,64.5780999999999,19.391511868,10.0396569804698,426,-266,502.23,0.56685
814,65.5780999999999,19.691791868,10.1898868441685,423,-356,552.87,0.62401
815,66.5780999999999,19.992071868,10.3401140974178,316,-386,498.85,0.56304
816,67.5780999999999,20.292351868,10.490338852367,186,-325,374.46,0.42264
817,68.5780999999999,20.592631868,10.6405612148299,182,-277,331.44,0.37409
818,69.5780999999999,20.892911868,10.7907812847265,158,-256,300.83,0.33954
819,70.5780999999999,21.193191868,10.9409991564877,263,-238,354.7,0.40034
820,71.5780999999999,21.493471868,11.0912149194273,300,-230,378.02,0.42666
821,72.5780999999999,21.793751868,11.2414286580838,316,-231,391.43,0.44179
822,73.5780999999999,22.094031868,11.3916404525358,419,-309,520.62,0.5876
823,74.5780999999999,22.394311868,11.5418503786919,390,-277,478.36,0.53991
824,75.5780999999999,22.694591868,11.6920585085592,401,-329,518.69,0.58543
825,76.5780999999999,22.994871868,11.8422649104905,312,-380,491.67,0.55494
826,77.5780999999999,23.295151868,11.9924696494132,306,-316,439.88,0.49648
827,78.5780999999999,23.595431868,12.1426727870415,308,-260,403.07,0.45493
828,79.5780999999999,23.895711868,12.2928743820727,335,-289,442.43,0.49936
829,80.5780999999999,24.195991868,12.4430744903693,316,-237,395,0.44582
830,81.5780999999999,24.496271868,12.5932731651284,315,-253,404.02,0.45601
831,82.5780999999999,24.796551868,12.7434704570381,370,-207,423.97,0.47852
832,83.5780999999999,25.096831868,12.8936664144248,351,-204,405.98,0.45821
833,84.5780999999999,25.397111868,13.0438610833881,268,-187,326.79,0.36884
834,85.5780999999999,25.697391868,13.1940545079285,262,-190,323.64,0.36528
835,86.5780999999999,25.997671868,13.344246730065,269,-163,314.53,0.355
836,87.5780999999999,26.297951868,13.4944377899456,194,-215,289.59,0.32685
837,88.5780999999999,26.598231868,13.6446277259503,170,-200,262.49,0.29626
838,89.5780999999999,26.898511868,13.7948165747876,182,-206,274.88,0.31025
839,90.5780999999999,27.198791868,13.945004371584,211,-129,247.31,0.27913
840,91.5780999999999,27.499071868,14.0951911499687,198,-187,272.35,0.30739
841,92.5780999999999,27.799351868,14.2453769421528,202,-215,295.01,0.33296
842,93.5780999999999,28.099631868,14.3955617790026,250,-194,316.44,0.35716
843,94.5780999999999,28.399911868,14.5457456901096,177,-213,276.94,0.31258
844,95.5780999999999,28.700191868,14.6959287038555,204,-249,321.9,0.36331
845,96.5780999999999,29.000471868,14.8461108474733,214,-229,313.43,0.35376
846,97.5780999999999,29.300751868,14.9962921471051,166,-133,212.71,0.24008
847,98.5780999999999,29.601031868,15.1464726278559,208,-91,227.04,0.25625
