sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.6094000000001,-15.196990632,NaN,99,102,142.14,0.15434
701,-49.6094000000001,-14.896710632,NaN,72,105,127.31,0.13824
702,-48.6094000000001,-14.596430632,NaN,17,111,112.29,0.12193
703,-47.6094000000001,-14.296150632,NaN,157,79,175.76,0.19083
704,-46.6094000000001,-13.995870632,NaN,38,53,65.22,0.07081
705,-45.6094000000001,-13.695590632,NaN,30,103,107.28,0.11648
706,-44.6094000000001,-13.395310632,NaN,65,92,112.65,0.12231
707,-43.6094000000001,-13.095030632,NaN,155,68,169.26,0.18378
708,-42.6094000000001,-12.794750632,NaN,192,108,220.29,0.23919
709,-41.6094000000001,-12.494470632,NaN,106,140,175.6,0.19066
710,-40.6094000000001,-12.194190632,NaN,34,154,157.71,0.17124
711,-39.6094000000001,-11.893910632,NaN,44,93,102.88,0.11171
712,-38.6094000000001,-11.593630632,NaN,80,47,92.78,0.10074
713,-37.6094000000001,-11.293350632,NaN,100,61,117.14,0.12718
714,-36.6094000000001,-10.993070632,NaN,74,10,74.67,0.08108
715,-35.6094000000001,-10.692790632,NaN,77,103,128.6,0.13963
716,-34.6094000000001,-10.392510632,NaN,78,21,80.78,0.08771
717,-33.6094000000001,-10.092230632,NaN,80,25,83.82,0.091
718,-32.6094000000001,-9.79195063200001,NaN,-47,88,99.76,0.10832
719,-31.6094000000001,-9.49167063200001,NaN,-111,210,237.53,0.25791
720,-30.6094000000001,-9.19139063200002,NaN,-96,352,364.86,0.39615
721,-29.6094000000001,-8.89111063200001,NaN,261,452,521.94,0.56671
722,-28.6094000000001,-8.59083063200002,NaN,526,284,597.77,0.64905
723,-27.6094000000001,-8.29055063200001,NaN,485,58,488.46,0.53035
724,-26.6094000000001,-7.99027063200001,NaN,343,-203,398.57,0.43276
725,-25.6094000000001,-7.68999063200001,NaN,166,-383,417.43,0.45323
726,-24.6094000000001,-7.38971063200001,NaN,-37,-256,258.66,0.28085
727,-23.6094000000001,-7.08943063200002,NaN,9,-74,74.55,0.08094
728,-22.6094000000001,-6.78915063200002,NaN,4,61,61.13,0.06637
729,-21.6094000000001,-6.48887063200002,NaN,-9,168,168.24,0.18267
730,-20.6094000000001,-6.18859063200001,NaN,-83,242,255.84,0.27778
731,-19.6094000000001,-5.88831063200001,NaN,-71,169,183.31,0.19903
732,-18.6094000000001,-5.58803063200001,NaN,-52,147,155.93,0.1693
733,-17.6094000000001,-5.28775063200001,NaN,-11,119,119.51,0.12976
734,-16.6094000000001,-4.98747063200002,NaN,56,180,188.51,0.20468
735,-15.6094000000001,-4.68719063200002,NaN,0,192,192,0.20847
736,-14.6094000000001,-4.38691063200002,NaN,-5,170,170.07,0.18466
737,-13.6094000000001,-4.08663063200002,NaN,-9,121,121.33,0.13174
738,-12.6094000000001,-3.78635063200002,NaN,38,97,104.18,0.11311
739,-11.6094000000001,-3.48607063200002,NaN,-27,123,125.93,0.13673
740,-10.6094000000001,-3.18579063200001,NaN,-4,77,77.1,0.08372
741,-9.60940000000005,-2.88551063200002,NaN,23,3,23.19,0.02518
742,-8.60940000000005,-2.58523063200002,NaN,27,-35,44.2,0.048
743,-7.60940000000005,-2.28495063200002,NaN,-14,9,16.64,0.01807
