sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2187,-15.079671236,NaN,57,24,61.85,0.06565
700,-49.2187,-14.779391236,NaN,154,9,154.26,0.16376
701,-48.2187,-14.479111236,NaN,128,40,134.1,0.14236
702,-47.2187,-14.178831236,NaN,95,107,143.09,0.1519
703,-46.2187,-13.878551236,NaN,82,81,115.26,0.12236
704,-45.2187,-13.578271236,NaN,122,40,128.39,0.1363
705,-44.2187,-13.277991236,NaN,89,-12,89.81,0.09533
706,-43.2187,-12.977711236,NaN,75,-44,86.95,0.09231
707,-42.2187,-12.677431236,NaN,115,-16,116.11,0.12326
708,-41.2187,-12.377151236,NaN,160,19,161.12,0.17104
709,-40.2187,-12.076871236,NaN,245,100,264.62,0.28092
710,-39.2187,-11.776591236,NaN,162,202,258.94,0.27488
711,-38.2187,-11.476311236,NaN,78,205,219.34,0.23284
712,-37.2187,-11.176031236,NaN,52,122,132.62,0.14079
713,-36.2187,-10.875751236,NaN,49,119,128.69,0.13662
714,-35.2187,-10.575471236,NaN,37,62,72.2,0.07665
715,-34.2187,-10.275191236,NaN,-1,41,41.01,0.04354
716,-33.2187,-9.974911236,NaN,105,79,131.4,0.13949
717,-32.2187,-9.674631236,NaN,227,185,292.84,0.31087
718,-31.2187,-9.374351236,NaN,326,204,384.57,0.40825
719,-30.2187,-9.074071236,NaN,349,31,350.37,0.37195
720,-29.2187,-8.773791236,NaN,112,-252,275.77,0.29275
721,-28.2187,-8.473511236,NaN,-60,-375,379.77,0.40315
722,-27.2187,-8.173231236,NaN,-212,-272,344.86,0.36609
723,-26.2187,-7.872951236,NaN,-295,-36,297.19,0.31549
724,-25.2187,-7.572671236,NaN,-156,264,306.65,0.32553
725,-24.2187,-7.272391236,NaN,-63,278,285.05,0.3026
726,-23.2187,-6.972111236,NaN,51,139,148.06,0.15718
727,-22.2187,-6.671831236,NaN,79,102,129.02,0.13696
728,-21.2187,-6.371551236,NaN,26,129,131.59,0.1397
729,-20.2187,-6.071271236,NaN,149,113,187,0.19852
730,-19.2187,-5.770991236,NaN,190,114,221.58,0.23522
731,-18.2187,-5.470711236,NaN,188,59,197.04,0.20917
732,-17.2187,-5.170431236,NaN,186,65,197.03,0.20916
733,-16.2187,-4.870151236,NaN,136,93,164.76,0.1749
734,-15.2187,-4.569871236,NaN,104,141,175.21,0.18599
735,-14.2187,-4.269591236,NaN,85,142,165.5,0.17569
736,-13.2187,-3.969311236,NaN,36,69,77.83,0.08262
737,-12.2187,-3.669031236,NaN,85,32,90.82,0.09642
738,-11.2187,-3.368751236,NaN,108,95,143.84,0.15269
739,-10.2187,-3.068471236,NaN,144,87,168.24,0.1786
740,-9.21870000000001,-2.768191236,NaN,120,132,178.39,0.18938
741,-8.21870000000001,-2.467911236,NaN,26,142,144.36,0.15325
742,-7.21870000000001,-2.167631236,NaN,16,146,146.87,0.15592
743,-6.21870000000001,-1.867351236,NaN,-1,99,99.01,0.1051
744,-5.21870000000001,-1.567071236,NaN,22,59,62.97,0.06685
745,-4.21870000000001,-1.266791236,NaN,61,20,64.2,0.06815
746,-3.21870000000001,-0.966511236000004,NaN,29,108,111.83,0.11871
747,-2.21870000000001,-0.666231236000004,NaN,40,223,226.56,0.24051
748,-1.21870000000001,-0.365951236000004,NaN,-170,1241,1252.59,1.32971
749,-0.218700000000013,-0.0656712360000038,NaN,-1447,5599,5782.96,6.13902
750,0.781299999999987,0.234608763999996,0.309634276908097,-2214,12469,12664.03,13.44377
751,1.78129999999999,0.534888763999996,0.50866252551506,3789,13743,14255.76,15.1335
752,2.78129999999999,0.835168763999996,0.683144043002879,14780,4236,15375.05,16.32171
753,3.78129999999999,1.135448764,0.848361975407478,16407,-6374,17601.63,18.68539
754,4.78129999999999,1.435728764,1.00887776184444,12194,-12520,17476.96,18.55303
755,5.78129999999999,1.736008764,1.16663390768964,2512,-16149,16343.21,17.34947
756,6.78129999999999,2.036288764,1.32261825558177,-8529,-12749,15338.87,16.2833
757,7.78129999999999,2.336568764,1.47739211606977,-8563,-6723,10886.86,11.55717
758,8.78129999999999,2.636848764,1.63130007002148,-1035,-1831,2103.28,2.23278
759,9.78129999999999,2.937128764,1.7845661689831,918,1247,1548.46,1.6438
760,10.7813,3.237408764,1.93734275328502,-1866,3661,4109.12,4.36212
761,11.7813,3.537688764,2.08973718805331,-3262,4503,5560.36,5.90272
762,12.7813,3.837968764,2.24182740766543,-1704,3172,3600.72,3.82242
763,13.7813,4.138248764,2.39367140092095,-545,1625,1713.96,1.81949
764,14.7813,4.438528764,2.5453132350683,-308,1172,1211.8,1.28641
765,15.7813,4.738808764,2.69678701288047,-127,1585,1590.08,1.68798
766,16.7813,5.039088764,2.84811954809972,133,1793,1797.93,1.90863
767,17.7813,5.339368764,2.9993322201608,-136,1256,1263.34,1.34113
