sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.5312,-15.173508736,NaN,105,73,127.88,0.14836
698,-49.5312,-14.873228736,NaN,20,83,85.38,0.09904
699,-48.5312,-14.572948736,NaN,9,82,82.49,0.0957
700,-47.5312,-14.272668736,NaN,14,17,22.02,0.02555
701,-46.5312,-13.972388736,NaN,62,66,90.55,0.10505
702,-45.5312,-13.672108736,NaN,146,52,154.98,0.1798
703,-44.5312,-13.371828736,NaN,151,60,162.48,0.1885
704,-43.5312,-13.071548736,NaN,156,42,161.55,0.18742
705,-42.5312,-12.771268736,NaN,95,65,115.11,0.13354
706,-41.5312,-12.470988736,NaN,82,68,106.53,0.12358
707,-40.5312,-12.170708736,NaN,62,62,87.68,0.10172
708,-39.5312,-11.870428736,NaN,65,53,83.87,0.0973
709,-38.5312,-11.570148736,NaN,141,16,141.9,0.16462
710,-37.5312,-11.269868736,NaN,142,5,142.09,0.16484
711,-36.5312,-10.969588736,NaN,24,93,96.05,0.11142
712,-35.5312,-10.669308736,NaN,96,106,143.01,0.16591
713,-34.5312,-10.369028736,NaN,84,145,167.57,0.1944
714,-33.5312,-10.068748736,NaN,48,101,111.83,0.12973
715,-32.5312,-9.768468736,NaN,35,182,185.33,0.21501
716,-31.5312,-9.468188736,NaN,82,238,251.73,0.29203
717,-30.5312,-9.167908736,NaN,306,278,413.42,0.47961
718,-29.5312,-8.867628736,NaN,421,-14,421.23,0.48867
719,-28.5312,-8.567348736,NaN,290,-276,400.34,0.46444
720,-27.5312,-8.267068736,NaN,159,-359,392.63,0.45549
721,-26.5312,-7.966788736,NaN,-29,-285,286.47,0.33233
722,-25.5312,-7.666508736,NaN,-180,-97,204.47,0.23721
723,-24.5312,-7.366228736,NaN,-211,94,230.99,0.26797
724,-23.5312,-7.065948736,NaN,-82,94,124.74,0.14471
725,-22.5312,-6.765668736,NaN,143,34,146.99,0.17052
726,-21.5312,-6.465388736,NaN,113,106,154.94,0.17974
727,-20.5312,-6.165108736,NaN,120,226,255.88,0.29685
728,-19.5312,-5.864828736,NaN,101,254,273.34,0.3171
729,-18.5312,-5.564548736,NaN,79,179,195.66,0.22698
730,-17.5312,-5.264268736,NaN,90,132,159.76,0.18534
731,-16.5312,-4.963988736,NaN,61,121,135.51,0.1572
732,-15.5312,-4.663708736,NaN,25,86,89.56,0.1039
733,-14.5312,-4.363428736,NaN,35,24,42.44,0.04923
734,-13.5312,-4.063148736,NaN,-1,13,13.04,0.01513
735,-12.5312,-3.762868736,NaN,57,24,61.85,0.07175
736,-11.5312,-3.462588736,NaN,161,105,192.21,0.22299
737,-10.5312,-3.162308736,NaN,110,131,171.06,0.19844
738,-9.53120000000001,-2.862028736,NaN,130,134,186.7,0.21659
739,-8.53120000000001,-2.561748736,NaN,65,102,120.95,0.14031
740,-7.53120000000001,-2.261468736,NaN,18,80,82,0.09513
741,-6.53120000000001,-1.961188736,NaN,45,69,82.38,0.09557
742,-5.53120000000001,-1.660908736,NaN,44,46,63.66,0.07385
743,-4.53120000000001,-1.360628736,NaN,48,48,67.88,0.07875
744,-3.53120000000001,-1.060348736,NaN,72,68,99.04,0.11489
745,-2.53120000000001,-0.760068736000004,NaN,31,151,154.15,0.17883
746,-1.53120000000001,-0.459788736000004,NaN,-243,434,497.4,0.57703
747,-0.531200000000013,-0.159508736000004,NaN,-2523,1846,3126.22,3.6267
748,0.468799999999987,0.140771263999996,0.232860644145888,-8040,5589,9791.76,11.35935
749,1.46879999999999,0.441051263999996,0.450554654585875,-8736,10286,13495.17,15.65564
750,2.46879999999999,0.741331263999996,0.629967422289404,2693,13299,13568.92,15.74121
751,3.46879999999999,1.041611264,0.797372214666975,13769,8194,16022.7,18.58782
752,4.46879999999999,1.341891264,0.959077673340317,16408,1778,16504.05,19.14623
753,5.46879999999999,1.642171264,1.1175605386183,14796,-5856,15912.71,18.46022
754,6.46879999999999,1.942451264,1.27402400709476,6841,-13453,15092.46,17.50866
755,7.46879999999999,2.242731264,1.42913149256139,-740,-13677,13697,15.8898
756,8.46879999999999,2.543011264,1.58328156517017,-490,-6344,6362.9,7.38155
757,9.46879999999999,2.843291264,1.73672918020763,768,343,841.11,0.97577
758,10.4688,3.143571264,1.88964547345835,-2537,1775,3096.29,3.59198
759,11.4688,3.443851264,2.04214980462712,-6099,1314,6238.94,7.23775
760,12.4688,3.744131264,2.19432806866146,-5192,1309,5354.47,6.21168
761,13.4688,4.044411264,2.34624371293617,-2524,1277,2828.66,3.28151
762,14.4688,4.344691264,2.49794465256328,-1325,971,1642.7,1.90569
763,15.4688,4.644971264,2.64946776791989,-1300,974,1624.4,1.88445
764,16.4688,4.945251264,2.8008419195705,-1321,1541,2029.71,2.35465
765,17.4688,5.245531264,2.9520900228144,-1142,1558,1931.72,2.24097
766,18.4688,5.545811264,3.10323050809593,-1288,426,1356.62,1.57381
767,19.4688,5.846091264,3.25427836995458,-1713,-632,1825.87,2.11818
768,20.4688,6.146371264,3.40524593401581,-1558,-441,1619.21,1.87844
769,21.4688,6.446651264,3.55614342684715,-807,338,874.92,1.01499
770,22.4688,6.746931264,3.70697940548436,-261,620,672.7,0.78039
771,23.4688,7.047211264,3.85776108543053,-259,98,276.92,0.32125
772,24.4688,7.347491264,4.00849459411374,-594,-459,750.68,0.87086
773,25.4688,7.647771264,4.15918516887816,-737,-676,1000.07,1.16018
774,26.4688,7.948051264,4.30983731319327,-447,-504,673.67,0.78151
775,27.4688,8.248331264,4.46045492103327,-179,-259,314.84,0.36524
776,28.4688,8.548611264,4.61104137675503,-275,-212,347.23,0.40282
777,29.4688,8.848891264,4.76159963593369,-642,-391,751.69,0.87204
778,30.4688,9.149171264,4.91213229126627,-885,-453,994.2,1.15336
779,31.4688,9.449451264,5.06264162666861,-961,-153,973.1,1.12889
780,32.4688,9.749731264,5.21312966196456,-768,236,803.44,0.93207
781,33.4688,10.050011264,5.36359819002428,-448,201,491.02,0.56963
782,34.4688,10.350291264,5.51404880780073,-402,-16,402.32,0.46673
783,35.4688,10.650571264,5.66448294240398,-205,-295,359.24,0.41675
784,36.4688,10.950851264,5.81490187311554,-268,-353,443.21,0.51416
785,37.4688,11.251131264,5.96530675006236,-512,-353,621.89,0.72146
786,38.4688,11.551411264,6.11569861012759,-879,-265,918.08,1.06505
787,39.4688,11.851691264,6.26607839056403,-740,-34,740.78,0.85937
788,40.4688,12.151971264,6.41644694068847,-507,-56,510.08,0.59174
789,41.4688,12.452251264,6.5668050319655,-422,-43,424.19,0.49209
790,42.4688,12.752531264,6.71715336673388,-476,-71,481.27,0.55831
791,43.4688,13.052811264,6.86749258578422,-624,-95,631.19,0.73224
792,44.4688,13.353091264,7.01782327496057,-646,-45,647.57,0.75124
793,45.4688,13.653371264,7.16814597092967,-490,-80,496.49,0.57597
794,46.4688,13.953651264,7.3184611662379,-445,-8,445.07,0.51632
795,47.4688,14.253931264,7.46876931375639,-438,69,443.4,0.51439
796,48.4688,14.554211264,7.6190708305991,-405,142,429.17,0.49788
797,49.4688,14.854491264,7.76936610158532,-366,134,389.76,0.45216
798,50.4688,15.154771264,7.9196554823073,-410,64,414.97,0.4814
799,51.4688,15.455051264,8.06993930185457,-506,-52,508.66,0.5901
800,52.4688,15.755331264,8.22021786523897,-385,-125,404.78,0.46959
801,53.4688,16.055611264,8.37049145555808,-313,-169,355.71,0.41266
802,54.4688,16.355891264,8.52076033592941,-323,-186,372.73,0.4324
803,55.4688,16.656171264,8.67102475122317,-335,-104,350.77,0.40693
804,56.4688,16.956451264,8.82128492961778,-351,-79,359.78,0.41738
805,57.4688,17.256731264,8.97154108399882,-346,3,346.01,0.40141
806,58.4688,17.557011264,9.12179341321956,-328,32,329.56,0.38232
807,59.4688,17.857291264,9.27204210323878,-381,57,385.24,0.44691
808,60.4688,18.157571264,9.42228732814966,-372,24,372.77,0.43245
809,61.4688,18.457851264,9.57252925111156,-340,-5,340.04,0.39447
810,62.4688,18.758131264,9.72276802519547,-316,42,318.78,0.36981
811,63.4688,19.058411264,9.87300379415204,-361,22,361.67,0.41957
812,64.4688,19.358691264,10.0232366931105,-422,-25,422.74,0.49042
813,65.4688,19.658971264,10.1734668492159,-394,-50,397.16,0.46074
814,66.4688,19.959251264,10.3236943822099,-356,94,368.2,0.42715
815,67.4688,20.259531264,10.4739194049624,-331,182,377.74,0.43821
816,68.4688,20.559811264,10.6241420239578,-310,185,361.01,0.4188
817,69.4688,20.860091264,10.7743623397397,-252,122,279.98,0.3248
818,70.4688,21.160371264,10.9245804473206,-180,40,184.39,0.21391
819,71.4688,21.460651264,11.0747964365561,-242,-29,243.73,0.28275
820,72.4688,21.760931264,11.2250103924911,-286,-64,293.07,0.33999
821,73.4688,22.061211264,11.3752223956769,-314,-48,317.65,0.3685
822,74.4688,22.361491264,11.5254325224647,-309,-11,309.2,0.3587
823,75.4688,22.661771264,11.6756408452754,-259,-6,259.07,0.30054
824,76.4688,22.962051264,11.8258474328498,-309,-53,313.51,0.3637
825,77.4688,23.262331264,11.9760523504792,-274,-70,282.8,0.32807
826,78.4688,23.562611264,12.1262556602191,-262,19,262.69,0.30474
827,79.4688,23.862891264,12.2764574210874,-297,48,300.85,0.34902
828,80.4688,24.163171264,12.4266576892481,-287,16,287.45,0.33346
829,81.4688,24.463451264,12.5768565181816,-294,-3,294.02,0.34109
830,82.4688,24.763731264,12.7270539588431,-281,-5,281.04,0.32604
831,83.4688,25.064011264,12.8772500598101,-221,16,221.58,0.25705
832,84.4688,25.364291264,13.0274448674196,-261,41,264.2,0.3065
833,85.4688,25.664571264,13.1776384258953,-280,-2,280.01,0.32483
834,86.4688,25.964851264,13.3278307774675,-318,64,324.38,0.37631
835,87.4688,26.265131264,13.4780219624835,-267,10,267.19,0.30996
836,88.4688,26.565411264,13.6282120195117,-286,16,286.45,0.33231
837,89.4688,26.865691264,13.7784009854388,-238,8,238.13,0.27626
838,90.4688,27.165971264,13.92858889556,-182,49,188.48,0.21866
839,91.4688,27.466251264,14.0787757836644,-207,45,211.83,0.24575
840,92.4688,27.766531264,14.2289616821141,-201,-44,205.76,0.2387
841,93.4688,28.066811264,14.3791466219192,-175,20,176.14,0.20434
842,94.4688,28.367091264,14.5293306328071,-166,100,193.79,0.22482
843,95.4688,28.667371264,14.6795137432887,-221,133,257.93,0.29923
844,96.4688,28.967651264,14.8296959807199,-249,157,294.36,0.34149
845,97.4688,29.267931264,14.9798773713591,-121,120,170.41,0.1977
846,98.4688,29.568211264,15.1300579404222,-68,65,94.07,0.10913
