sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.9844000000001,-15.309595632,NaN,36,165,168.88,0.18477
701,-49.9844000000001,-15.009315632,NaN,80,110,136.01,0.14881
702,-48.9844000000001,-14.709035632,NaN,93,104,139.52,0.15264
703,-47.9844000000001,-14.408755632,NaN,103,94,139.45,0.15257
704,-46.9844000000001,-14.108475632,NaN,82,103,131.65,0.14404
705,-45.9844000000001,-13.808195632,NaN,81,34,87.85,0.09611
706,-44.9844000000001,-13.507915632,NaN,100,15,101.12,0.11063
707,-43.9844000000001,-13.207635632,NaN,51,54,74.28,0.08127
708,-42.9844000000001,-12.907355632,NaN,45,55,71.06,0.07775
709,-41.9844000000001,-12.607075632,NaN,44,66,79.32,0.08679
710,-40.9844000000001,-12.306795632,NaN,108,29,111.83,0.12235
711,-39.9844000000001,-12.006515632,NaN,124,41,130.6,0.14289
712,-38.9844000000001,-11.706235632,NaN,86,111,140.42,0.15363
713,-37.9844000000001,-11.405955632,NaN,143,44,149.62,0.16369
714,-36.9844000000001,-11.105675632,NaN,78,73,106.83,0.11688
715,-35.9844000000001,-10.805395632,NaN,74,66,99.16,0.10849
716,-34.9844000000001,-10.505115632,NaN,35,104,109.73,0.12006
717,-33.9844000000001,-10.204835632,NaN,74,72,103.25,0.11296
718,-32.9844000000001,-9.90455563200002,NaN,-19,65,67.72,0.07409
719,-31.9844000000001,-9.60427563200001,NaN,-130,-66,145.79,0.15951
720,-30.9844000000001,-9.30399563200002,NaN,-288,-53,292.84,0.32039
721,-29.9844000000001,-9.00371563200001,NaN,-315,193,369.42,0.40418
722,-28.9844000000001,-8.70343563200002,NaN,-23,486,486.54,0.53232
723,-27.9844000000001,-8.40315563200001,NaN,226,467,518.81,0.56763
724,-26.9844000000001,-8.10287563200001,NaN,353,323,478.47,0.5235
725,-25.9844000000001,-7.80259563200002,NaN,404,62,408.73,0.44719
726,-24.9844000000001,-7.50231563200002,NaN,373,-170,409.91,0.44848
727,-23.9844000000001,-7.20203563200002,NaN,379,-172,416.2,0.45536
728,-22.9844000000001,-6.90175563200001,NaN,214,25,215.46,0.23573
729,-21.9844000000001,-6.60147563200001,NaN,19,72,74.46,0.08147
730,-20.9844000000001,-6.30119563200001,NaN,-138,-87,163.13,0.17848
731,-19.9844000000001,-6.00091563200001,NaN,-75,-128,148.35,0.16231
732,-18.9844000000001,-5.70063563200002,NaN,17,-20,26.25,0.02872
733,-17.9844000000001,-5.40035563200002,NaN,-4,-6,7.21,0.00789
734,-16.9844000000001,-5.10007563200002,NaN,-50,11,51.2,0.05601
735,-15.9844000000001,-4.79979563200002,NaN,-15,21,25.81,0.02824
736,-14.9844000000001,-4.49951563200001,NaN,50,27,56.82,0.06217
737,-13.9844000000001,-4.19923563200001,NaN,56,75,93.6,0.10241
738,-12.9844000000001,-3.89895563200001,NaN,80,64,102.45,0.11209
739,-11.9844000000001,-3.59867563200002,NaN,62,-7,62.39,0.06826
740,-10.9844000000001,-3.29839563200002,NaN,26,-32,41.23,0.04511
741,-9.98440000000005,-2.99811563200002,NaN,59,-18,61.68,0.06749
742,-8.98440000000005,-2.69783563200001,NaN,7,2,7.28,0.00797
743,-7.98440000000005,-2.39755563200002,NaN,63,39,74.09,0.08107
744,-6.98440000000005,-2.09727563200002,NaN,10,47,48.05,0.05257
745,-5.98440000000005,-1.79699563200002,NaN,52,7,52.47,0.05741
746,-4.98440000000005,-1.49671563200002,NaN,127,57,139.2,0.1523
747,-3.98440000000005,-1.19643563200002,NaN,67,68,95.46,0.10444
748,-2.98440000000005,-0.896155632000015,NaN,47,73,86.82,0.09499
749,-1.98440000000005,-0.595875632000015,NaN,86,-85,120.92,0.13229
750,-0.984400000000051,-0.295595632000015,NaN,654,-1444,1585.2,1.73435
751,0.0155999999999494,0.00468436799998482,0.0405587798865364,3161,-7133,7802.03,8.53613
752,1.01559999999995,0.304964367999985,0.360538964936388,3918,-13193,13762.48,15.05742
753,2.01559999999995,0.605244367999985,0.550831839175006,-4895,-13079,13965,15.27899
754,3.01559999999995,0.905524367999985,0.722445239489082,-15707,-3196,16028.86,17.53704
755,4.01559999999995,1.20580436799998,0.886297112864504,-16415,5545,17326.26,18.95652
756,5.01559999999995,1.50608436799998,1.0460411367071,-11857,11965,16844.87,18.42984
757,6.01559999999995,1.80636436799998,1.20331441705607,-733,16064,16080.71,17.59378
758,7.01559999999995,2.10664436799998,1.35897503733752,8591,13618,16101.4,17.61642
759,8.01559999999995,2.40692436799998,1.51352064971642,8085,9059,12142.19,13.28467
760,9.01559999999995,2.70720436799998,1.66726134763856,696,2534,2627.85,2.8751
761,10.0155999999999,3.00748436799998,1.82040107798833,-86,-1844,1846,2.0197
762,11.0155999999999,3.30776436799998,1.97307977723978,4230,-4753,6362.7,6.96138
763,12.0155999999999,3.60804436799998,2.12539680275569,5952,-5486,8094.6,8.85623
764,13.0155999999999,3.90832436799998,2.27742472327311,3417,-4042,5292.79,5.7908
765,14.0155999999999,4.20860436799998,2.42921781863775,1381,-2435,2799.35,3.06275
766,15.0155999999999,4.50888436799998,2.58081752353758,1109,-1849,2156.08,2.35895
767,16.0155999999999,4.80916436799998,2.73225602907381,739,-2242,2360.65,2.58277
768,17.0155999999999,5.10944436799999,2.8835587329239,144,-2429,2433.26,2.66222
769,18.0155999999999,5.40972436799998,3.03474594706595,525,-1551,1637.44,1.79152
770,19.0155999999999,5.71000436799998,3.18583411361055,1649,-500,1723.14,1.88527
771,20.0155999999999,6.01028436799998,3.3368366868722,2136,-214,2146.69,2.34868
772,21.0155999999999,6.31056436799998,3.48776478413722,1242,-663,1407.88,1.54035
773,22.0155999999999,6.61084436799998,3.63862767307666,130,-886,895.49,0.97974
774,23.0155999999999,6.91112436799998,3.78943314181565,-17,-530,530.27,0.58017
775,24.0155999999999,7.21140436799998,3.94018778340605,722,-38,723,0.79103
776,25.0155999999999,7.51168436799998,4.09089721698234,1286,242,1308.57,1.4317
777,26.0155999999999,7.81196436799998,4.24156626147999,1093,358,1150.14,1.25835
778,27.0155999999999,8.11224436799998,4.39219907339556,546,202,582.17,0.63695
779,28.0155999999999,8.41252436799998,4.54279925699435,353,68,359.49,0.39332
780,29.0155999999999,8.71280436799998,4.69336995319567,688,-36,688.94,0.75376
781,30.0155999999999,9.01308436799999,4.84391391180432,1155,8,1155.03,1.26371
782,31.0155999999999,9.31336436799998,4.99443355062243,1323,-97,1326.55,1.45137
783,32.0155999999999,9.61364436799999,5.14493100414325,1090,-427,1170.65,1.2808
784,33.0155999999999,9.91392436799998,5.29540816391012,545,-421,688.67,0.75347
785,34.0155999999999,10.214204368,5.44586671216047,406,-235,469.11,0.51325
786,35.0155999999999,10.514484368,5.59630815002435,454,103,465.54,0.50934
787,36.0155999999999,10.814764368,5.74673382127975,566,233,612.08,0.66967
788,37.0155999999999,11.115044368,5.89714493246113,844,144,856.2,0.93676
789,38.0155999999999,11.415324368,6.04754256995877,954,-116,961.03,1.05145
790,39.0155999999999,11.715604368,6.19792771462164,812,-357,887.01,0.97047
791,40.0155999999999,12.015884368,6.34830125427949,683,-232,721.33,0.7892
792,41.0155999999999,12.316164368,6.49866399452211,500,-42,501.76,0.54897
793,42.0155999999999,12.616444368,6.64901666801262,479,-93,487.94,0.53386
794,43.0155999999999,12.916724368,6.79935994256233,613,-219,650.95,0.71219
795,44.0155999999999,13.217004368,6.94969442815529,726,-171,745.87,0.81605
796,45.0155999999999,13.517284368,7.10002068307862,787,-208,814.02,0.89062
797,46.0155999999999,13.817564368,7.25033921928869,612,-280,673.01,0.73634
798,47.0155999999999,14.117844368,7.40065050712214,512,-244,567.17,0.62053
799,48.0155999999999,14.418124368,7.55095497944324,439,-251,505.69,0.55327
