sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.3280999999999,-15.112521868,NaN,41,154,159.36,0.17668
703,-49.3280999999999,-14.812241868,NaN,74,149,166.36,0.18444
704,-48.3280999999999,-14.511961868,NaN,67,208,218.52,0.24227
705,-47.3280999999999,-14.211681868,NaN,-3,230,230.02,0.25501
706,-46.3280999999999,-13.911401868,NaN,-7,129,129.19,0.14323
707,-45.3280999999999,-13.611121868,NaN,35,4,35.23,0.03906
708,-44.3280999999999,-13.310841868,NaN,-15,73,74.53,0.08262
709,-43.3280999999999,-13.010561868,NaN,-15,128,128.88,0.14288
710,-42.3280999999999,-12.710281868,NaN,-64,59,87.05,0.0965
711,-41.3280999999999,-12.410001868,NaN,-24,-5,24.52,0.02718
712,-40.3280999999999,-12.109721868,NaN,57,44,72.01,0.07983
713,-39.3280999999999,-11.809441868,NaN,55,84,100.4,0.11131
714,-38.3280999999999,-11.509161868,NaN,8,40,40.79,0.04522
715,-37.3280999999999,-11.208881868,NaN,31,46,55.47,0.0615
716,-36.3280999999999,-10.908601868,NaN,139,50,147.72,0.16377
717,-35.3280999999999,-10.608321868,NaN,67,102,122.04,0.1353
718,-34.3280999999999,-10.308041868,NaN,61,91,109.55,0.12146
719,-33.3280999999999,-10.007761868,NaN,93,1,93.01,0.10311
720,-32.3280999999999,-9.70748186799998,NaN,232,-100,252.63,0.28008
721,-31.3280999999999,-9.40720186799999,NaN,222,-262,343.41,0.38072
722,-30.3280999999999,-9.10692186799998,NaN,83,-293,304.53,0.33762
723,-29.3280999999999,-8.80664186799998,NaN,-276,-140,309.48,0.3431
724,-28.3280999999999,-8.50636186799998,NaN,-403,130,423.45,0.46946
725,-27.3280999999999,-8.20608186799998,NaN,-308,306,434.17,0.48134
726,-26.3280999999999,-7.90580186799998,NaN,-58,509,512.29,0.56795
727,-25.3280999999999,-7.60552186799998,NaN,212,450,497.44,0.55148
728,-24.3280999999999,-7.30524186799998,NaN,341,305,457.5,0.50721
729,-23.3280999999999,-7.00496186799998,NaN,205,251,324.08,0.35929
730,-22.3280999999999,-6.70468186799998,NaN,88,134,160.31,0.17773
