sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
821,70.4063,21.141603764,10.9151918785652,132,-216,253.14,0.29676
822,71.4063,21.441883764,11.0654079976575,203,-130,241.06,0.2826
823,72.4063,21.742163764,11.2156220782687,190,-182,263.1,0.30845
824,73.4063,22.042443764,11.3658342012223,115,-245,270.65,0.31729
825,74.4063,22.342723764,11.5160444431238,171,-336,377.01,0.44198
826,75.4063,22.643003764,11.6662528766322,185,-294,347.36,0.40722
827,76.4063,22.943283764,11.8164595707114,177,-224,285.49,0.33469
828,77.4063,23.243563764,11.9666645908617,178,-261,315.92,0.37036
829,78.4063,23.543843764,12.1168679993351,121,-256,283.16,0.33195
830,79.4063,23.844123764,12.2670698553337,114,-262,285.73,0.33497
831,80.4063,24.144403764,12.4172702151948,121,-225,255.47,0.2995
832,81.4063,24.444683764,12.5674691325617,105,-252,273,0.32005
833,82.4063,24.744963764,12.7176666585431,129,-257,287.56,0.33711
834,83.4063,25.045243764,12.8678628418609,156,-271,312.69,0.36658
835,84.4063,25.345523764,13.0180577289883,121,-208,240.63,0.2821
836,85.4063,25.645803764,13.1682513642776,62,-252,259.51,0.30424
837,86.4063,25.946083764,13.3184437900802,99,-173,199.32,0.23367
838,87.4063,26.246363764,13.4686350468581,96,-221,240.95,0.28247
839,88.4063,26.546643764,13.6188251732879,90,-144,169.81,0.19908
840,89.4063,26.846923764,13.7690142063587,117,-143,184.76,0.21661
841,90.4063,27.147203764,13.9192021814626,55,-179,187.26,0.21953
842,91.4063,27.447483764,14.0693891324805,78,-191,206.31,0.24187
843,92.4063,27.747763764,14.2195750918615,151,-180,234.95,0.27544
844,93.4063,28.048043764,14.3697600906979,174,-205,268.89,0.31523
845,94.4063,28.348323764,14.5199441587956,60,-209,217.44,0.25491
846,95.4063,28.648603764,14.6701273247395,50,-237,242.22,0.28396
847,96.4063,28.948883764,14.8203096159559,114,-174,208.02,0.24387
848,97.4063,29.249163764,14.9704910587703,78,-86,116.1,0.13611
849,98.4063,29.549443764,15.1206716784622,94,-63,113.16,0.13266
