sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.6875,-15.2204425,NaN,98,118,153.39,0.17671
697,-49.6875,-14.9201625,NaN,66,48,81.61,0.09402
698,-48.6875,-14.6198825,NaN,47,76,89.36,0.10295
699,-47.6875,-14.3196025,NaN,13,80,81.05,0.09337
700,-46.6875,-14.0193225,NaN,-4,3,5,0.00576
701,-45.6875,-13.7190425,NaN,73,89,115.11,0.13261
702,-44.6875,-13.4187625,NaN,74,197,210.44,0.24244
703,-43.6875,-13.1184825,NaN,62,101,118.51,0.13653
704,-42.6875,-12.8182025,NaN,93,65,113.46,0.13072
705,-41.6875,-12.5179225,NaN,91,90,127.99,0.14745
706,-40.6875,-12.2176425,NaN,77,101,127,0.14632
707,-39.6875,-11.9173625,NaN,29,75,80.41,0.09264
708,-38.6875,-11.6170825,NaN,18,38,42.05,0.04844
709,-37.6875,-11.3168025,NaN,62,-4,62.13,0.07158
710,-36.6875,-11.0165225,NaN,108,38,114.49,0.1319
711,-35.6875,-10.7162425,NaN,117,79,141.17,0.16264
712,-34.6875,-10.4159625,NaN,76,94,120.88,0.13926
713,-33.6875,-10.1156825,NaN,29,40,49.41,0.05692
714,-32.6875,-9.8154025,NaN,-46,65,79.63,0.09174
715,-31.6875,-9.5151225,NaN,-92,227,244.93,0.28218
716,-30.6875,-9.2148425,NaN,-157,397,426.92,0.49184
717,-29.6875,-8.9145625,NaN,10,507,507.1,0.58421
718,-28.6875,-8.6142825,NaN,305,408,509.4,0.58687
719,-27.6875,-8.3140025,NaN,408,166,440.48,0.50746
720,-26.6875,-8.0137225,NaN,499,15,499.23,0.57514
721,-25.6875,-7.7134425,NaN,413,-224,469.84,0.54128
722,-24.6875,-7.4131625,NaN,155,-336,370.03,0.4263
723,-23.6875,-7.1128825,NaN,121,-234,263.43,0.30349
724,-22.6875,-6.8126025,NaN,62,-4,62.13,0.07158
725,-21.6875,-6.5123225,NaN,17,22,27.8,0.03203
726,-20.6875,-6.2120425,NaN,-93,-3,93.05,0.1072
727,-19.6875,-5.9117625,NaN,-89,133,160.03,0.18437
728,-18.6875,-5.6114825,NaN,-14,153,153.64,0.177
729,-17.6875,-5.3112025,NaN,46,121,129.45,0.14913
730,-16.6875,-5.0109225,NaN,69,84,108.71,0.12524
731,-15.6875,-4.7106425,NaN,81,83,115.97,0.13361
732,-14.6875,-4.4103625,NaN,100,135,168,0.19355
733,-13.6875,-4.1100825,NaN,21,159,160.38,0.18477
734,-12.6875,-3.8098025,NaN,-16,37,40.31,0.04644
735,-11.6875,-3.5095225,NaN,34,78,85.09,0.09803
736,-10.6875,-3.2092425,NaN,6,97,97.19,0.11196
737,-9.6875,-2.9089625,NaN,-26,121,123.76,0.14258
738,-8.6875,-2.6086825,NaN,-6,114,114.16,0.13152
739,-7.6875,-2.3084025,NaN,-2,13,13.15,0.01515
740,-6.6875,-2.0081225,NaN,20,15,25,0.0288
741,-5.6875,-1.7078425,NaN,99,-14,99.99,0.11519
742,-4.6875,-1.4075625,NaN,136,29,139.06,0.1602
743,-3.6875,-1.1072825,NaN,66,86,108.41,0.12489
744,-2.6875,-0.8070025,NaN,25,76,80.01,0.09217
745,-1.6875,-0.5067225,NaN,-197,-134,238.25,0.27449
746,-0.6875,-0.2064425,NaN,-1361,-1979,2401.82,2.76708
747,0.3125,0.0938375,0.187201747057987,-5268,-7503,9167.71,10.56187
748,1.3125,0.3941175,0.420444141297703,-9764,-10196,14117.16,16.26401
749,2.3125,0.6943975,0.602981008823298,-13931,-3540,14373.74,16.55961
750,3.3125,0.9946775,0.77167542221556,-11765,9289,14990.02,17.26961
751,4.3125,1.2949575,0.934057737349016,-4599,15783,16439.4,18.9394
752,5.3125,1.5952375,1.09294501021395,2273,16421,16577.57,19.09858
753,6.3125,1.8955175,1.24967106600159,10425,11857,15788.26,18.18924
754,7.3125,2.1957975,1.40495935537351,14945,3427,15332.88,17.66461
755,8.3125,2.4960775,1.55923950902405,11426,412,11433.43,13.17215
756,9.3125,2.7963575,1.71278397410519,3287,552,3333.03,3.83989
757,10.3125,3.0966375,1.86577439059538,-423,-1013,1097.77,1.26471
758,11.3125,3.3969175,2.01833675348084,-740,-5116,5169.24,5.95535
759,12.3125,3.6971975,2.1705613245199,-1136,-6389,6489.21,7.47605
760,13.3125,3.9974775,2.32251452433598,-1054,-2903,3088.42,3.55809
761,14.3125,4.2977575,2.47424635135662,-484,-799,934.16,1.07622
762,15.3125,4.5980375,2.62579518200707,-375,-518,639.49,0.73674
763,16.3125,4.8983175,2.77719097429427,-864,-713,1120.21,1.29056
764,17.3125,5.1985975,2.92845746370876,-1189,-838,1454.64,1.67585
765,18.3125,5.4988775,3.07961370385988,-400,-882,968.46,1.11574
766,19.3125,5.7991575,3.23067516975191,835,-1227,1484.17,1.70987
767,20.3125,6.0994375,3.38165456235577,927,-1313,1607.26,1.85169
768,21.3125,6.3997175,3.53256240496209,35,-747,747.82,0.86154
769,22.3125,6.6999975,3.6834074917122,-367,-113,384,0.4424
770,23.3125,7.0002775,3.83419722944081,12,9,15,0.01728
771,24.3125,7.3005575,3.98493790136077,501,-204,540.94,0.6232
772,25.3125,7.6008375,4.13563487270716,725,-350,805.06,0.92749
773,26.3125,7.9011175,4.28629275274118,623,-217,659.71,0.76004
774,27.3125,8.2013975,4.43691552356494,418,-118,434.34,0.50039
775,28.3125,8.5016775,4.5875066434286,357,-236,427.95,0.49304
776,29.3125,8.8019575,4.73806913024193,454,-494,670.93,0.77297
777,30.3125,9.1022375,4.88860562958412,653,-775,1013.43,1.16754
778,31.3125,9.4025175,5.03911847047195,532,-842,995.99,1.14745
779,32.3125,9.7027975,5.18960971138501,50,-626,627.99,0.7235
780,33.3125,10.0030775,5.34008117847955,-160,-182,242.33,0.27918
781,34.3125,10.3033575,5.49053449749672,12,-121,121.59,0.14008
782,35.3125,10.6036375,5.64097112054756,274,-67,282.07,0.32497
783,36.3125,10.9039175,5.79139234871042,502,-84,508.98,0.58638
784,37.3125,11.2041975,5.94179935118576,621,-329,702.77,0.80964
785,38.3125,11.5044775,6.09219318160558,561,-661,866.97,0.99882
786,39.3125,11.8047575,6.24257479197899,349,-809,881.07,1.01506
787,40.3125,12.1050375,6.39294504466459,391,-493,629.23,0.72492
788,41.3125,12.4053175,6.54330472268804,396,-237,461.5,0.53169
789,42.3125,12.7055975,6.69365453866582,324,-206,383.94,0.44233
790,43.3125,13.0058775,6.84399514255026,400,-410,572.8,0.65991
791,44.3125,13.3061575,6.9943271283735,352,-460,579.23,0.66731
792,45.3125,13.6064375,7.14465104013846,300,-340,453.43,0.52239
793,46.3125,13.9067175,7.29496737697994,238,-234,333.77,0.38452
794,47.3125,14.2069975,7.44527659769948,205,-181,273.47,0.31506
795,48.3125,14.5072775,7.59557912476077,135,-140,194.49,0.22406
796,49.3125,14.8075575,7.74587534781909,133,-228,263.96,0.3041
797,50.3125,15.1078375,7.89616562684709,156,-272,313.56,0.36124
798,51.3125,15.4081175,8.04645029490965,226,-304,378.8,0.43641
799,52.3125,15.7083975,8.19672966063305,225,-269,350.69,0.40402
800,53.3125,16.0086775,8.34700401040706,269,-203,337,0.38825
801,54.3125,16.3089575,8.497273610353,343,-209,401.66,0.46274
802,55.3125,16.6092375,8.64753870808634,283,-193,342.55,0.39464
803,56.3125,16.9095175,8.79779953429842,210,-206,294.17,0.33891
804,57.3125,17.2097975,8.94805630417867,148,-205,252.84,0.29129
805,58.3125,17.5100775,9.09830921869561,127,-218,252.3,0.29066
806,59.3125,17.8103575,9.248558465753,126,-256,285.33,0.32872
807,60.3125,18.1106375,9.39880422123482,130,-277,305.99,0.35252
808,61.3125,18.4109175,9.54904664995158,171,-336,377.01,0.43434
809,62.3125,18.7111975,9.69928590649856,174,-292,339.91,0.3916
810,63.3125,19.0114775,9.84952213603541,265,-254,367.07,0.42289
811,64.3125,19.3117575,9.99975547499545,318,-319,450.43,0.51893
812,65.3125,19.6120375,10.1499860517319,287,-390,484.22,0.55786
813,66.3125,19.9123175,10.3002139871073,205,-355,409.94,0.47228
814,67.3125,20.2125975,10.4504393950327,117,-289,311.79,0.3592
815,68.3125,20.5128775,10.6006623829599,105,-201,226.77,0.26126
816,69.3125,20.8131575,10.7508830523335,87,-166,187.42,0.21592
817,70.3125,21.1134375,10.9011014990047,180,-164,243.51,0.28054
818,71.3125,21.4137175,11.0513178136117,198,-180,267.59,0.30828
819,72.3125,21.7139975,11.2015320819298,229,-170,285.2,0.32858
820,73.3125,22.0142775,11.3517443851926,211,-121,243.23,0.28022
821,74.3125,22.3145575,11.5019548003894,241,-154,286,0.3295
