sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.8594000000001,-15.272060632,NaN,55,50,74.33,0.07523
701,-49.8594000000001,-14.971780632,NaN,134,6,134.13,0.13576
702,-48.8594000000001,-14.671500632,NaN,161,77,178.47,0.18063
703,-47.8594000000001,-14.371220632,NaN,152,79,171.3,0.17338
704,-46.8594000000001,-14.070940632,NaN,98,53,111.41,0.11277
705,-45.8594000000001,-13.770660632,NaN,74,14,75.31,0.07623
706,-44.8594000000001,-13.470380632,NaN,109,27,112.29,0.11366
707,-43.8594000000001,-13.170100632,NaN,164,62,175.33,0.17746
708,-42.8594000000001,-12.869820632,NaN,161,102,190.59,0.19291
709,-41.8594000000001,-12.569540632,NaN,76,132,152.32,0.15417
710,-40.8594000000001,-12.269260632,NaN,57,50,75.82,0.07674
711,-39.8594000000001,-11.968980632,NaN,71,74,102.55,0.1038
712,-38.8594000000001,-11.668700632,NaN,81,30,86.38,0.08743
713,-37.8594000000001,-11.368420632,NaN,152,50,160.01,0.16196
714,-36.8594000000001,-11.068140632,NaN,61,36,70.83,0.07169
715,-35.8594000000001,-10.767860632,NaN,43,57,71.4,0.07227
716,-34.8594000000001,-10.467580632,NaN,44,-11,45.35,0.04591
717,-33.8594000000001,-10.167300632,NaN,49,2,49.04,0.04964
718,-32.8594000000001,-9.86702063200002,NaN,120,96,153.67,0.15554
719,-31.8594000000001,-9.56674063200001,NaN,83,248,261.52,0.2647
720,-30.8594000000001,-9.26646063200002,NaN,-47,480,482.3,0.48815
721,-29.8594000000001,-8.96618063200001,NaN,82,405,413.22,0.41824
722,-28.8594000000001,-8.66590063200002,NaN,446,65,450.71,0.45619
723,-27.8594000000001,-8.36562063200001,NaN,552,-134,568.03,0.57493
724,-26.8594000000001,-8.06534063200002,NaN,421,-222,475.95,0.48173
725,-25.8594000000001,-7.76506063200002,NaN,170,-254,305.64,0.30935
726,-24.8594000000001,-7.46478063200002,NaN,-54,-226,232.36,0.23518
727,-23.8594000000001,-7.16450063200002,NaN,-64,-81,103.23,0.10449
728,-22.8594000000001,-6.86422063200002,NaN,60,56,82.07,0.08307
729,-21.8594000000001,-6.56394063200001,NaN,60,148,159.7,0.16164
730,-20.8594000000001,-6.26366063200001,NaN,14,241,241.41,0.24434
731,-19.8594000000001,-5.96338063200001,NaN,47,176,182.17,0.18438
732,-18.8594000000001,-5.66310063200002,NaN,51,182,189.01,0.19131
733,-17.8594000000001,-5.36282063200002,NaN,83,133,156.77,0.15868
734,-16.8594000000001,-5.06254063200002,NaN,5,119,119.1,0.12055
735,-15.8594000000001,-4.76226063200002,NaN,9,150,150.27,0.15209
736,-14.8594000000001,-4.46198063200002,NaN,61,120,134.61,0.13625
737,-13.8594000000001,-4.16170063200001,NaN,103,110,150.7,0.15253
738,-12.8594000000001,-3.86142063200002,NaN,36,152,156.2,0.1581
739,-11.8594000000001,-3.56114063200001,NaN,-38,147,151.83,0.15368
740,-10.8594000000001,-3.26086063200002,NaN,0,55,55,0.05567
741,-9.85940000000005,-2.96058063200002,NaN,104,-50,115.39,0.1168
742,-8.85940000000005,-2.66030063200002,NaN,118,6,118.15,0.11959
743,-7.85940000000005,-2.36002063200001,NaN,120,43,127.47,0.12902
744,-6.85940000000005,-2.05974063200002,NaN,33,133,137.03,0.1387
745,-5.85940000000005,-1.75946063200002,NaN,31,166,168.87,0.17092
746,-4.85940000000005,-1.45918063200002,NaN,7,82,82.3,0.0833
747,-3.85940000000005,-1.15890063200002,NaN,44,50,66.6,0.06741
748,-2.85940000000005,-0.858620632000015,NaN,69,90,113.41,0.11478
