sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.8125,-15.2579775,NaN,116,91,147.43,0.1683
703,-49.8125,-14.9576975,NaN,106,64,123.82,0.14135
704,-48.8125,-14.6574175,NaN,70,41,81.12,0.09261
705,-47.8125,-14.3571375,NaN,56,84,100.96,0.11525
706,-46.8125,-14.0568575,NaN,49,69,84.63,0.09661
707,-45.8125,-13.7565775,NaN,36,35,50.21,0.05732
708,-44.8125,-13.4562975,NaN,7,34,34.71,0.03963
709,-43.8125,-13.1560175,NaN,28,34,44.05,0.05028
710,-42.8125,-12.8557375,NaN,107,47,116.87,0.13341
711,-41.8125,-12.5554575,NaN,84,130,154.78,0.17669
712,-40.8125,-12.2551775,NaN,33,65,72.9,0.08322
713,-39.8125,-11.9548975,NaN,31,59,66.65,0.07608
714,-38.8125,-11.6546175,NaN,61,-26,66.31,0.0757
715,-37.8125,-11.3543375,NaN,81,38,89.47,0.10214
716,-36.8125,-11.0540575,NaN,99,106,145.04,0.16557
717,-35.8125,-10.7537775,NaN,63,34,71.59,0.08172
718,-34.8125,-10.4534975,NaN,111,17,112.29,0.12819
719,-33.8125,-10.1532175,NaN,146,47,153.38,0.17509
720,-32.8125,-9.8529375,NaN,123,41,129.65,0.14801
721,-31.8125,-9.5526575,NaN,215,-60,223.22,0.25481
722,-30.8125,-9.2523775,NaN,271,-210,342.84,0.39137
723,-29.8125,-8.9520975,NaN,8,-251,251.13,0.28668
724,-28.8125,-8.6518175,NaN,-260,-78,271.45,0.30987
725,-27.8125,-8.3515375,NaN,-393,110,408.1,0.46587
726,-26.8125,-8.0512575,NaN,-326,235,401.87,0.45876
727,-25.8125,-7.7509775,NaN,-78,382,389.88,0.44507
728,-24.8125,-7.4506975,NaN,164,457,485.54,0.55426
729,-23.8125,-7.1504175,NaN,195,350,400.66,0.45737
730,-22.8125,-6.8501375,NaN,41,100,108.08,0.12338
731,-21.8125,-6.5498575,NaN,132,55,143,0.16324
732,-20.8125,-6.2495775,NaN,256,21,256.86,0.29322
733,-19.8125,-5.9492975,NaN,254,60,260.99,0.29793
734,-18.8125,-5.6490175,NaN,147,35,151.11,0.1725
735,-17.8125,-5.3487375,NaN,118,50,128.16,0.1463
736,-16.8125,-5.0484575,NaN,127,4,127.06,0.14505
737,-15.8125,-4.7481775,NaN,105,38,111.66,0.12747
738,-14.8125,-4.4478975,NaN,64,49,80.6,0.09201
739,-13.8125,-4.1476175,NaN,96,87,129.56,0.1479
740,-12.8125,-3.8473375,NaN,118,81,143.13,0.16339
741,-11.8125,-3.5470575,NaN,93,120,151.82,0.17331
742,-10.8125,-3.2467775,NaN,96,92,132.97,0.15179
743,-9.8125,-2.9464975,NaN,65,64,91.22,0.10413
744,-8.8125,-2.6462175,NaN,68,30,74.32,0.08484
745,-7.8125,-2.3459375,NaN,58,77,96.4,0.11005
746,-6.8125,-2.0456575,NaN,95,50,107.35,0.12255
747,-5.8125,-1.7453775,NaN,91,112,144.31,0.16474
748,-4.8125,-1.4450975,NaN,98,107,145.1,0.16564
749,-3.8125,-1.1448175,NaN,97,87,130.3,0.14874
750,-2.8125,-0.8445375,NaN,155,96,182.32,0.20813
751,-1.8125,-0.5442575,NaN,316,252,404.18,0.46139
752,-0.8125,-0.2439775,NaN,2045,1679,2645.95,3.02049
753,0.1875,0.0563025,0.143172510897038,7672,6071,9783.49,11.16836
754,1.1875,0.3565825,0.395716621872979,12613,6843,14349.72,16.38096
755,2.1875,0.6568625,0.58117894058247,14004,-2202,14176.06,16.18272
756,3.1875,0.9571425,0.751019517939822,6987,-13778,15448.35,17.6351
