sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
797,51.2655999999999,15.394034368,8.03940206480502,-358,316,477.51,0.50908
798,52.2655999999999,15.694314368,8.18968167264166,-342,191,391.72,0.41761
799,53.2655999999999,15.994594368,8.33995625156476,-340,92,352.23,0.37551
800,54.2655999999999,16.294874368,8.49022606860534,-265,60,271.71,0.28967
801,55.2655999999999,16.595154368,8.6404913722101,-280,103,298.34,0.31806
802,56.2655999999999,16.895434368,8.79075239383119,-235,229,328.12,0.34981
803,57.2655999999999,17.195714368,8.94100934935538,-222,270,349.55,0.37265
804,58.2655999999999,17.495994368,9.09126244039142,-269,268,379.72,0.40482
805,59.2655999999999,17.796274368,9.24151185543163,-305,280,414.04,0.4414
806,60.2655999999999,18.096554368,9.39175777090183,-284,276,396.02,0.4222
807,61.2655999999999,18.396834368,9.54200035211204,-306,219,376.29,0.40117
808,62.2655999999999,18.697114368,9.69223975411864,-187,209,280.45,0.29898
809,63.2655999999999,18.997394368,9.84247612250745,-215,215,304.06,0.32415
810,64.2655999999999,19.297674368,9.99270959410614,-252,308,397.95,0.42426
811,65.2655999999999,19.597954368,10.1429402976332,-336,289,443.19,0.47248
812,66.2655999999999,19.898234368,10.2931683542903,-271,360,450.6,0.48038
813,67.2655999999999,20.198514368,10.4433938783029,-215,327,391.35,0.41722
814,68.2655999999999,20.498794368,10.5936169774156,-146,318,349.91,0.37304
815,69.2655999999999,20.799074368,10.7438377533449,-110,253,275.88,0.29411
816,70.2655999999999,21.099354368,10.8940563021957,-86,153,175.51,0.18711
817,71.2655999999999,21.399634368,11.0442727148428,-181,179,254.56,0.27139
818,72.2655999999999,21.699914368,11.194487077282,-214,252,330.61,0.35246
819,73.2655999999999,22.000194368,11.3446994709531,-247,272,367.41,0.3917
820,74.2655999999999,22.300474368,11.4949099730383,-238,208,316.08,0.33697
821,75.2655999999999,22.600754368,11.6451186567363,-225,221,315.38,0.33623
822,76.2655999999999,22.901034368,11.7953255915163,-244,203,317.4,0.33838
823,77.2655999999999,23.201314368,11.9455308433527,-262,180,317.87,0.33889
824,78.2655999999999,23.501594368,12.0957344749421,-179,135,224.2,0.23902
825,79.2655999999999,23.801874368,12.2459365459043,-177,162,239.94,0.2558
826,80.2655999999999,24.102154368,12.3961371129689,-216,222,309.74,0.33022
827,81.2655999999999,24.402434368,12.5463362301485,-166,257,305.95,0.32617
828,82.2655999999999,24.702714368,12.6965339488991,-254,204,325.78,0.34731
829,83.2655999999999,25.002994368,12.8467303182701,-207,191,281.66,0.30027
830,84.2655999999999,25.303274368,12.9969253850428,-246,195,313.91,0.33466
831,85.2655999999999,25.603554368,13.1471191938608,-198,126,234.69,0.2502
832,86.2655999999999,25.903834368,13.2973117873499,-108,130,169.01,0.18018
833,87.2655999999999,26.204114368,13.4475032062315,-63,161,172.89,0.18431
834,88.2655999999999,26.504394368,13.5976934894274,-57,244,250.57,0.26713
835,89.2655999999999,26.804674368,13.7478826741585,-102,261,280.22,0.29875
836,90.2655999999999,27.104954368,13.8980707960364,-136,215,254.4,0.27122
837,91.2655999999999,27.405234368,14.0482578891495,-166,180,244.86,0.26104
838,92.2655999999999,27.705514368,14.1984439861438,-155,147,213.62,0.22774
839,93.2655999999999,28.005794368,14.3486291182982,-132,174,218.4,0.23284
840,94.2655999999999,28.306074368,14.4988133155954,-155,153,217.79,0.23219
841,95.2655999999999,28.606354368,14.6489966067884,-85,180,199.06,0.21222
842,96.2655999999999,28.906634368,14.7991790194629,-70,255,264.43,0.28191
843,97.2655999999999,29.206914368,14.9493605800958,-11,280,280.22,0.29874
844,98.2655999999999,29.507194368,15.0995413141106,-80,174,191.51,0.20417
