sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.5469000000001,-15.178223132,NaN,2,100,100.02,0.11392
704,-49.5469000000001,-14.877943132,NaN,21,23,31.14,0.03547
705,-48.5469000000001,-14.577663132,NaN,34,24,41.62,0.0474
706,-47.5469000000001,-14.277383132,NaN,42,45,61.55,0.07011
707,-46.5469000000001,-13.977103132,NaN,38,79,87.66,0.09985
708,-45.5469000000001,-13.676823132,NaN,70,46,83.76,0.0954
709,-44.5469000000001,-13.376543132,NaN,43,73,84.72,0.0965
710,-43.5469000000001,-13.076263132,NaN,74,27,78.77,0.08972
711,-42.5469000000001,-12.775983132,NaN,48,54,72.25,0.08229
712,-41.5469000000001,-12.475703132,NaN,30,71,77.08,0.08779
713,-40.5469000000001,-12.175423132,NaN,32,55,63.63,0.07247
714,-39.5469000000001,-11.875143132,NaN,30,44,53.25,0.06065
715,-38.5469000000001,-11.574863132,NaN,84,49,97.25,0.11076
716,-37.5469000000001,-11.274583132,NaN,29,63,69.35,0.07899
717,-36.5469000000001,-10.974303132,NaN,46,64,78.82,0.08977
718,-35.5469000000001,-10.674023132,NaN,75,117,138.97,0.15829
719,-34.5469000000001,-10.373743132,NaN,58,104,119.08,0.13563
720,-33.5469000000001,-10.073463132,NaN,-3,59,59.08,0.06728
721,-32.5469000000001,-9.77318313200002,NaN,99,25,102.11,0.1163
722,-31.5469000000001,-9.47290313200001,NaN,334,-70,341.26,0.38867
723,-30.5469000000001,-9.17262313200001,NaN,279,-276,392.45,0.44698
724,-29.5469000000001,-8.87234313200002,NaN,5,-296,296.04,0.33718
725,-28.5469000000001,-8.57206313200001,NaN,-324,-146,355.38,0.40476
726,-27.5469000000001,-8.27178313200002,NaN,-381,47,383.89,0.43723
727,-26.5469000000001,-7.97150313200001,NaN,-283,296,409.52,0.46642
728,-25.5469000000001,-7.67122313200001,NaN,2,480,480,0.5467
729,-24.5469000000001,-7.37094313200001,NaN,125,451,468,0.53303
730,-23.5469000000001,-7.07066313200002,NaN,28,277,278.41,0.3171
731,-22.5469000000001,-6.77038313200002,NaN,9,71,71.57,0.08151
732,-21.5469000000001,-6.47010313200002,NaN,181,27,183,0.20843
733,-20.5469000000001,-6.16982313200002,NaN,265,108,286.16,0.32593
734,-19.5469000000001,-5.86954313200001,NaN,183,101,209.02,0.23807
735,-18.5469000000001,-5.56926313200001,NaN,122,86,149.26,0.17001
736,-17.5469000000001,-5.26898313200001,NaN,118,130,175.57,0.19996
737,-16.5469000000001,-4.96870313200002,NaN,135,65,149.83,0.17065
738,-15.5469000000001,-4.66842313200002,NaN,84,59,102.65,0.11691
739,-14.5469000000001,-4.36814313200002,NaN,123,19,124.46,0.14175
740,-13.5469000000001,-4.06786313200002,NaN,116,96,150.57,0.17149
741,-12.5469000000001,-3.76758313200002,NaN,125,130,180.35,0.20541
742,-11.5469000000001,-3.46730313200002,NaN,115,150,189.01,0.21527
743,-10.5469000000001,-3.16702313200002,NaN,95,68,116.83,0.13306
744,-9.54690000000005,-2.86674313200001,NaN,86,47,98.01,0.11162
745,-8.54690000000005,-2.56646313200002,NaN,71,107,128.41,0.14626
746,-7.54690000000005,-2.26618313200002,NaN,83,93,124.65,0.14197
747,-6.54690000000005,-1.96590313200002,NaN,57,85,102.34,0.11656
748,-5.54690000000005,-1.66562313200002,NaN,128,97,160.6,0.18292
749,-4.54690000000005,-1.36534313200002,NaN,120,163,202.41,0.23053
750,-3.54690000000005,-1.06506313200002,NaN,91,160,184.07,0.20964
751,-2.54690000000005,-0.764783132000015,NaN,128,109,168.12,0.19148
752,-1.54690000000005,-0.464503132000015,NaN,473,414,628.59,0.71593
753,-0.546900000000051,-0.164223132000015,NaN,2682,3091,4092.36,4.661
754,0.453099999999949,0.136056867999985,0.228577714645339,7714,8560,11522.99,13.12414
755,1.45309999999995,0.436336867999985,0.447566050314368,11965,8304,14564.26,16.58799
756,2.45309999999995,0.736616867999985,0.627269484636007,13720,-2720,13987.02,15.93055
757,3.45309999999995,1.03689686799998,0.79479725875033,7198,-14068,15802.53,17.99832
758,4.45309999999995,1.33717686799998,0.956568030972474,-83,-16421,16421.21,18.70297
759,5.45309999999995,1.63745686799998,1.11509019923954,-7682,-13822,15813.31,18.0106
760,6.45309999999995,1.93773686799998,1.27157931180151,-14090,-4746,14867.84,16.93376
761,7.45309999999995,2.23801686799998,1.42670451711737,-13361,2601,13611.82,15.50321
762,8.45309999999995,2.53829686799998,1.58086737309764,-6279,1005,6358.92,7.24251
763,9.45309999999995,2.83857686799998,1.73432452634625,-294,-571,642.24,0.73148
764,10.4530999999999,3.13885686799998,1.8872481324001,1454,3002,3335.58,3.79907
765,11.4530999999999,3.43913686799998,2.03975819719132,1911,6765,7029.73,8.00653
766,12.4530999999999,3.73941686799998,2.19194104208364,2010,5816,6153.53,7.00858
767,13.4530999999999,4.03969686799998,2.34386040542781,1464,3040,3374.15,3.843
768,14.4530999999999,4.33997686799998,2.49556440660099,854,1741,1939.17,2.20863
769,15.4530999999999,4.64025686799998,2.6470900729018,1122,1475,1853.24,2.11075
770,16.4530999999999,4.94053686799998,2.79846637282222,1870,1242,2244.88,2.55681
771,17.4530999999999,5.24081686799998,2.94971630242271,1617,943,1871.88,2.13198
772,18.4530999999999,5.54109686799998,3.10085835357564,302,1172,1210.28,1.37846
773,19.4530999999999,5.84137686799998,3.25190756822843,-651,1646,1770.06,2.01602
774,20.4530999999999,6.14165686799999,3.40287630907485,-360,1445,1489.17,1.69609
775,21.4530999999999,6.44193686799998,3.55377483200953,437,706,830.3,0.94568
776,22.4530999999999,6.74221686799998,3.70461171751992,515,207,555.04,0.63217
777,23.4530999999999,7.04249686799998,3.85539420004588,20,292,292.68,0.33335
778,24.4530999999999,7.34277686799998,4.00612842244341,-505,627,805.08,0.91695
779,25.4530999999999,7.64305686799998,4.15681963472923,-632,748,979.25,1.11532
780,26.4530999999999,7.94333686799998,4.307472350861,-435,489,654.48,0.74542
781,27.4530999999999,8.24361686799998,4.45809047355406,-213,300,367.93,0.41905
782,28.4530999999999,8.54389686799998,4.60867739449779,-144,452,474.38,0.5403
783,29.4530999999999,8.84417686799998,4.75923607545544,-285,791,840.78,0.9576
784,30.4530999999999,9.14445686799998,4.90976911437575,-373,992,1059.81,1.20707
785,31.4530999999999,9.44473686799998,5.06027879965517,-70,969,971.53,1.10652
786,32.4530999999999,9.74501686799998,5.21076715495915,276,594,654.99,0.746
787,33.4530999999999,10.045296868,5.36123597646686,310,288,423.14,0.48193
788,34.4530999999999,10.345576868,5.51168686399401,57,305,310.28,0.35339
789,35.4530999999999,10.645856868,5.66212124713747,-299,331,446.05,0.50803
790,36.4530999999999,10.946136868,5.81254040734747,-377,436,576.39,0.65648
791,37.4530999999999,11.246416868,5.96294549664917,-424,786,893.07,1.01716
792,38.4530999999999,11.546696868,6.11333755359298,-121,1112,1118.56,1.27399
793,39.4530999999999,11.846976868,6.26371751690094,12,918,918.08,1.04565
794,40.4530999999999,12.147256868,6.41408623718868,-146,592,609.74,0.69446
795,41.4530999999999,12.447536868,6.56444448707236,-190,391,434.72,0.49512
796,42.4530999999999,12.747816868,6.71479296991473,-175,456,488.43,0.5563
797,43.4530999999999,13.048096868,6.86513232741931,-182,602,628.91,0.7163
798,44.4530999999999,13.348376868,7.01546314624624,-103,597,605.82,0.69
799,45.4530999999999,13.648656868,7.16578596379356,-66,548,551.96,0.62866
800,46.4530999999999,13.948936868,7.31610127326449,-22,492,492.49,0.56092
801,47.4530999999999,14.249216868,7.46640952812152,41,383,385.19,0.43871
802,48.4530999999999,14.549496868,7.61671114601212,14,386,386.25,0.43992
803,49.4530999999999,14.849776868,7.76700651223796,71,373,379.7,0.43246
804,50.4530999999999,15.150056868,7.91729598282825,66,491,495.42,0.56426
805,51.4530999999999,15.450336868,8.06757988726916,-46,525,527.01,0.60024
806,52.4530999999999,15.750616868,8.21785853093319,-106,383,397.4,0.45262
807,53.4530999999999,16.050896868,8.36813219724646,-138,347,373.43,0.42532
808,54.4530999999999,16.351176868,8.51840114962629,-172,338,379.25,0.43194
809,55.4530999999999,16.651456868,8.66866563321691,-126,362,383.3,0.43656
810,56.4530999999999,16.951736868,8.81892587644762,-15,369,369.3,0.42062
811,57.4530999999999,17.252016868,8.96918209243401,81,394,402.24,0.45813
812,58.4530999999999,17.552296868,9.11943448024057,67,352,358.32,0.40811
813,59.4530999999999,17.852576868,9.26968322602029,16,424,424.3,0.48326
814,60.4530999999999,18.152856868,9.41992850404521,67,510,514.38,0.58586
815,61.4530999999999,18.453136868,9.57017047763962,16,474,474.27,0.54017
816,62.4530999999999,18.753416868,9.72040930002675,-8,417,417.08,0.47503
817,63.4530999999999,19.053696868,9.870645115098,14,393,393.25,0.44789
818,64.4530999999999,19.353976868,10.020878058113,-29,465,465.9,0.53064
819,65.4530999999999,19.654256868,10.1711082563372,0,536,536,0.61048
820,66.4530999999999,19.954536868,10.3213358296246,47,497,499.22,0.56858
821,67.4530999999999,20.254816868,10.4715608909491,19,420,420.43,0.47885
822,68.4530999999999,20.555096868,10.6217835468915,65,314,320.66,0.36521
823,69.4530999999999,20.855376868,10.7720038980859,100,338,352.48,0.40146
824,70.4530999999999,21.155656868,10.9222220396281,51,337,340.84,0.3882
825,71.4530999999999,21.455936868,11.0724380614524,31,390,391.23,0.44559
826,72.4530999999999,21.756216868,11.2226520486765,-10,437,437.11,0.49785
827,73.4530999999999,22.056496868,11.3728640819199,-88,466,474.24,0.54013
828,74.4530999999999,22.356776868,11.5230742375976,-43,430,432.14,0.49219
829,75.4530999999999,22.657056868,11.6732825881903,-63,463,467.27,0.53219
830,76.4530999999999,22.957336868,11.8234892024947,-52,413,416.26,0.4741
831,77.4530999999999,23.257616868,11.9736941458545,18,397,397.41,0.45263
832,78.4530999999999,23.557896868,12.1238974803745,34,397,398.45,0.45382
833,79.4530999999999,23.858176868,12.2740992651189,-24,400,400.72,0.4564
834,80.4530999999999,24.158456868,12.4242995562951,-64,329,335.17,0.38174
835,81.4530999999999,24.458736868,12.5744984074243,-26,347,347.97,0.39632
836,82.4530999999999,24.759016868,12.7246958695003,51,352,355.68,0.4051
837,83.4530999999999,25.059296868,12.8748919911368,-15,371,371.3,0.4229
838,84.4530999999999,25.359576868,13.0250868187049,-3,378,378.01,0.43054
839,85.4530999999999,25.659856868,13.1752803964607,44,383,385.52,0.43909
840,86.4530999999999,25.960136868,13.3254727666647,44,341,343.83,0.3916
841,87.4530999999999,26.260416868,13.4756639696931,52,316,320.25,0.36475
842,88.4530999999999,26.560696868,13.6258540441415,-1,301,301,0.34283
843,89.4530999999999,26.860976868,13.776043026922,15,301,301.37,0.34325
844,90.4530999999999,27.161256868,13.9262309533545,70,313,320.73,0.3653
845,91.4530999999999,27.461536868,14.0764178572508,85,334,344.65,0.39254
846,92.4530999999999,27.761816868,14.2266037709951,56,369,373.23,0.42509
847,93.4530999999999,28.062096868,14.3767887256179,-11,343,343.18,0.39086
848,94.4530999999999,28.362376868,14.5269727508664,44,378,380.55,0.43343
849,95.4530999999999,28.662656868,14.6771558752701,38,361,362.99,0.41343
850,96.4530999999999,28.962936868,14.8273381262025,62,265,272.16,0.30997
851,97.4530999999999,29.263216868,14.9775195299388,71,240,250.28,0.28506
852,98.4530999999999,29.563496868,15.127700111711,20,240,240.83,0.2743
