sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.625,-15.201675,NaN,190,150,242.07,0.25508
696,-49.625,-14.901395,NaN,128,165,208.83,0.22005
697,-48.625,-14.601115,NaN,71,120,139.43,0.14692
698,-47.625,-14.300835,NaN,73,9,73.55,0.07751
699,-46.625,-14.000555,NaN,94,-36,100.66,0.10607
700,-45.625,-13.700275,NaN,222,51,227.78,0.24002
701,-44.625,-13.399995,NaN,212,206,295.6,0.31149
702,-43.625,-13.099715,NaN,98,169,195.36,0.20586
703,-42.625,-12.799435,NaN,5,98,98.13,0.1034
704,-41.625,-12.499155,NaN,67,42,79.08,0.08333
705,-40.625,-12.198875,NaN,164,93,188.53,0.19867
706,-39.625,-11.898595,NaN,209,200,289.28,0.30482
707,-38.625,-11.598315,NaN,124,296,320.92,0.33817
708,-37.625,-11.298035,NaN,-38,162,166.4,0.17534
709,-36.625,-10.997755,NaN,-26,41,48.55,0.05116
710,-35.625,-10.697475,NaN,141,-50,149.6,0.15764
711,-34.625,-10.397195,NaN,207,58,214.97,0.22652
712,-33.625,-10.096915,NaN,155,153,217.79,0.2295
713,-32.625,-9.796635,NaN,-28,228,229.71,0.24206
714,-31.625,-9.496355,NaN,-240,176,297.62,0.31361
715,-30.625,-9.196075,NaN,-147,181,233.17,0.2457
716,-29.625,-8.895795,NaN,116,277,300.31,0.31645
717,-28.625,-8.595515,NaN,479,393,619.59,0.65289
718,-27.625,-8.295235,NaN,514,224,560.69,0.59082
719,-26.625,-7.994955,NaN,388,-16,388.33,0.4092
720,-25.625,-7.694675,NaN,190,-188,267.29,0.28165
721,-24.625,-7.394395,NaN,147,-284,319.79,0.33697
722,-23.625,-7.094115,NaN,232,-35,234.63,0.24723
723,-22.625,-6.793835,NaN,123,161,202.61,0.2135
724,-21.625,-6.493555,NaN,-13,158,158.53,0.16705
725,-20.625,-6.193275,NaN,-148,76,166.37,0.17531
726,-19.625,-5.892995,NaN,-78,-16,79.62,0.0839
727,-18.625,-5.592715,NaN,38,33,50.33,0.05303
728,-17.625,-5.292435,NaN,75,108,131.49,0.13855
729,-16.625,-4.992155,NaN,-11,114,114.53,0.12068
730,-15.625,-4.691875,NaN,7,67,67.36,0.07098
731,-14.625,-4.391595,NaN,26,6,26.68,0.02812
732,-13.625,-4.091315,NaN,156,40,161.05,0.1697
733,-12.625,-3.791035,NaN,155,95,181.8,0.19157
734,-11.625,-3.490755,NaN,58,102,117.34,0.12364
735,-10.625,-3.190475,NaN,21,119,120.84,0.12733
736,-9.625,-2.890195,NaN,75,57,94.2,0.09926
737,-8.625,-2.589915,NaN,158,3,158.03,0.16652
738,-7.625,-2.289635,NaN,120,88,148.81,0.15681
739,-6.625,-1.989355,NaN,116,138,180.28,0.18997
740,-5.625,-1.689075,NaN,0,140,140,0.14752
741,-4.625,-1.388795,NaN,14,12,18.44,0.01943
742,-3.625,-1.088515,NaN,89,-13,89.94,0.09478
743,-2.625,-0.788235,NaN,137,67,152.51,0.1607
744,-1.625,-0.487955,NaN,-162,-184,245.15,0.25833
745,-0.625,-0.187675,NaN,-1416,-1999,2449.71,2.58135
746,0.375,0.112605,0.206353389858878,-4620,-6495,7970.53,8.39888
747,1.375,0.412885,0.432583235697189,-8665,-7857,11696.78,12.32537
748,2.375,0.713165,0.6138068338706,-11667,-90,11667.35,12.29436
749,3.375,1.013445,0.781967673248869,-9025,11460,14587.06,15.37098
750,4.375,1.313725,0.94407208088485,-2875,16416,16665.85,17.56149
751,5.375,1.614005,1.10279408096265,4312,15162,15763.24,16.61036
752,6.375,1.914285,1.25941316306693,11139,8269,13872.77,14.6183
753,7.375,2.214565,1.41462796692496,11923,1543,12022.43,12.66852
754,8.375,2.514845,1.56885534499081,6353,442,6368.36,6.7106
755,9.375,2.815125,1.72236057241399,1007,366,1071.45,1.12903
756,10.375,3.115405,1.87532099345852,-549,-1401,1504.73,1.58559
757,11.375,3.415685,2.02785989526058,-524,-4045,4078.8,4.298
758,12.375,3.715965,2.18006576054628,-623,-4118,4164.86,4.38868
759,13.375,4.016245,2.33200380038418,-727,-2111,2232.68,2.35266
760,14.375,4.316525,2.48372316672093,-629,-1051,1224.84,1.29067
761,15.375,4.616805,2.63526162875838,-710,-961,1194.83,1.25904
762,16.375,4.917085,2.78664869947869,-1013,-1079,1480,1.55954
763,17.375,5.217365,2.93790778204597,-929,-848,1257.83,1.32543
764,18.375,5.517645,3.08905767775648,-38,-797,797.91,0.84079
765,19.375,5.817925,3.24011366720463,782,-1042,1302.8,1.37281
766,20.375,6.118205,3.39108829957379,543,-986,1125.63,1.18612
767,21.375,6.418485,3.54199197822444,-70,-549,553.44,0.58319
768,22.375,6.718765,3.69283340150977,-236,-185,299.87,0.31598
769,23.375,7.019045,3.84361989900227,252,-233,343.21,0.36165
770,24.375,7.319325,3.99435769103197,689,-270,740.01,0.77978
771,25.375,7.619605,4.14505209122952,656,-237,697.5,0.73498
772,26.375,7.919885,4.29570766618333,480,-150,502.89,0.52992
773,27.375,8.220165,4.44632836245888,312,-166,353.41,0.3724
774,28.375,8.520445,4.59691760851837,422,-272,502.06,0.52905
775,29.375,8.820725,4.74747839715003,588,-459,745.94,0.78603
776,30.375,9.121005,4.89801335262637,614,-585,848.07,0.89364
777,31.375,9.421285,5.04852478579696,371,-574,683.46,0.72019
778,32.375,9.721565,5.19901473957386,38,-525,526.37,0.55466
779,33.375,10.021845,5.3494850267111,-22,-331,331.73,0.34956
780,34.375,10.322125,5.49993726136092,190,-220,290.69,0.30631
781,35.375,10.622405,5.65037288557191,499,-118,512.76,0.54032
782,36.375,10.922685,5.80079319165114,643,-184,668.81,0.70475
783,37.375,11.222965,5.95119934112497,548,-448,707.82,0.74586
784,38.375,11.523245,6.10159238088765,391,-649,757.68,0.7984
