sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
693,-50.3905999999999,-15.131289368,NaN,149,170,226.06,0.15897
694,-49.3905999999999,-14.831009368,NaN,182,205,274.13,0.19278
695,-48.3905999999999,-14.530729368,NaN,113,134,175.29,0.12327
696,-47.3905999999999,-14.230449368,NaN,168,80,186.08,0.13085
697,-46.3905999999999,-13.930169368,NaN,115,74,136.75,0.09617
698,-45.3905999999999,-13.629889368,NaN,146,78,165.53,0.11641
699,-44.3905999999999,-13.329609368,NaN,195,116,226.89,0.15956
700,-43.3905999999999,-13.029329368,NaN,152,146,210.76,0.14821
701,-42.3905999999999,-12.729049368,NaN,121,179,216.06,0.15194
702,-41.3905999999999,-12.428769368,NaN,17,250,250.58,0.17621
703,-40.3905999999999,-12.128489368,NaN,78,91,119.85,0.08429
704,-39.3905999999999,-11.828209368,NaN,197,73,210.09,0.14774
705,-38.3905999999999,-11.527929368,NaN,169,86,189.62,0.13335
706,-37.3905999999999,-11.227649368,NaN,182,214,280.93,0.19756
707,-36.3905999999999,-10.927369368,NaN,28,183,185.13,0.13019
708,-35.3905999999999,-10.627089368,NaN,63,81,102.62,0.07216
709,-34.3905999999999,-10.326809368,NaN,65,105,123.49,0.08684
710,-33.3905999999999,-10.026529368,NaN,98,103,142.17,0.09998
711,-32.3905999999999,-9.72624936799999,NaN,122,48,131.1,0.0922
712,-31.3905999999999,-9.42596936799998,NaN,66,-65,92.63,0.06514
713,-30.3905999999999,-9.12568936799998,NaN,10,-101,101.49,0.07137
714,-29.3905999999999,-8.82540936799998,NaN,-155,155,219.2,0.15415
715,-28.3905999999999,-8.52512936799998,NaN,-190,437,476.52,0.3351
716,-27.3905999999999,-8.22484936799999,NaN,-46,481,483.19,0.3398
717,-26.3905999999999,-7.92456936799998,NaN,202,429,474.18,0.33346
718,-25.3905999999999,-7.62428936799998,NaN,489,240,544.72,0.38307
719,-24.3905999999999,-7.32400936799998,NaN,451,143,473.13,0.33272
720,-23.3905999999999,-7.02372936799998,NaN,285,178,336.02,0.2363
721,-22.3905999999999,-6.72344936799998,NaN,56,216,223.14,0.15692
722,-21.3905999999999,-6.42316936799998,NaN,64,19,66.76,0.04695
723,-20.3905999999999,-6.12288936799998,NaN,102,-113,152.23,0.10705
724,-19.3905999999999,-5.82260936799999,NaN,262,-146,299.93,0.21092
725,-18.3905999999999,-5.52232936799998,NaN,328,98,342.33,0.24074
726,-17.3905999999999,-5.22204936799998,NaN,282,199,345.14,0.24272
727,-16.3905999999999,-4.92176936799998,NaN,100,174,200.69,0.14113
728,-15.3905999999999,-4.62148936799998,NaN,-7,36,36.67,0.02579
729,-14.3905999999999,-4.32120936799998,NaN,75,-35,82.76,0.0582
730,-13.3905999999999,-4.02092936799998,NaN,290,120,313.85,0.22071
731,-12.3905999999999,-3.72064936799998,NaN,310,239,391.43,0.27527
732,-11.3905999999999,-3.42036936799998,NaN,81,209,224.15,0.15763
733,-10.3905999999999,-3.12008936799998,NaN,4,178,178.04,0.12521
734,-9.39059999999995,-2.81980936799998,NaN,23,58,62.39,0.04388
735,-8.39059999999995,-2.51952936799998,NaN,189,146,238.82,0.16795
736,-7.39059999999995,-2.21924936799998,NaN,179,188,259.59,0.18255
737,-6.39059999999995,-1.91896936799998,NaN,87,182,201.73,0.14186
738,-5.39059999999995,-1.61868936799998,NaN,29,152,154.74,0.10882
739,-4.39059999999995,-1.31840936799998,NaN,87,64,108,0.07595
740,-3.39059999999995,-1.01812936799998,NaN,154,65,167.16,0.11755
741,-2.39059999999995,-0.717849367999985,NaN,221,76,233.7,0.16435
742,-1.39059999999995,-0.417569367999985,NaN,490,-148,511.86,0.35996
743,-0.390599999999949,-0.117289367999985,NaN,2607,-1317,2920.78,2.05399
744,0.609400000000051,0.182990632000015,0.269106139004569,7053,-4000,8108.32,5.70205
745,1.60940000000005,0.483270632000015,0.477003508517945,7879,-7285,10730.79,7.54627
746,2.60940000000005,0.783550632000015,0.654011176836383,-418,-10317,10325.46,7.26123
747,3.60940000000005,1.08383063200002,0.820373653230888,-11675,-8370,14365.32,10.1022
748,4.60940000000005,1.38411063200002,0.981518864619461,-16406,-3058,16688.56,11.73598
749,5.60940000000005,1.68439063200002,1.13966208653809,-12670,4686,13508.79,9.49985
750,6.60940000000005,1.98467063200002,1.29590281293808,-3687,10510,11137.96,7.8326
751,7.60940000000005,2.28495063200002,1.45085580567792,1438,10144,10245.42,7.20493
