sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.2187,-15.079671236,NaN,144,101,175.89,0.19328
697,-49.2187,-14.779391236,NaN,108,92,141.87,0.1559
698,-48.2187,-14.479111236,NaN,59,40,71.28,0.07833
699,-47.2187,-14.178831236,NaN,95,37,101.95,0.11203
700,-46.2187,-13.878551236,NaN,116,126,171.27,0.1882
701,-45.2187,-13.578271236,NaN,107,127,166.07,0.18249
702,-44.2187,-13.277991236,NaN,61,45,75.8,0.0833
703,-43.2187,-12.977711236,NaN,101,15,102.11,0.11221
704,-42.2187,-12.677431236,NaN,112,63,128.5,0.14121
705,-41.2187,-12.377151236,NaN,94,123,154.81,0.17012
706,-40.2187,-12.076871236,NaN,-2,130,130.02,0.14287
707,-39.2187,-11.776591236,NaN,34,45,56.4,0.06198
708,-38.2187,-11.476311236,NaN,55,26,60.84,0.06685
709,-37.2187,-11.176031236,NaN,99,83,129.19,0.14197
710,-36.2187,-10.875751236,NaN,26,83,86.98,0.09558
711,-35.2187,-10.575471236,NaN,18,4,18.44,0.02026
712,-34.2187,-10.275191236,NaN,93,-7,93.26,0.10249
713,-33.2187,-9.974911236,NaN,121,74,141.83,0.15586
714,-32.2187,-9.674631236,NaN,26,238,239.42,0.26309
715,-31.2187,-9.374351236,NaN,29,460,460.91,0.5065
716,-30.2187,-9.074071236,NaN,142,420,443.36,0.4872
717,-29.2187,-8.773791236,NaN,495,210,537.7,0.59088
718,-28.2187,-8.473511236,NaN,539,-80,544.9,0.5988
719,-27.2187,-8.173231236,NaN,420,-243,485.23,0.53322
720,-26.2187,-7.872951236,NaN,229,-320,393.5,0.43242
721,-25.2187,-7.572671236,NaN,-48,-319,322.59,0.3545
722,-24.2187,-7.272391236,NaN,-203,-195,281.49,0.30932
723,-23.2187,-6.972111236,NaN,-17,-92,93.56,0.10281
724,-22.2187,-6.671831236,NaN,80,52,95.41,0.10485
725,-21.2187,-6.371551236,NaN,71,115,135.15,0.14852
726,-20.2187,-6.071271236,NaN,-17,336,336.43,0.3697
727,-19.2187,-5.770991236,NaN,-54,321,325.51,0.3577
728,-18.2187,-5.470711236,NaN,-33,161,164.35,0.1806
729,-17.2187,-5.170431236,NaN,13,82,83.02,0.09124
730,-16.2187,-4.870151236,NaN,76,93,120.1,0.13198
731,-15.2187,-4.569871236,NaN,81,179,196.47,0.21591
732,-14.2187,-4.269591236,NaN,51,138,147.12,0.16167
733,-13.2187,-3.969311236,NaN,92,67,113.81,0.12507
734,-12.2187,-3.669031236,NaN,22,13,25.55,0.02808
735,-11.2187,-3.368751236,NaN,11,94,94.64,0.104
736,-10.2187,-3.068471236,NaN,36,68,76.94,0.08455
737,-9.21870000000001,-2.768191236,NaN,64,78,100.9,0.11087
738,-8.21870000000001,-2.467911236,NaN,127,83,151.72,0.16672
739,-7.21870000000001,-2.167631236,NaN,53,117,128.44,0.14115
740,-6.21870000000001,-1.867351236,NaN,34,94,99.96,0.10985
741,-5.21870000000001,-1.567071236,NaN,21,7,22.14,0.02433
742,-4.21870000000001,-1.266791236,NaN,62,-55,82.88,0.09108
743,-3.21870000000001,-0.966511236000004,NaN,73,33,80.11,0.08804
744,-2.21870000000001,-0.666231236000004,NaN,-57,89,105.69,0.11614
745,-1.21870000000001,-0.365951236000004,NaN,-958,1,958,1.05275
746,-0.218700000000013,-0.0656712360000038,NaN,-6001,-595,6030.42,6.62684
747,0.781299999999987,0.234608763999996,0.309634276908097,-13429,-424,13435.69,14.7645
748,1.78129999999999,0.534888763999996,0.50866252551506,-14847,4386,15481.29,17.01241
