sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.75,-15.23921,NaN,54,117,128.86,0.13607
702,-49.75,-14.93893,NaN,82,70,107.81,0.11385
703,-48.75,-14.63865,NaN,61,108,124.04,0.13098
704,-47.75,-14.33837,NaN,75,22,78.16,0.08253
705,-46.75,-14.03809,NaN,21,85,87.56,0.09246
706,-45.75,-13.73781,NaN,69,98,119.85,0.12656
707,-44.75,-13.43753,NaN,39,64,74.95,0.07914
708,-43.75,-13.13725,NaN,61,174,184.38,0.1947
709,-42.75,-12.83697,NaN,111,163,197.21,0.20824
710,-41.75,-12.53669,NaN,96,93,133.66,0.14114
711,-40.75,-12.23641,NaN,18,91,92.76,0.09795
712,-39.75,-11.93613,NaN,59,68,90.03,0.09507
713,-38.75,-11.63585,NaN,43,21,47.85,0.05053
714,-37.75,-11.33557,NaN,78,94,122.15,0.12898
715,-36.75,-11.03529,NaN,111,113,158.4,0.16726
716,-35.75,-10.73501,NaN,58,124,136.89,0.14456
717,-34.75,-10.43473,NaN,33,85,91.18,0.09628
718,-33.75,-10.13445,NaN,60,84,103.23,0.10901
719,-32.75,-9.83417,NaN,62,14,63.56,0.06712
720,-31.75,-9.53389,NaN,-162,-33,165.33,0.17458
721,-30.75,-9.23361,NaN,-342,92,354.16,0.37398
722,-29.75,-8.93333,NaN,-244,290,378.99,0.4002
723,-28.75,-8.63305,NaN,79,519,524.98,0.55436
724,-27.75,-8.33277,NaN,262,497,561.83,0.59327
725,-26.75,-8.03249,NaN,448,478,655.12,0.69179
726,-25.75,-7.73221,NaN,565,192,596.73,0.63013
727,-24.75,-7.43193,NaN,389,-118,406.5,0.42925
728,-23.75,-7.13165,NaN,263,21,263.84,0.2786
729,-22.75,-6.83137,NaN,194,123,229.71,0.24256
730,-21.75,-6.53109,NaN,40,134,139.84,0.14767
731,-20.75,-6.23081,NaN,-88,25,91.48,0.0966
732,-19.75,-5.93053,NaN,-71,-72,101.12,0.10678
733,-18.75,-5.63025,NaN,-9,4,9.85,0.0104
734,-17.75,-5.32997,NaN,75,44,86.95,0.09182
735,-16.75,-5.02969,NaN,12,64,65.12,0.06876
736,-15.75,-4.72941,NaN,-16,112,113.14,0.11947
737,-14.75,-4.42913,NaN,26,117,119.85,0.12656
738,-13.75,-4.12885,NaN,44,75,86.95,0.09182
739,-12.75,-3.82857,NaN,82,8,82.39,0.087
740,-11.75,-3.52829,NaN,96,29,100.28,0.1059
741,-10.75,-3.22801,NaN,111,63,127.63,0.13478
742,-9.75,-2.92773,NaN,58,107,121.71,0.12852
743,-8.75,-2.62745,NaN,58,46,74.03,0.07817
744,-7.75,-2.32717,NaN,124,30,127.58,0.13472
745,-6.75,-2.02689,NaN,136,47,143.89,0.15195
746,-5.75,-1.72661,NaN,132,96,163.22,0.17235
747,-4.75,-1.42633,NaN,98,76,124.02,0.13096
748,-3.75,-1.12605,NaN,64,42,76.55,0.08083
749,-2.75,-0.82577,NaN,65,68,94.07,0.09933
750,-1.75,-0.52549,NaN,132,-265,296.06,0.31262
751,-0.75,-0.22521,NaN,592,-2525,2593.47,2.73862
752,0.25,0.07507,0.166383220983968,2031,-10298,10496.37,11.08381
753,1.25,0.37535,0.408159779528802,979,-15903,15933.11,16.82482
754,2.25,0.67563,0.592105965368531,-7318,-14035,15828.28,16.71413
755,3.25,0.97591,0.761359692934292,-16405,-2447,16586.5,17.51478
756,4.25,1.27619,0.924030155906721,-16187,7671,17912.65,18.91516
757,5.25,1.57647,1.08308767661025,-12052,13184,17862.49,18.86219
758,6.25,1.87675,1.23992344143701,-1670,16098,16184.39,17.09017
759,7.25,2.17703,1.39528685410026,10550,10070,14584.49,15.40073
760,8.25,2.47731,1.54962082750104,7459,4186,8553.32,9.03202
