sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.3905999999999,-15.131289368,NaN,54,129,139.85,0.15874
699,-49.3905999999999,-14.831009368,NaN,82,50,96.04,0.10901
700,-48.3905999999999,-14.530729368,NaN,51,60,78.75,0.08938
701,-47.3905999999999,-14.230449368,NaN,75,86,114.11,0.12952
702,-46.3905999999999,-13.930169368,NaN,126,77,147.67,0.16761
703,-45.3905999999999,-13.629889368,NaN,69,65,94.79,0.1076
704,-44.3905999999999,-13.329609368,NaN,104,112,152.84,0.17348
705,-43.3905999999999,-13.029329368,NaN,102,211,234.36,0.26602
706,-42.3905999999999,-12.729049368,NaN,48,120,129.24,0.1467
707,-41.3905999999999,-12.428769368,NaN,84,42,93.91,0.1066
708,-40.3905999999999,-12.128489368,NaN,93,85,125.99,0.14301
709,-39.3905999999999,-11.828209368,NaN,89,123,151.82,0.17233
710,-38.3905999999999,-11.527929368,NaN,55,105,118.53,0.13454
711,-37.3905999999999,-11.227649368,NaN,49,96,107.78,0.12234
712,-36.3905999999999,-10.927369368,NaN,90,87,125.18,0.14208
713,-35.3905999999999,-10.627089368,NaN,80,75,109.66,0.12447
714,-34.3905999999999,-10.326809368,NaN,90,57,106.53,0.12092
715,-33.3905999999999,-10.026529368,NaN,132,12,132.54,0.15045
716,-32.3905999999999,-9.72624936799999,NaN,126,-27,128.86,0.14627
717,-31.3905999999999,-9.42596936799998,NaN,-4,-186,186.04,0.21117
718,-30.3905999999999,-9.12568936799998,NaN,-149,-207,255.05,0.2895
719,-29.3905999999999,-8.82540936799998,NaN,-252,97,270.02,0.3065
720,-28.3905999999999,-8.52512936799998,NaN,-143,388,413.51,0.46937
721,-27.3905999999999,-8.22484936799999,NaN,46,507,509.08,0.57785
722,-26.3905999999999,-7.92456936799998,NaN,237,472,528.16,0.5995
723,-25.3905999999999,-7.62428936799998,NaN,430,295,521.46,0.5919
724,-24.3905999999999,-7.32400936799998,NaN,452,146,474.99,0.53915
725,-23.3905999999999,-7.02372936799998,NaN,245,154,289.38,0.32847
726,-22.3905999999999,-6.72344936799998,NaN,64,113,129.87,0.14741
727,-21.3905999999999,-6.42316936799998,NaN,80,10,80.62,0.09151
728,-20.3905999999999,-6.12288936799998,NaN,99,-119,154.8,0.17571
729,-19.3905999999999,-5.82260936799999,NaN,83,-80,115.28,0.13085
730,-18.3905999999999,-5.52232936799998,NaN,87,21,89.5,0.10159
731,-17.3905999999999,-5.22204936799998,NaN,27,23,35.47,0.04026
732,-16.3905999999999,-4.92176936799998,NaN,32,44,54.41,0.06175
733,-15.3905999999999,-4.62148936799998,NaN,67,18,69.38,0.07875
734,-14.3905999999999,-4.32120936799998,NaN,89,67,111.4,0.12645
735,-13.3905999999999,-4.02092936799998,NaN,84,48,96.75,0.10982
736,-12.3905999999999,-3.72064936799998,NaN,116,51,126.72,0.14383
737,-11.3905999999999,-3.42036936799998,NaN,88,42,97.51,0.11068
738,-10.3905999999999,-3.12008936799998,NaN,21,26,33.42,0.03794
739,-9.39059999999995,-2.81980936799998,NaN,-3,59,59.08,0.06706
740,-8.39059999999995,-2.51952936799998,NaN,62,42,74.89,0.085
741,-7.39059999999995,-2.21924936799998,NaN,80,10,80.62,0.09151
742,-6.39059999999995,-1.91896936799998,NaN,122,30,125.63,0.1426
743,-5.39059999999995,-1.61868936799998,NaN,129,67,145.36,0.165
744,-4.39059999999995,-1.31840936799998,NaN,62,62,87.68,0.09952
745,-3.39059999999995,-1.01812936799998,NaN,33,72,79.2,0.0899
746,-2.39059999999995,-0.717849367999985,NaN,113,-10,113.44,0.12876
747,-1.39059999999995,-0.417569367999985,NaN,516,-261,578.25,0.65636
748,-0.390599999999949,-0.117289367999985,NaN,3297,-1547,3641.9,4.13382
749,0.609400000000051,0.182990632000015,0.269106139004569,9897,-5409,11278.65,12.8021
750,1.60940000000005,0.483270632000015,0.477003508517945,10818,-9856,14634.54,16.61129
751,2.60940000000005,0.783550632000015,0.654011176836383,-209,-14030,14031.56,15.92685
752,3.60940000000005,1.08383063200002,0.820373653230888,-12771,-9523,15930.66,18.08248
753,4.60940000000005,1.38411063200002,0.981518864619461,-16403,-2433,16582.46,18.82231
754,5.60940000000005,1.68439063200002,1.13966208653809,-15087,5794,16161.31,18.34428
755,6.60940000000005,1.98467063200002,1.29590281293808,-7325,13896,15708.42,17.83022
756,7.60940000000005,2.28495063200002,1.45085580567792,179,14504,14505.1,16.46436
757,8.60940000000005,2.58523063200002,1.60489410129074,84,6414,6414.55,7.28099
758,9.60940000000005,2.88551063200002,1.75825812184852,-697,-504,860.13,0.97631
759,10.6094000000001,3.18579063200001,1.91111020324176,2981,-1409,3297.22,3.74258
760,11.6094000000001,3.48607063200002,2.06356410950163,6907,-470,6922.97,7.85808
761,12.6094000000001,3.78635063200002,2.21570203283558,6215,-475,6233.13,7.07506
762,13.6094000000001,4.08663063200002,2.36758488798189,3261,-702,3335.7,3.78627
763,14.6094000000001,4.38691063200002,2.51925880855634,1786,-623,1891.54,2.14704
764,15.6094000000001,4.68719063200002,2.67075939132996,1682,-832,1876.53,2.12999
765,16.6094000000001,4.98747063200002,2.82211455250592,1680,-1369,2167.16,2.45988
766,17.6094000000001,5.28775063200001,2.97334649978003,1269,-1227,1765.19,2.00362
767,18.6094000000001,5.58803063200001,3.12447312474321,1220,-21,1220.18,1.385
768,19.6094000000001,5.88831063200001,3.2755090056251,1556,1031,1866.57,2.1187
769,20.6094000000001,6.18859063200001,3.42646614222578,1493,813,1700.01,1.92963
770,21.6094000000001,6.48887063200002,3.57735450310814,853,-37,853.8,0.96913
771,22.6094000000001,6.78915063200002,3.72818243882948,357,-354,502.76,0.57067
772,23.6094000000001,7.08943063200002,3.87895699804536,378,40,380.11,0.43145
773,24.6094000000001,7.38971063200001,4.02968417216207,580,633,858.54,0.9745
