sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
809,58.7344000000001,17.636765632,9.16169981284719,124,-273,299.84,0.34034
810,59.7344000000001,17.937045632,9.31194756602037,135,-303,331.71,0.37652
811,60.7344000000001,18.237325632,9.46219189845044,221,-317,386.43,0.43863
812,61.7344000000001,18.537605632,9.61243297053819,205,-262,332.67,0.3776
813,62.7344000000001,18.837885632,9.76267093280718,177,-226,287.06,0.32584
814,63.7344000000001,19.138165632,9.91290592665272,199,-331,386.21,0.43838
815,64.7344000000001,19.438445632,10.0631380850237,283,-363,460.28,0.52245
816,65.7344000000001,19.738725632,10.2133675330443,279,-400,487.69,0.55356
817,66.7344000000001,20.039005632,10.3635943885812,165,-283,327.59,0.37184
818,67.7344000000001,20.339285632,10.5138187627627,76,-263,273.76,0.31074
819,68.7344000000001,20.639565632,10.6640407604533,81,-288,299.17,0.33958
820,69.7344000000001,20.939845632,10.8142604806893,97,-247,265.36,0.30121
821,70.7344000000001,21.240125632,10.964478017078,199,-189,274.45,0.31152
822,71.7344000000001,21.540405632,11.1146934581649,302,-190,356.8,0.40499
823,72.7344000000001,21.840685632,11.2649068877716,321,-214,385.79,0.4379
824,73.7344000000001,22.140965632,11.415118385306,244,-217,326.53,0.37064
825,74.7344000000001,22.441245632,11.5653280260501,170,-273,321.6,0.36504
826,75.7344000000001,22.741525632,11.7155358814238,166,-342,380.16,0.43151
827,76.7344000000001,23.041805632,11.8657420192299,288,-305,419.49,0.47615
828,77.7344000000001,23.342085632,12.01594650388,284,-271,392.55,0.44558
829,78.7344000000001,23.642365632,12.1661493966042,178,-165,242.71,0.2755
830,79.7344000000001,23.942645632,12.3163507556452,132,-182,224.83,0.2552
831,80.7344000000001,24.242925632,12.4665506364379,190,-262,323.64,0.36736
832,81.7344000000001,24.543205632,12.6167490917771,272,-250,369.44,0.41934
833,82.7344000000001,24.843485632,12.7669461719727,215,-196,290.93,0.33023
834,83.7344000000001,25.143765632,12.9171419249939,138,-226,264.8,0.30057
835,84.7344000000001,25.444045632,13.0673363966045,181,-240,300.6,0.3412
836,85.7344000000001,25.744325632,13.2175296304874,222,-142,263.53,0.29913
837,86.7344000000001,26.044605632,13.3677216683623,252,-142,289.25,0.32832
838,87.7344000000001,26.344885632,13.517912550094,175,-128,216.82,0.2461
839,88.7344000000001,26.645165632,13.6681023137954,67,-190,201.47,0.22868
840,89.7344000000001,26.945445632,13.8182909959216,109,-239,262.68,0.29816
841,90.7344000000001,27.245725632,13.9684786313598,157,-166,228.48,0.25935
842,91.7344000000001,27.546005632,14.1186652535126,194,-140,239.24,0.27156
843,92.7344000000001,27.846285632,14.2688508943759,149,-115,188.22,0.21364
844,93.7344000000001,28.146565632,14.4190355846125,145,-198,245.42,0.27857
845,94.7344000000001,28.446845632,14.5692193536205,100,-200,223.61,0.25381
846,95.7344000000001,28.747125632,14.7194022295981,99,-169,195.86,0.22232
847,96.7344000000001,29.047405632,14.8695842396042,46,-140,147.36,0.16727
848,97.7344000000001,29.347685632,15.0197654096153,92,-96,132.97,0.15093
849,98.7344000000001,29.647965632,15.1699457645788,112,-80,137.64,0.15623
