sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.2187,-15.079671236,NaN,45,38,58.9,0.0643
696,-49.2187,-14.779391236,NaN,55,5,55.23,0.06029
697,-48.2187,-14.479111236,NaN,24,93,96.05,0.10485
698,-47.2187,-14.178831236,NaN,41,106,113.65,0.12408
699,-46.2187,-13.878551236,NaN,66,83,106.04,0.11577
700,-45.2187,-13.578271236,NaN,135,138,193.05,0.21076
701,-44.2187,-13.277991236,NaN,58,135,146.93,0.16041
702,-43.2187,-12.977711236,NaN,50,97,109.13,0.11914
703,-42.2187,-12.677431236,NaN,50,109,119.92,0.13092
704,-41.2187,-12.377151236,NaN,68,53,86.21,0.09412
705,-40.2187,-12.076871236,NaN,41,-4,41.19,0.04497
706,-39.2187,-11.776591236,NaN,32,8,32.98,0.03601
707,-38.2187,-11.476311236,NaN,48,42,63.78,0.06963
708,-37.2187,-11.176031236,NaN,75,110,133.14,0.14534
709,-36.2187,-10.875751236,NaN,73,96,120.6,0.13166
710,-35.2187,-10.575471236,NaN,115,81,140.66,0.15356
711,-34.2187,-10.275191236,NaN,33,83,89.32,0.09751
712,-33.2187,-9.974911236,NaN,79,131,152.98,0.16701
713,-32.2187,-9.674631236,NaN,196,154,249.26,0.27212
714,-31.2187,-9.374351236,NaN,458,123,474.23,0.51772
715,-30.2187,-9.074071236,NaN,406,-76,413.05,0.45093
716,-29.2187,-8.773791236,NaN,65,-287,294.27,0.32125
717,-28.2187,-8.473511236,NaN,-257,-258,364.16,0.39756
718,-27.2187,-8.173231236,NaN,-335,-86,345.86,0.37758
719,-26.2187,-7.872951236,NaN,-357,175,397.59,0.43404
720,-25.2187,-7.572671236,NaN,-167,408,440.85,0.48128
721,-24.2187,-7.272391236,NaN,-34,402,403.44,0.44043
722,-23.2187,-6.972111236,NaN,-7,176,176.14,0.19229
723,-22.2187,-6.671831236,NaN,82,88,120.28,0.13131
724,-21.2187,-6.371551236,NaN,234,94,252.17,0.2753
725,-20.2187,-6.071271236,NaN,326,160,363.15,0.39645
726,-19.2187,-5.770991236,NaN,271,167,318.32,0.34751
727,-18.2187,-5.470711236,NaN,150,77,168.61,0.18407
728,-17.2187,-5.170431236,NaN,131,103,166.64,0.18193
729,-16.2187,-4.870151236,NaN,194,61,203.36,0.22201
730,-15.2187,-4.569871236,NaN,172,67,184.59,0.20152
731,-14.2187,-4.269591236,NaN,109,13,109.77,0.11984
732,-13.2187,-3.969311236,NaN,115,100,152.4,0.16637
733,-12.2187,-3.669031236,NaN,160,64,172.33,0.18813
734,-11.2187,-3.368751236,NaN,181,51,188.05,0.20529
735,-10.2187,-3.068471236,NaN,113,81,139.03,0.15178
736,-9.21870000000001,-2.768191236,NaN,122,67,139.19,0.15195
737,-8.21870000000001,-2.467911236,NaN,117,72,137.38,0.14998
738,-7.21870000000001,-2.167631236,NaN,115,72,135.68,0.14812
739,-6.21870000000001,-1.867351236,NaN,89,116,146.21,0.15962
740,-5.21870000000001,-1.567071236,NaN,97,139,169.5,0.18504
741,-4.21870000000001,-1.266791236,NaN,55,73,91.4,0.09978
742,-3.21870000000001,-0.966511236000004,NaN,135,116,177.99,0.19431
743,-2.21870000000001,-0.666231236000004,NaN,153,151,214.97,0.23468
744,-1.21870000000001,-0.365951236000004,NaN,267,967,1003.18,1.09518
745,-0.218700000000013,-0.0656712360000038,NaN,1040,5377,5476.65,5.97888
746,0.781299999999987,0.234608763999996,0.309634276908097,3095,12397,12777.5,13.94924
747,1.78129999999999,0.534888763999996,0.50866252551506,8519,12106,14802.99,16.16047
748,2.78129999999999,0.835168763999996,0.683144043002879,15287,-238,15288.85,16.69089
749,3.78129999999999,1.135448764,0.848361975407478,12780,-11467,17170.34,18.74491
750,4.78129999999999,1.435728764,1.00887776184444,6701,-15985,17332.73,18.9222
751,5.78129999999999,1.736008764,1.16663390768964,-2910,-16413,16668.97,18.19757
752,6.78129999999999,2.036288764,1.32261825558177,-12689,-10213,16288.53,17.78223
753,7.78129999999999,2.336568764,1.47739211606977,-13843,-4007,14411.27,15.73283
754,8.78129999999999,2.636848764,1.63130007002148,-4725,-1762,5042.84,5.50529
755,9.78129999999999,2.937128764,1.7845661689831,1576,805,1769.69,1.93198
756,10.7813,3.237408764,1.93734275328502,351,5430,5441.33,5.94032
757,11.7813,3.537688764,2.08973718805331,-1668,7894,8068.3,8.80819
758,12.7813,3.837968764,2.24182740766543,-726,6030,6073.55,6.63051
759,13.7813,4.138248764,2.39367140092095,404,3128,3153.98,3.44321
760,14.7813,4.438528764,2.5453132350683,363,1899,1933.38,2.11068
761,15.7813,4.738808764,2.69678701288047,582,2063,2143.52,2.34009
762,16.7813,5.039088764,2.84811954809972,1167,2269,2551.52,2.7855
763,17.7813,5.339368764,2.9993322201608,890,1887,2086.35,2.27768
764,18.7813,5.639648764,3.15044228842899,-511,1549,1631.11,1.78069
765,19.7813,5.939928764,3.30146384165398,-1484,1625,2200.65,2.40246
766,20.7813,6.240208764,3.452408495815,-862,1523,1750.02,1.9105
767,21.7813,6.540488764,3.60328591502292,204,1185,1202.43,1.3127
768,22.7813,6.840768764,3.75410420580323,391,645,754.26,0.82343
769,23.7813,7.141048764,3.90487021933591,-289,432,519.75,0.56742
770,24.7813,7.441328764,4.05558978582443,-947,457,1051.5,1.14793
771,25.7813,7.741608764,4.20626789816226,-973,423,1060.97,1.15826
772,26.7813,8.041888764,4.35690885726765,-659,239,701,0.76528
773,27.7813,8.342168764,4.50751638811933,-383,299,485.89,0.53045
774,28.7813,8.642448764,4.65809373316932,-476,558,733.44,0.8007
775,29.7813,8.942728764,4.80864372812316,-830,938,1252.5,1.36735
776,30.7813,9.243008764,4.95916886385664,-939,1071,1424.35,1.55496
777,31.7813,9.543288764,5.10967133734374,-632,1237,1389.1,1.51648
778,32.7813,9.843568764,5.26015309380812,-182,1012,1028.24,1.12253
779,33.7813,10.143848764,5.41061586181518,-95,726,732.19,0.79933
780,34.7813,10.444128764,5.56106118264788,-227,407,466.02,0.50876
781,35.7813,10.744408764,5.71149043502482,-402,247,471.82,0.51509
782,36.7813,11.044688764,5.8619048560009,-538,331,631.67,0.68959
783,37.7813,11.344968764,6.01230555872154,-668,614,907.31,0.99052
784,38.7813,11.645248764,6.16269354756999,-529,953,1089.98,1.18993
