sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.1094000000001,-15.046850632,NaN,4,-10,10.77,0.01199
698,-49.1094000000001,-14.746570632,NaN,12,-11,16.28,0.01813
699,-48.1094000000001,-14.446290632,NaN,101,-20,102.96,0.11466
700,-47.1094000000001,-14.146010632,NaN,121,-24,123.36,0.13737
701,-46.1094000000001,-13.845730632,NaN,155,74,171.76,0.19127
702,-45.1094000000001,-13.545450632,NaN,147,69,162.39,0.18083
703,-44.1094000000001,-13.245170632,NaN,232,64,240.67,0.268
704,-43.1094000000001,-12.944890632,NaN,185,157,242.64,0.2702
705,-42.1094000000001,-12.644610632,NaN,102,190,215.65,0.24014
706,-41.1094000000001,-12.344330632,NaN,20,212,212.94,0.23713
707,-40.1094000000001,-12.044050632,NaN,-50,199,205.19,0.22849
708,-39.1094000000001,-11.743770632,NaN,-48,210,215.42,0.23988
709,-38.1094000000001,-11.443490632,NaN,-40,189,193.19,0.21513
710,-37.1094000000001,-11.143210632,NaN,-51,167,174.61,0.19445
711,-36.1094000000001,-10.842930632,NaN,-33,87,93.05,0.10362
712,-35.1094000000001,-10.542650632,NaN,5,-47,47.27,0.05263
713,-34.1094000000001,-10.242370632,NaN,-9,-16,18.36,0.02044
714,-33.1094000000001,-9.94209063200002,NaN,88,-48,100.24,0.11163
715,-32.1094000000001,-9.64181063200001,NaN,278,-97,294.44,0.32788
716,-31.1094000000001,-9.34153063200002,NaN,320,-312,446.93,0.49769
717,-30.1094000000001,-9.04125063200001,NaN,141,-289,321.56,0.35809
718,-29.1094000000001,-8.74097063200002,NaN,-196,-168,258.15,0.28747
719,-28.1094000000001,-8.44069063200002,NaN,-300,110,319.53,0.35583
720,-27.1094000000001,-8.14041063200001,NaN,-241,284,372.47,0.41478
721,-26.1094000000001,-7.84013063200002,NaN,-101,401,413.52,0.46049
722,-25.1094000000001,-7.53985063200002,NaN,65,475,479.43,0.53388
723,-24.1094000000001,-7.23957063200001,NaN,39,355,357.14,0.3977
724,-23.1094000000001,-6.93929063200001,NaN,-28,174,176.24,0.19626
725,-22.1094000000001,-6.63901063200001,NaN,-41,61,73.5,0.08185
726,-21.1094000000001,-6.33873063200001,NaN,94,3,94.05,0.10473
727,-20.1094000000001,-6.03845063200002,NaN,161,-14,161.61,0.17996
728,-19.1094000000001,-5.73817063200002,NaN,151,-39,155.96,0.17367
729,-18.1094000000001,-5.43789063200002,NaN,53,17,55.66,0.06198
730,-17.1094000000001,-5.13761063200002,NaN,142,-23,143.85,0.16019
731,-16.1094000000001,-4.83733063200001,NaN,161,16,161.79,0.18017
732,-15.1094000000001,-4.53705063200001,NaN,112,79,137.06,0.15263
733,-14.1094000000001,-4.23677063200001,NaN,97,131,163,0.18152
734,-13.1094000000001,-3.93649063200002,NaN,118,210,240.88,0.26824
735,-12.1094000000001,-3.63621063200002,NaN,175,182,252.49,0.28116
736,-11.1094000000001,-3.33593063200002,NaN,80,97,125.73,0.14002
737,-10.1094000000001,-3.03565063200001,NaN,-1,33,33.02,0.03677
738,-9.10940000000005,-2.73537063200002,NaN,-17,46,49.04,0.05461
739,-8.10940000000005,-2.43509063200002,NaN,24,58,62.77,0.0699
740,-7.10940000000005,-2.13481063200002,NaN,69,41,80.26,0.08938
741,-6.10940000000005,-1.83453063200002,NaN,110,18,111.46,0.12412
742,-5.10940000000005,-1.53425063200002,NaN,152,60,163.41,0.18198
743,-4.10940000000005,-1.23397063200002,NaN,93,15,94.2,0.1049
744,-3.10940000000005,-0.933690632000015,NaN,201,63,210.64,0.23457
745,-2.10940000000005,-0.633410632000015,NaN,445,173,477.45,0.53168
746,-1.10940000000005,-0.333130632000015,NaN,1539,934,1800.24,2.00473
747,-0.109400000000051,-0.0328506320000152,NaN,5545,3616,6619.85,7.37178
748,0.890599999999949,0.267429367999985,0.333886051696103,10793,5007,11897.85,13.24928
749,1.89059999999995,0.567709367999985,0.528461692489371,12639,-1898,12780.72,14.23242
750,2.89059999999995,0.867989367999985,0.701532368847117,7161,-12673,14556.26,16.20965
751,3.89059999999995,1.16826936799998,0.866087528978316,-876,-16412,16435.36,18.30219
752,4.89059999999995,1.46854936799998,1.02623174301095,-7601,-14502,16373.25,18.23301
753,5.89059999999995,1.76882936799998,1.183756567912,-13380,-7336,15259.14,16.99236
754,6.89059999999995,2.06910936799998,1.33958638130817,-14089,1712,14192.63,15.80472
755,7.89059999999995,2.36938936799998,1.49425157624071,-9170,3438,9793.3,10.90568
756,8.89059999999995,2.66966936799998,1.64808006856747,-2079,312,2102.28,2.34107
757,9.89059999999995,2.96994936799998,1.80128623236866,1228,-256,1254.4,1.39688
758,10.8905999999999,3.27022936799998,1.95401645556848,1970,2897,3503.36,3.90129
759,11.8905999999999,3.57050936799998,2.10637427005362,2693,4566,5301,5.90312
760,12.8905999999999,3.87078936799998,2.25843504703045,2511,2320,3418.7,3.80702
761,13.8905999999999,4.17106936799998,2.41025500662626,1599,761,1770.85,1.972
762,14.8905999999999,4.47134936799998,2.56187696259568,856,642,1070,1.19154
763,15.8905999999999,4.77162936799999,2.71333410865488,864,670,1093.34,1.21753
764,16.8905999999999,5.07190936799998,2.86465258593455,1343,510,1436.58,1.59975
765,17.8905999999999,5.37218936799998,3.01585326735453,1197,803,1441.39,1.60512
766,18.8905999999999,5.67246936799998,3.16695302483705,323,1706,1736.31,1.93353
767,19.8905999999999,5.97274936799998,3.31796564660276,-1,1930,1930,2.14922
768,20.8905999999999,6.27302936799998,3.46890251257477,545,1261,1373.73,1.52977
769,21.8905999999999,6.57330936799998,3.61977309933359,815,438,925.24,1.03033
770,22.8905999999999,6.87358936799998,3.77058536288076,498,241,553.25,0.61609
771,23.8905999999999,7.17386936799998,3.92134603243352,52,598,600.26,0.66844
772,24.8905999999999,7.47414936799998,4.07206083851821,-149,794,807.86,0.89962
773,25.8905999999999,7.77442936799998,4.22273469191532,-181,717,739.49,0.82349
774,26.8905999999999,8.07470936799998,4.37337182540162,-252,480,542.13,0.60371
775,27.8905999999999,8.37498936799999,4.5239759070234,-234,507,558.4,0.62182
776,28.8905999999999,8.67526936799998,4.67455013136448,-207,932,954.71,1.06315
777,29.8905999999999,8.97554936799999,4.82509729364613,-163,1340,1349.88,1.5032
778,30.8905999999999,9.27582936799998,4.97561985031641,-50,1358,1358.92,1.51327
779,31.8905999999999,9.57610936799998,5.12611996892135,215,1064,1085.51,1.2088
780,32.8905999999999,9.87638936799998,5.27659956940886,370,723,812.18,0.90443
781,33.8905999999999,10.176669368,5.42706035853641,245,528,582.07,0.64819
782,34.8905999999999,10.476949368,5.57750385869062,-55,465,468.24,0.52143
783,35.8905999999999,10.777229368,5.72793143215073,-214,528,569.72,0.63443
784,36.8905999999999,11.077509368,5.8783443016152,-186,755,777.57,0.8659
785,37.8905999999999,11.377789368,6.02874356764686,-61,944,945.97,1.05342
786,38.8905999999999,11.678069368,6.17913022356342,187,1005,1022.25,1.13836
787,39.8905999999999,11.978349368,6.32950516819967,212,912,936.32,1.04267
788,40.8905999999999,12.278629368,6.4798692168884,39,659,660.15,0.73514
789,41.8905999999999,12.578909368,6.63022311094351,50,559,561.23,0.62498
790,42.8905999999999,12.879189368,6.78056752587871,129,773,783.69,0.87271
791,43.8905999999999,13.179469368,6.93090307855423,90,853,857.73,0.95516
792,44.8905999999999,13.479749368,7.08123033341128,93,682,688.31,0.76649
793,45.8905999999999,13.780029368,7.23154980792745,-1,514,514,0.57238
794,46.8905999999999,14.080309368,7.38186197740428,75,496,501.64,0.55862
