sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.1405999999999,-15.056219368,NaN,74,45,86.61,0.09764
701,-49.1405999999999,-14.755939368,NaN,21,25,32.65,0.03681
702,-48.1405999999999,-14.455659368,NaN,51,25,56.8,0.06403
703,-47.1405999999999,-14.155379368,NaN,121,62,135.96,0.15328
704,-46.1405999999999,-13.855099368,NaN,102,55,115.88,0.13065
705,-45.1405999999999,-13.554819368,NaN,37,94,101.02,0.11389
706,-44.1405999999999,-13.254539368,NaN,-28,141,143.75,0.16207
707,-43.1405999999999,-12.954259368,NaN,40,70,80.62,0.09089
708,-42.1405999999999,-12.653979368,NaN,119,82,144.52,0.16293
709,-41.1405999999999,-12.353699368,NaN,67,122,139.19,0.15692
710,-40.1405999999999,-12.053419368,NaN,61,119,133.72,0.15076
711,-39.1405999999999,-11.753139368,NaN,-1,109,109,0.12289
712,-38.1405999999999,-11.452859368,NaN,58,76,95.6,0.10778
713,-37.1405999999999,-11.152579368,NaN,28,55,61.72,0.06958
714,-36.1405999999999,-10.852299368,NaN,43,61,74.63,0.08414
715,-35.1405999999999,-10.552019368,NaN,53,52,74.25,0.08371
716,-34.1405999999999,-10.251739368,NaN,47,46,65.76,0.07414
717,-33.1405999999999,-9.95145936799998,NaN,83,8,83.38,0.09401
718,-32.1405999999999,-9.65117936799999,NaN,180,-111,211.47,0.23841
719,-31.1405999999999,-9.35089936799998,NaN,33,-279,280.94,0.31674
720,-30.1405999999999,-9.05061936799999,NaN,-120,-178,214.67,0.24202
721,-29.1405999999999,-8.75033936799998,NaN,-230,164,282.48,0.31847
722,-28.1405999999999,-8.45005936799998,NaN,-240,331,408.85,0.46094
723,-27.1405999999999,-8.14977936799998,NaN,-140,467,487.53,0.54964
724,-26.1405999999999,-7.84949936799998,NaN,57,514,517.15,0.58303
725,-25.1405999999999,-7.54921936799998,NaN,296,388,488.02,0.55019
726,-24.1405999999999,-7.24893936799998,NaN,358,299,466.44,0.52586
727,-23.1405999999999,-6.94865936799998,NaN,147,200,248.21,0.27983
728,-22.1405999999999,-6.64837936799998,NaN,-10,46,47.07,0.05307
729,-21.1405999999999,-6.34809936799998,NaN,104,-36,110.05,0.12408
730,-20.1405999999999,-6.04781936799998,NaN,228,-97,247.78,0.27934
731,-19.1405999999999,-5.74753936799998,NaN,164,-52,172.05,0.19396
732,-18.1405999999999,-5.44725936799999,NaN,100,9,100.4,0.1132
733,-17.1405999999999,-5.14697936799998,NaN,39,66,76.66,0.08643
734,-16.1405999999999,-4.84669936799998,NaN,59,88,105.95,0.11945
735,-15.1405999999999,-4.54641936799998,NaN,38,57,68.51,0.07723
736,-14.1405999999999,-4.24613936799998,NaN,39,125,130.94,0.14762
737,-13.1405999999999,-3.94585936799998,NaN,98,166,192.77,0.21733
738,-12.1405999999999,-3.64557936799998,NaN,124,100,159.3,0.17959
739,-11.1405999999999,-3.34529936799998,NaN,77,30,82.64,0.09317
740,-10.1405999999999,-3.04501936799998,NaN,21,22,30.41,0.03429
741,-9.14059999999995,-2.74473936799998,NaN,19,18,26.17,0.02951
