sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.375,-15.126605,NaN,77,29,82.28,0.09072
700,-49.375,-14.826325,NaN,95,22,97.51,0.10751
701,-48.375,-14.526045,NaN,143,98,173.36,0.19113
702,-47.375,-14.225765,NaN,105,132,168.67,0.18596
703,-46.375,-13.925485,NaN,86,106,136.5,0.1505
704,-45.375,-13.625205,NaN,108,115,157.76,0.17394
705,-44.375,-13.324925,NaN,156,133,205,0.22602
706,-43.375,-13.024645,NaN,141,190,236.6,0.26086
707,-42.375,-12.724365,NaN,29,188,190.22,0.20973
708,-41.375,-12.424085,NaN,-3,69,69.07,0.07615
709,-40.375,-12.123805,NaN,91,70,114.81,0.12658
710,-39.375,-11.823525,NaN,109,93,143.28,0.15797
711,-38.375,-11.523245,NaN,52,138,147.47,0.16259
712,-37.375,-11.222965,NaN,21,86,88.53,0.0976
713,-36.375,-10.922685,NaN,17,-46,49.04,0.05407
714,-35.375,-10.622405,NaN,110,32,114.56,0.12631
715,-34.375,-10.322125,NaN,104,159,189.99,0.20947
716,-33.375,-10.021845,NaN,7,141,141.17,0.15565
717,-32.375,-9.721565,NaN,39,18,42.95,0.04736
718,-31.375,-9.421285,NaN,-221,31,223.16,0.24605
719,-30.375,-9.121005,NaN,-312,282,420.56,0.46368
720,-29.375,-8.820725,NaN,48,482,484.38,0.53405
721,-28.375,-8.520445,NaN,276,475,549.36,0.60569
722,-27.375,-8.220165,NaN,475,331,578.95,0.63832
723,-26.375,-7.919885,NaN,521,72,525.95,0.57988
724,-25.375,-7.619605,NaN,343,-107,359.3,0.39614
725,-24.375,-7.319325,NaN,221,-214,307.63,0.33917
726,-23.375,-7.019045,NaN,182,-13,182.46,0.20117
727,-22.375,-6.718765,NaN,46,148,154.98,0.17088
728,-21.375,-6.418485,NaN,-25,123,125.51,0.13838
729,-20.375,-6.118205,NaN,-132,16,132.97,0.1466
730,-19.375,-5.817925,NaN,-40,-18,43.86,0.04836
731,-18.375,-5.517645,NaN,67,92,113.81,0.12548
732,-17.375,-5.217365,NaN,84,165,185.15,0.20414
