sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.125,-15.051535,NaN,87,25,90.52,0.10687
704,-49.125,-14.751255,NaN,53,69,87.01,0.10272
705,-48.125,-14.450975,NaN,69,78,104.14,0.12295
706,-47.125,-14.150695,NaN,74,114,135.91,0.16046
707,-46.125,-13.850415,NaN,52,93,106.55,0.1258
708,-45.125,-13.550135,NaN,98,80,126.51,0.14936
709,-44.125,-13.249855,NaN,115,83,141.82,0.16744
710,-43.125,-12.949575,NaN,118,74,139.28,0.16444
711,-42.125,-12.649295,NaN,117,116,164.76,0.19452
712,-41.125,-12.349015,NaN,71,65,96.26,0.11365
713,-40.125,-12.048735,NaN,72,16,73.76,0.08708
714,-39.125,-11.748455,NaN,46,32,56.04,0.06616
715,-38.125,-11.448175,NaN,45,56,71.84,0.08482
716,-37.125,-11.147895,NaN,80,55,97.08,0.11462
717,-36.125,-10.847615,NaN,105,13,105.8,0.12491
718,-35.125,-10.547335,NaN,103,48,113.64,0.13416
719,-34.125,-10.247055,NaN,83,33,89.32,0.10545
720,-33.125,-9.946775,NaN,100,81,128.69,0.15194
721,-32.125,-9.646495,NaN,157,252,296.91,0.35054
722,-31.125,-9.346215,NaN,313,385,496.18,0.58581
723,-30.125,-9.045935,NaN,471,243,529.99,0.62573
724,-29.125,-8.745655,NaN,450,-75,456.21,0.53862
725,-28.125,-8.445375,NaN,292,-296,415.79,0.4909
726,-27.125,-8.145095,NaN,117,-379,396.65,0.4683
727,-26.125,-7.844815,NaN,-92,-322,334.89,0.39538
728,-25.125,-7.544535,NaN,-267,-122,293.55,0.34658
729,-24.125,-7.244255,NaN,-274,45,277.67,0.32783
730,-23.125,-6.943975,NaN,-92,11,92.66,0.10939
731,-22.125,-6.643695,NaN,59,56,81.34,0.09604
732,-21.125,-6.343415,NaN,83,147,168.81,0.19931
733,-20.125,-6.043135,NaN,96,315,329.3,0.38879
734,-19.125,-5.742855,NaN,56,260,265.96,0.31401
735,-18.125,-5.442575,NaN,101,141,173.44,0.20477
736,-17.125,-5.142295,NaN,77,36,85,0.10035
737,-16.125,-4.842015,NaN,94,23,96.77,0.11425
738,-15.125,-4.541735,NaN,133,-19,134.35,0.15862
739,-14.125,-4.241455,NaN,124,50,133.7,0.15785
740,-13.125,-3.941175,NaN,87,68,110.42,0.13037
741,-12.125,-3.640895,NaN,7,95,95.26,0.11246
742,-11.125,-3.340615,NaN,40,95,103.08,0.1217
743,-10.125,-3.040335,NaN,36,86,93.23,0.11007
744,-9.125,-2.740055,NaN,96,24,98.95,0.11683
745,-8.125,-2.439775,NaN,51,50,71.42,0.08432
746,-7.125,-2.139495,NaN,46,111,120.15,0.14186
747,-6.125,-1.839215,NaN,54,78,94.87,0.11201
748,-5.125,-1.538935,NaN,64,48,80,0.09445
749,-4.125,-1.238655,NaN,86,45,97.06,0.11459
750,-3.125,-0.938375,NaN,65,74,98.49,0.11629
751,-2.125,-0.638095,NaN,-20,180,181.11,0.21382
752,-1.125,-0.337815,NaN,-833,716,1098.43,1.29685
753,-0.125,-0.037535,NaN,-5455,3358,6405.72,7.56283
754,0.875,0.262745,0.330483711786602,-11010,7661,13413.09,15.836
755,1.875,0.563025,0.52565010953699,-7559,12441,14557.37,17.18698
756,2.875,0.863305,0.698913893663769,5760,13632,14798.95,17.4722
757,3.875,1.163585,0.863560804492799,14438,7494,16267.02,19.20545
758,4.875,1.463865,1.02375677509663,16418,1277,16467.59,19.44225
759,5.875,1.764145,1.18131394864204,14686,-6459,16043.61,18.94168
760,6.875,2.064425,1.33716543297987,7714,-13756,15771.28,18.62017
761,7.875,2.364705,1.49184589829387,2027,-15003,15139.31,17.87404
762,8.875,2.664985,1.64568557524098,1455,-8382,8507.35,10.04409
763,9.875,2.965265,1.79890018624054,116,456,470.52,0.55552
764,10.875,3.265545,1.95163695055106,-4271,1873,4663.64,5.50607
765,11.875,3.565825,2.10399993646774,-8482,985,8539,10.08147
766,12.875,3.866105,2.25606487445646,-5739,1578,5951.99,7.02714
767,13.875,4.166385,2.40788823288297,-1721,1438,2242.7,2.64781
768,14.875,4.466665,2.55951300163845,-539,750,923.59,1.09043
769,15.875,4.766945,2.71097250230545,-587,691,906.67,1.07045
770,16.875,5.067225,2.86229297070657,-879,1339,1601.74,1.89107
771,17.875,5.367505,3.01349535112571,-1180,1370,1808.12,2.13474
772,18.875,5.667785,3.16459657011068,-1726,135,1731.27,2.044
773,19.875,5.968065,3.31561045828008,-2209,-972,2413.39,2.84934
