sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.2969000000001,-15.103153132,NaN,69,59,90.79,0.09042
702,-49.2969000000001,-14.802873132,NaN,110,44,118.47,0.118
703,-48.2969000000001,-14.502593132,NaN,106,138,174.01,0.17332
704,-47.2969000000001,-14.202313132,NaN,63,122,137.31,0.13676
705,-46.2969000000001,-13.902033132,NaN,64,149,162.16,0.16152
706,-45.2969000000001,-13.601753132,NaN,19,118,119.52,0.11904
707,-44.2969000000001,-13.301473132,NaN,53,107,119.41,0.11893
708,-43.2969000000001,-13.001193132,NaN,58,68,89.38,0.08902
709,-42.2969000000001,-12.700913132,NaN,68,133,149.38,0.14878
710,-41.2969000000001,-12.400633132,NaN,65,118,134.72,0.13418
711,-40.2969000000001,-12.100353132,NaN,58,57,81.32,0.081
712,-39.2969000000001,-11.800073132,NaN,76,83,112.54,0.11209
713,-38.2969000000001,-11.499793132,NaN,74,97,122,0.12152
714,-37.2969000000001,-11.199513132,NaN,124,107,163.78,0.16313
715,-36.2969000000001,-10.899233132,NaN,117,106,157.88,0.15725
716,-35.2969000000001,-10.598953132,NaN,112,108,155.59,0.15497
717,-34.2969000000001,-10.298673132,NaN,106,66,124.87,0.12437
718,-33.2969000000001,-9.99839313200001,NaN,58,101,116.47,0.116
719,-32.2969000000001,-9.69811313200002,NaN,30,50,58.31,0.05808
720,-31.2969000000001,-9.39783313200001,NaN,-206,87,223.62,0.22273
721,-30.2969000000001,-9.09755313200002,NaN,-277,239,365.86,0.3644
722,-29.2969000000001,-8.79727313200002,NaN,3,411,411.01,0.40937
723,-28.2969000000001,-8.49699313200001,NaN,288,502,578.75,0.57644
724,-27.2969000000001,-8.19671313200002,NaN,425,400,583.63,0.58131
725,-26.2969000000001,-7.89643313200002,NaN,441,211,488.88,0.48693
726,-25.2969000000001,-7.59615313200001,NaN,366,-81,374.86,0.37336
727,-24.2969000000001,-7.29587313200001,NaN,316,-190,368.72,0.36725
728,-23.2969000000001,-6.99559313200001,NaN,293,23,293.9,0.29273
729,-22.2969000000001,-6.69531313200001,NaN,108,81,135,0.13446
730,-21.2969000000001,-6.39503313200002,NaN,9,79,79.51,0.07919
