taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.374475524010204,0.128145712182099,98
-49.5,0.376339741163267,0.140954848885755,98
-49,0.405376301193877,0.219434338462879,98
-48.5,0.397644583887753,0.220943596859343,98
-48,0.330094116469388,0.165737671271666,98
-47.5,0.227951887846939,0.108069278996789,98
-47,0.175194203459183,0.0842123011699318,98
-46.5,0.181367357489795,0.0952350865469147,98
-46,0.186662976673469,0.0929202427955459,98
-45.5,0.173664094428572,0.0795744631271235,98
-45,0.156816878316327,0.066225657592915,98
-44.5,0.156817089091837,0.0589047068282465,98
-44,0.174182409622449,0.0628462464088451,98
-43.5,0.200181935306123,0.0696936597913183,98
-43,0.239502848581632,0.0752088825643726,98
-42.5,0.303606623806122,0.0767889265916675,98
-42,0.409547048979592,0.0876720289040459,98
-41.5,0.540650732877552,0.0996649481727395,98
-41,0.628445742255103,0.0965346467755821,98
-40.5,0.639421147397959,0.0939783541202185,98
-40,0.602949124387754,0.0899006809426832,98
-39.5,0.562576408938775,0.0849080573228101,98
-39,0.508066703071429,0.0830012000383747,98
-38.5,0.41301295144898,0.0851918532023385,98
-38,0.296670261581631,0.0776452997541545,98
-37.5,0.202650159581632,0.0599762916163561,98
-37,0.16640042439796,0.0595634757588143,98
-36.5,0.158116672683674,0.0670125417252508,98
-36,0.144063577989795,0.0426124698638965,98
-35.5,0.154440904714286,0.0463461837133263,98
-35,0.202005535571429,0.0744802709625805,98
-34.5,0.259960280857143,0.0906254763911604,98
-34,0.303215509112245,0.100476370426496,98
-33.5,0.31099152922449,0.0998906731059502,98
-33,0.279820788663263,0.0835159569280686,98
-32.5,0.280492207418366,0.0948685137040443,98
-32,0.420600484367348,0.101132631518371,98
-31.5,0.637786555765307,0.117340310215136,98
-31,0.758958109979594,0.119404008810263,98
-30.5,0.726323335765307,0.117123422982263,98
-30,0.613613668010202,0.100206134975703,98
-29.5,0.537508153183672,0.0999253414916091,98
-29,0.461822383948981,0.102788732151987,98
-28.5,0.335905470734695,0.105911926614646,98
-28,0.330856459918366,0.103323980661728,98
-27.5,0.456624264530612,0.10020717657265,98
-27,0.50243591405102,0.0906859295909169,98
-26.5,0.454222384561224,0.0935783797166882,98
-26,0.421642189377551,0.0908111203617445,98
-25.5,0.400639492081633,0.0904359683192538,98
-25,0.320625449306123,0.0747114856896091,98
-24.5,0.227514441622449,0.0607656524118412,98
-24,0.242929861459184,0.0810763553076424,98
-23.5,0.32417722989796,0.0996597335105699,98
-23,0.364916338816326,0.0890977288549133,98
-22.5,0.362479123683672,0.0873918825883525,98
-22,0.336560209336733,0.0878528507370726,98
-21.5,0.33341360937755,0.0981211902551681,98
-21,0.376572111265308,0.110122497695453,98
-20.5,0.408852556653062,0.14098838409455,98
-20,0.385534360880952,0.134793976983516,98
-19.5,0.320856325404762,0.100472726688376,98
-19,0.287923130663265,0.113820796855472,98
-18.5,0.336486106380952,0.148368198769084,98
-18,0.434609738292517,0.144042494374056,98
-17.5,0.527014583265308,0.119053407900768,98
-17,0.562192417656464,0.121196191950566,98
-16.5,0.498496411506802,0.132389453718882,98
-16,0.346524539683672,0.109990274589058,98
-15.5,0.209108654850338,0.0694596180202807,98
-15,0.174376315170068,0.0506860012940209,98
-14.5,0.185363095510205,0.0719767417597821,98
-14,0.162518225806122,0.0490316186837276,98
-13.5,0.135441246265306,0.0337535823596305,98
-13,0.138329827336735,0.0583827312354331,98
-12.5,0.141377516704082,0.0694541063186065,98
-12,0.137692765806122,0.0652766319945718,98
-11.5,0.14335339417347,0.0648720625690864,98
-11,0.162083281122449,0.0719770286460541,98
-10.5,0.180199888081632,0.0738101524784188,98
-10,0.179523651948979,0.057696702858823,98
-9.5,0.213770331306123,0.070758368513279,98
-9,0.341311835316328,0.0971807559595089,98
-8.5,0.493126464397961,0.107610232941602,98
-8,0.536663858632654,0.111086456029606,98
-7.5,0.439772554867346,0.106613196171313,98
-7,0.299290433183672,0.0860787806540292,98
-6.5,0.212593723010203,0.0619904567718936,98
-6,0.174917239183673,0.0607470041123398,98
-5.5,0.145174264653061,0.0437266665179698,98
-5,0.126207618979592,0.0298576044788911,98
-4.5,0.121435701877551,0.0362169956112489,98
-4,0.124755528316326,0.044787763227089,98
-3.5,0.136263400765306,0.0455777502336202,98
-3,0.175425502642858,0.0558849148083043,98
-2.5,0.258424419428572,0.0792929194512238,98
-2,0.387883881102041,0.0995990501458617,98
-1.5,0.713947949846942,0.17068108693847,98
-1,1.98820238568368,0.387232690241671,98
-0.5,4.94825211487758,0.498507993396013,98
0,9.51913325038781,0.219427233998225,98
0.5,14.2476721613266,0.489975467701407,98
1,17.2679237450204,0.359593066803272,98
1.5,18.5133986667347,0.164444528212631,98
2,18.7322667339796,0.174429672268589,98
2.5,18.0437938582551,0.28392549478713,98
3,15.8684503998775,0.533478335848026,98
3.5,13.2593464329184,1.17819623024336,98
4,13.267462158898,0.829979985318797,98
4.5,15.1934222376429,0.841859502034508,98
5,14.427966722551,0.938374820673419,98
5.5,10.0843235177449,1.33228194984458,98
6,7.68743850295915,2.3007535849301,98
6.5,10.0997285443674,1.29199632272108,98
7,12.2881179876429,0.952351098126707,98
7.5,10.4036892888163,0.781481578878238,98
8,6.67575574608159,1.12846081668699,98
8.5,5.13041233436733,1.29462158820606,98
9,6.37217900679594,0.627075585398538,98
9.5,7.29059836502042,0.51124047336412,98
10,6.06164235815305,0.538458004104647,98
10.5,3.86509632006121,0.915694952117073,98
11,2.81587135278569,1.12753090542272,98
11.5,3.54592060740817,0.824549716388431,98
12,5.09207370813266,0.897573885388481,98
12.5,6.4565530532245,1.74199481748611,98
13,6.7312359769898,2.73898022256264,98
13.5,5.92387462052039,3.06959690812587,98
14,5.03464190028571,2.09226363969927,98
14.5,4.38767033690817,1.13665689132369,98
15,4.08674818970409,1.49879393931352,98
15.5,3.93312880687756,1.36221040879203,98
16,3.18292867512244,0.908546496311457,98
16.5,2.08333012480356,0.598106450385623,98
17,1.36304874232397,0.532121055312675,98
17.5,1.09967722656887,0.537381046311189,98
18,0.968417416997449,0.489608317388136,98
18.5,0.825962679415813,0.413199345271623,98
19,0.898070521660715,0.318245455405408,98
19.5,1.13455187793623,0.47760293116118,98
20,1.29821169651786,0.61614050128598,98
20.5,1.40423207626276,0.580700885511047,98
21,1.59621943036479,0.440930100402922,98
21.5,2.04949455210969,0.278535115051263,98
22,2.98143307701785,0.239220433601082,98
22.5,4.42903772015051,0.30161890099816,98
23,6.28781169430358,0.408263370475824,98
23.5,8.19043288767093,0.638202195153089,98
24,9.39896247543624,0.796732140831502,98
24.5,9.39891688041583,0.913745125494654,98
25,7.83781157450765,0.735791403481526,98
25.5,5.17197836397703,0.490057179829692,98
26,2.719450652926,0.359003328982254,98
26.5,1.47600533204846,0.432540352524412,98
27,1.4352122366199,0.23485694880749,98
27.5,1.68549174923215,0.189452533755769,98
28,1.91087543456887,0.340222291791931,98
28.5,2.47503011058928,0.572143544695598,98
29,3.3395100866097,0.70075869114274,98
29.5,4.13883841854848,0.736827084767983,98
30,4.51727284684439,0.725228412719857,98
30.5,4.35805574648725,0.680848414845659,98
31,3.57818479644642,0.695376580355463,98
31.5,2.6042914600204,0.664347157102852,98
32,2.6811729730204,0.532727569527345,98
32.5,3.82392657713521,0.578061060862048,98
33,4.66223814613522,0.537628036439253,98
33.5,4.44498219880868,0.45903732976383,98
34,3.17242902174744,0.248642976577423,98
34.5,1.86062046611479,0.617570535801015,98
35,2.26615128413519,0.47099587021665,98
35.5,4.11514941308164,0.360582679471965,98
36,5.04344470477554,0.522198048609348,98
36.5,4.03311816642857,0.412468433598885,98
37,2.71967179534691,0.716916763825795,98
37.5,2.91151249737754,0.610354192506971,98
38,3.90090843387758,0.48483007278798,98
38.5,3.81736053592858,0.487790063174688,98
39,2.94264916167344,0.769240906123378,98
39.5,3.42297803022448,0.825991338649218,98
40,5.7743543654286,0.375928182375851,98
40.5,7.86609248043879,0.518366897744624,98
41,7.53558953064288,0.460379307236952,98
41.5,5.00700833078571,0.444237121092515,98
42,2.85626618074486,0.939328318234647,98
42.5,2.90388311716325,0.616318467447088,98
43,3.99948955368369,0.371630730460512,98
43.5,4.30161671861225,0.416269268021224,98
44,3.23498896693877,0.404182019794213,98
44.5,1.84652559280611,0.651401852468919,98
45,2.1807610110408,0.507423913477433,98
45.5,4.3376755962551,0.288006480744489,98
46,6.78117427829593,0.308255352878846,98
46.5,8.52145960157145,0.399701029345042,98
47,8.64468455489798,0.445514178619874,98
47.5,6.92723645165306,0.396088143818531,98
48,4.26166167907141,0.262839816873787,98
48.5,2.10777940312243,0.572866409848485,98
49,1.51627544685714,0.334620116075817,98
49.5,1.64964650928572,0.287503111995568,98
50,1.30949415554081,0.185446231578545,98
50.5,0.808081077806117,0.258847282796389,98
51,0.741597468081634,0.194262206319544,98
51.5,0.777365528755102,0.204250583360665,98
52,0.690194699102037,0.219634171602051,98
52.5,0.865118166030612,0.199584483919939,98
53,1.39486647857143,0.235920041970211,98
53.5,1.87426359712245,0.293046842483945,98
54,1.83541037131633,0.251320076905393,98
54.5,1.31437044283673,0.240309894287316,98
55,0.988450836714276,0.326763336589831,98
55.5,1.23919300207143,0.199672908098658,98
56,1.61597160442858,0.205567558590013,98
56.5,1.71058941641837,0.179212486514668,98
57,1.66910314393877,0.183644297371164,98
