sample,taps_from_fp,amplitude,amplitude_norm
698,-50.5,88.02,0.09912
699,-49.5,276.9,0.31183
700,-48.5,62.65,0.07055
701,-47.5,494.73,0.55712
702,-46.5,793,0.89302
703,-45.5,633.7,0.71363
704,-44.5,351.36,0.39568
705,-43.5,525.48,0.59176
706,-42.5,542.9,0.61137
707,-41.5,96.3,0.10845
708,-40.5,280.26,0.3156
709,-39.5,329.28,0.37081
710,-38.5,133.41,0.15023
711,-37.5,135.3,0.15236
712,-36.5,261.9,0.29494
713,-35.5,352.64,0.39712
714,-34.5,219.21,0.24686
715,-33.5,193.85,0.2183
716,-32.5,170.34,0.19183
717,-31.5,216.93,0.24429
718,-30.5,394.27,0.444
719,-29.5,401.89,0.45258
720,-28.5,527.68,0.59424
721,-27.5,295.08,0.3323
722,-26.5,249.24,0.28068
723,-25.5,209.8,0.23627
724,-24.5,241.75,0.27225
725,-23.5,245.2,0.27613
726,-22.5,397.2,0.4473
727,-21.5,90.55,0.10198
728,-20.5,133,0.14978
729,-19.5,150.12,0.16905
730,-18.5,176.38,0.19862
731,-17.5,301.28,0.33928
732,-16.5,156.39,0.17611
733,-15.5,220.86,0.24872
734,-14.5,437.86,0.49309
735,-13.5,543.84,0.61244
736,-12.5,401.32,0.45194
737,-11.5,387.56,0.43644
738,-10.5,290.26,0.32687
739,-9.5,166.03,0.18697
740,-8.5,182.54,0.20557
741,-7.5,101.55,0.11436
742,-6.5,93.86,0.1057
743,-5.5,176.62,0.19889
744,-4.5,293.01,0.32996
745,-3.5,295.3,0.33254
746,-2.5,163.22,0.18381
747,-1.5,461.11,0.51927
748,-0.5,3833.55,4.31706
749,0.5,12945.74,14.57853
750,1.5,16452.75,18.52787
751,2.5,14655.61,16.50406
752,3.5,3361.41,3.78537
753,4.5,13985.2,15.7491
754,5.5,12740.14,14.347
755,6.5,7066.01,7.95722
756,7.5,5178.84,5.83203
757,8.5,4121.9,4.64178
758,9.5,2661.29,2.99694
759,10.5,1818.4,2.04774
760,11.5,392.92,0.44248
761,12.5,1801.28,2.02847
762,13.5,2812.87,3.16764
763,14.5,1459.29,1.64335
764,15.5,2187.74,2.46367
765,16.5,4931.74,5.55377
766,17.5,6115.34,6.88665
767,18.5,3117.51,3.51071
768,19.5,3104.19,3.49571
769,20.5,7613.79,8.57408
770,21.5,7890.54,8.88575
771,22.5,2727.13,3.0711
772,23.5,2940.35,3.3112
773,24.5,4975.29,5.60281
774,25.5,2637.63,2.9703
775,26.5,1165.13,1.31208
776,27.5,5499.57,6.19321
777,28.5,8372.86,9.42889
778,29.5,4919.7,5.54021
779,30.5,1534.31,1.72783
780,31.5,1300.06,1.46403
781,32.5,823.8,0.9277
782,33.5,1775.02,1.9989
783,34.5,882.97,0.99434
784,35.5,1405.82,1.58313
785,36.5,1032.5,1.16272
786,37.5,408.88,0.46045
787,38.5,610.03,0.68697
788,39.5,1095,1.23311
789,40.5,3171.88,3.57193
790,41.5,5576.78,6.28016
791,42.5,4914.7,5.53457
792,43.5,1599.82,1.8016
793,44.5,1019.41,1.14798
794,45.5,1919.99,2.16215
795,46.5,5845.98,6.58331
796,47.5,4206.12,4.73662
797,48.5,2523.91,2.84224
798,49.5,6827.11,7.68819
799,50.5,5461.2,6.15
800,51.5,2181.81,2.457
801,52.5,2564.61,2.88807
802,53.5,2046.18,2.30425
803,54.5,464.3,0.52286
804,55.5,1233.21,1.38875
805,56.5,521.2,0.58694
806,57.5,1992.81,2.24416
807,58.5,2805.6,3.15946
808,59.5,2280.7,2.56836
809,60.5,596.54,0.67178
810,61.5,1536.12,1.72987
811,62.5,1531.38,1.72452
812,63.5,929.7,1.04695
813,64.5,1200.48,1.35189
814,65.5,518.95,0.58441
815,66.5,893.53,1.00623
816,67.5,1612.23,1.81557
817,68.5,787.21,0.8865
818,69.5,1319.79,1.48625
819,70.5,2239.44,2.52189
820,71.5,1783.36,2.00829
821,72.5,782.43,0.88111
822,73.5,797.21,0.89776
823,74.5,1263.35,1.42269
824,75.5,602.18,0.67813
825,76.5,909.54,1.02425
826,77.5,668.58,0.75291
827,78.5,615.8,0.69347
828,79.5,777.77,0.87587
829,80.5,932.01,1.04956
830,81.5,426.1,0.47985
831,82.5,691.92,0.77919
832,83.5,704.88,0.79379
833,84.5,572.78,0.64503
834,85.5,886.68,0.99851
835,86.5,611.24,0.68833
836,87.5,652.61,0.73492
837,88.5,843.19,0.94954
838,89.5,794.38,0.89457
839,90.5,918.07,1.03386
840,91.5,521.54,0.58732
841,92.5,490.21,0.55204
842,93.5,202.67,0.22824
843,94.5,350.65,0.39487
844,95.5,308.01,0.34685
845,96.5,786.15,0.88531
846,97.5,1359.11,1.53053
847,98.5,1630.32,1.83595
