sample,taps_from_fp,amplitude,amplitude_norm
701,-50.8594000000001,192.76,0.20683
702,-49.8594000000001,227.48,0.24408
703,-48.8594000000001,217.85,0.23374
704,-47.8594000000001,322.08,0.34558
705,-46.8594000000001,743.02,0.79724
706,-45.8594000000001,696.34,0.74714
707,-44.8594000000001,331.62,0.35582
708,-43.8594000000001,328.59,0.35257
709,-42.8594000000001,576.2,0.61824
710,-41.8594000000001,242.19,0.25986
711,-40.8594000000001,109.2,0.11717
712,-39.8594000000001,241.11,0.2587
713,-38.8594000000001,221.01,0.23713
714,-37.8594000000001,67.23,0.07214
715,-36.8594000000001,258.5,0.27736
716,-35.8594000000001,511.73,0.54906
717,-34.8594000000001,358.56,0.38472
718,-33.8594000000001,210.01,0.22533
719,-32.8594000000001,318.51,0.34175
720,-31.8594000000001,216.01,0.23177
721,-30.8594000000001,223.79,0.24011
722,-29.8594000000001,364.16,0.39073
723,-28.8594000000001,299.77,0.32165
724,-27.8594000000001,280.85,0.30134
725,-26.8594000000001,321.99,0.34549
726,-25.8594000000001,165.59,0.17767
727,-24.8594000000001,371.39,0.39849
728,-23.8594000000001,245,0.26288
729,-22.8594000000001,470.77,0.50512
730,-21.8594000000001,387,0.41524
731,-20.8594000000001,114.06,0.12238
732,-19.8594000000001,190.1,0.20397
733,-18.8594000000001,155.35,0.16668
734,-17.8594000000001,254.28,0.27284
735,-16.8594000000001,177.34,0.19028
736,-15.8594000000001,151.45,0.1625
737,-14.8594000000001,476.35,0.5111
738,-13.8594000000001,460.74,0.49436
739,-12.8594000000001,348.46,0.37389
740,-11.8594000000001,448.02,0.48071
741,-10.8594000000001,341.92,0.36686
742,-9.85940000000005,290.8,0.31202
743,-8.85940000000005,294.39,0.31587
744,-7.85940000000005,167.11,0.1793
745,-6.85940000000005,62.61,0.06718
746,-5.85940000000005,42.11,0.04518
747,-4.85940000000005,340.83,0.3657
748,-3.85940000000005,479.08,0.51403
749,-2.85940000000005,176.21,0.18906
750,-1.85940000000005,125,0.13412
751,-0.859400000000051,1902.69,2.04151
752,0.140599999999949,10209.68,10.95459
753,1.14059999999995,16735.4,17.95643
754,2.14059999999995,16727.73,17.9482
755,3.14059999999995,5668.7,6.08229
756,4.14059999999995,14731.84,15.80669
757,5.14059999999995,17012.83,18.25411
758,6.14059999999995,14742.83,15.81848
759,7.14059999999995,5753.84,6.17365
760,8.14059999999995,7461.3,8.00569
761,9.14059999999995,5954.79,6.38926
762,10.1405999999999,4001.39,4.29333
763,11.1405999999999,1295.01,1.3895
764,12.1405999999999,815.59,0.8751
765,13.1405999999999,1418.21,1.52169
766,14.1405999999999,909.71,0.97608
767,15.1405999999999,807.98,0.86693
768,16.1405999999999,2207.97,2.36907
769,17.1405999999999,3061.48,3.28485
770,18.1405999999999,1818.54,1.95122
771,19.1405999999999,1120.02,1.20174
772,20.1405999999999,5271.67,5.6563
773,21.1405999999999,7854.91,8.42801
774,22.1405999999999,5171.09,5.54838
775,23.1405999999999,2148.17,2.30491
776,24.1405999999999,3494.81,3.7498
777,25.1405999999999,2659.95,2.85402
778,26.1405999999999,1208.2,1.29635
779,27.1405999999999,4148.6,4.45128
780,28.1405999999999,8824.86,9.46874
781,29.1405999999999,6753.93,7.2467
782,30.1405999999999,1742.37,1.86949
783,31.1405999999999,1701,1.82511
784,32.1405999999999,512.36,0.54975
785,33.1405999999999,1717,1.84228
786,34.1405999999999,1475.01,1.58263
787,35.1405999999999,515.77,0.5534
788,36.1405999999999,372.99,0.4002
789,37.1405999999999,586.98,0.62981
790,38.1405999999999,1318.46,1.41466
791,39.1405999999999,2675.83,2.87107
792,40.1405999999999,4220.72,4.52867
793,41.1405999999999,6428.17,6.89717
794,42.1405999999999,5596.3,6.00462
795,43.1405999999999,1603.64,1.72064
796,44.1405999999999,1419.91,1.52351
797,45.1405999999999,1676.21,1.79851
798,46.1405999999999,4111.39,4.41136
799,47.1405999999999,4371.01,4.68992
800,48.1405999999999,627.92,0.67374
801,49.1405999999999,5904.73,6.33555
802,50.1405999999999,6512.43,6.98758
803,51.1405999999999,3346.13,3.59026
804,52.1405999999999,2593.56,2.78278
805,53.1405999999999,3101.59,3.32788
806,54.1405999999999,1272.7,1.36556
807,55.1405999999999,1282,1.37554
808,56.1405999999999,1660.39,1.78153
809,57.1405999999999,1331.55,1.4287
810,58.1405999999999,2359.08,2.53121
811,59.1405999999999,2482.72,2.66386
812,60.1405999999999,1580.08,1.69537
813,61.1405999999999,129.1,0.13852
814,62.1405999999999,1365.81,1.46546
815,63.1405999999999,1344.69,1.4428
816,64.1405999999999,1181.76,1.26798
817,65.1405999999999,242.54,0.26023
818,66.1405999999999,816.27,0.87583
819,67.1405999999999,1280.28,1.37369
820,68.1405999999999,709.46,0.76122
821,69.1405999999999,1168.85,1.25413
822,70.1405999999999,2377.32,2.55077
823,71.1405999999999,2919.68,3.1327
824,72.1405999999999,1316.06,1.41209
825,73.1405999999999,400.36,0.42957
826,74.1405999999999,1494.6,1.60365
827,75.1405999999999,1172.22,1.25775
828,76.1405999999999,458.56,0.49202
829,77.1405999999999,200.06,0.21466
830,78.1405999999999,490.83,0.52664
831,79.1405999999999,1054.54,1.13148
832,80.1405999999999,1003.69,1.07692
833,81.1405999999999,405,0.43455
834,82.1405999999999,521.31,0.55935
835,83.1405999999999,534.73,0.57375
836,84.1405999999999,293.52,0.31493
837,85.1405999999999,402.63,0.43201
838,86.1405999999999,700.08,0.75116
839,87.1405999999999,813.99,0.87338
840,88.1405999999999,1033.95,1.10939
841,89.1405999999999,774.66,0.83118
842,90.1405999999999,888.68,0.95352
843,91.1405999999999,270.84,0.2906
844,92.1405999999999,1060.55,1.13793
845,93.1405999999999,933.98,1.00213
846,94.1405999999999,665.2,0.71373
847,95.1405999999999,226.27,0.24278
848,96.1405999999999,448.09,0.48078
849,97.1405999999999,892.72,0.95785
850,98.1405999999999,1552.12,1.66536
