sample,taps_from_fp,amplitude,amplitude_norm
699,-50.7969000000001,258.96,0.27935
700,-49.7969000000001,507.69,0.54767
701,-48.7969000000001,477.67,0.51529
702,-47.7969000000001,129.81,0.14003
703,-46.7969000000001,574.8,0.62007
704,-45.7969000000001,623.98,0.67312
705,-44.7969000000001,257.42,0.27769
706,-43.7969000000001,568.59,0.61337
707,-42.7969000000001,800,0.863
708,-41.7969000000001,495.03,0.53401
709,-40.7969000000001,193.58,0.20883
710,-39.7969000000001,213.86,0.2307
711,-38.7969000000001,50.45,0.05442
712,-37.7969000000001,242.76,0.26188
713,-36.7969000000001,509.85,0.55
714,-35.7969000000001,600.49,0.64778
715,-34.7969000000001,420.69,0.45382
716,-33.7969000000001,246.71,0.26614
717,-32.7969000000001,202.08,0.218
718,-31.7969000000001,394.78,0.42587
719,-30.7969000000001,458.03,0.4941
720,-29.7969000000001,442.05,0.47687
721,-28.7969000000001,365.45,0.39423
722,-27.7969000000001,269.7,0.29093
723,-26.7969000000001,446.71,0.48188
724,-25.7969000000001,236.54,0.25517
725,-24.7969000000001,29.68,0.03202
726,-23.7969000000001,169.76,0.18313
727,-22.7969000000001,521,0.56203
728,-21.7969000000001,492.01,0.53075
729,-20.7969000000001,260.72,0.28125
730,-19.7969000000001,178.94,0.19303
731,-18.7969000000001,89.99,0.09708
732,-17.7969000000001,298.3,0.32179
733,-16.7969000000001,347.22,0.37457
734,-15.7969000000001,312.58,0.33719
735,-14.7969000000001,499.1,0.5384
736,-13.7969000000001,437.5,0.47195
737,-12.7969000000001,234.83,0.25332
738,-11.7969000000001,341.14,0.36801
739,-10.7969000000001,210.95,0.22756
740,-9.79690000000005,38.95,0.04202
741,-8.79690000000005,90.08,0.09717
742,-7.79690000000005,140.66,0.15174
743,-6.79690000000005,294.72,0.31793
744,-5.79690000000005,293.64,0.31676
745,-4.79690000000005,323.24,0.3487
746,-3.79690000000005,185.32,0.19992
747,-2.79690000000005,52.4,0.05653
748,-1.79690000000005,117.52,0.12677
749,-0.796900000000051,2099.24,2.26455
750,0.203099999999949,10638.19,11.47593
751,1.20309999999995,16486.02,17.78427
752,2.20309999999995,16025.18,17.28714
753,3.20309999999995,4530.08,4.88682
754,4.20309999999995,15297.98,16.50268
755,5.20309999999995,16448.19,17.74346
756,6.20309999999995,11669.45,12.5884
757,7.20309999999995,6187.21,6.67444
758,8.20309999999995,5007.57,5.40191
759,9.20309999999995,4513.23,4.86864
760,10.2030999999999,2893.64,3.12151
761,11.2030999999999,1190.01,1.28372
762,12.2030999999999,885.3,0.95501
763,13.2030999999999,2433.41,2.62504
764,14.2030999999999,1940.62,2.09344
765,15.2030999999999,1492.01,1.6095
766,16.2030999999999,3673,3.96225
767,17.2030999999999,5588.01,6.02806
768,18.2030999999999,3960.44,4.27232
769,19.2030999999999,1351.41,1.45783
770,20.2030999999999,6187.2,6.67443
771,21.2030999999999,8293.99,8.94713
772,22.2030999999999,4729.45,5.10189
773,23.2030999999999,1654.05,1.78431
774,24.2030999999999,4942.22,5.33141
775,25.2030999999999,3993.16,4.30761
776,26.2030999999999,1271.11,1.37121
777,27.2030999999999,3341.31,3.60443
778,28.2030999999999,7373.52,7.95418
779,29.2030999999999,5465.9,5.89633
780,30.2030999999999,1506.37,1.62499
781,31.2030999999999,1640.61,1.7698
782,32.2030999999999,588.92,0.6353
783,33.2030999999999,2127.92,2.29549
784,34.2030999999999,1397.65,1.50772
785,35.2030999999999,847.59,0.91433
786,36.2030999999999,1491.97,1.60946
787,37.2030999999999,710.38,0.76632
788,38.2030999999999,794.63,0.85721
789,39.2030999999999,1404.6,1.51521
790,40.2030999999999,2856.83,3.0818
791,41.2030999999999,5290.96,5.70762
792,42.2030999999999,5823.16,6.28173
793,43.2030999999999,2653.34,2.86229
794,44.2030999999999,995.95,1.07438
795,45.2030999999999,1191.19,1.285
796,46.2030999999999,4854.76,5.23707
797,47.2030999999999,5408.83,5.83477
798,48.2030999999999,343.14,0.37016
799,49.2030999999999,6222.39,6.7124
800,50.2030999999999,6885.18,7.42737
801,51.2030999999999,3341.66,3.60481
802,52.2030999999999,2723.25,2.93771
803,53.2030999999999,2865.29,3.09092
804,54.2030999999999,1094.33,1.18051
805,55.2030999999999,1476.56,1.59284
806,56.2030999999999,1051.62,1.13444
807,57.2030999999999,1257.14,1.35614
808,58.2030999999999,2505.04,2.70231
809,59.2030999999999,2293.97,2.47462
810,60.2030999999999,802.65,0.86585
811,61.2030999999999,977.03,1.05397
812,62.2030999999999,1400.13,1.51039
813,63.2030999999999,1058.74,1.14212
814,64.2030999999999,1224.74,1.32118
815,65.2030999999999,552.9,0.59644
816,66.2030999999999,769.65,0.83026
817,67.2030999999999,1690.58,1.82371
818,68.2030999999999,1252.14,1.35074
819,69.2030999999999,1456.12,1.57078
820,70.2030999999999,2558.23,2.75968
821,71.2030999999999,2393.52,2.58201
822,72.2030999999999,1297.78,1.39998
823,73.2030999999999,706.12,0.76172
824,74.2030999999999,1380.33,1.48902
825,75.2030999999999,848.83,0.91567
826,76.2030999999999,788.79,0.85091
827,77.2030999999999,746.47,0.80526
828,78.2030999999999,819.93,0.8845
829,79.2030999999999,709.89,0.76579
830,80.2030999999999,705.93,0.76152
831,81.2030999999999,503.57,0.54323
832,82.2030999999999,785.3,0.84714
833,83.2030999999999,762.87,0.82295
834,84.2030999999999,422.89,0.45619
835,85.2030999999999,778.83,0.84016
836,86.2030999999999,933.48,1.00699
837,87.2030999999999,640.13,0.69054
838,88.2030999999999,768.01,0.82849
839,89.2030999999999,665.82,0.71825
840,90.2030999999999,925,0.99784
841,91.2030999999999,644.94,0.69573
842,92.2030999999999,524.86,0.56619
843,93.2030999999999,328.8,0.3547
844,94.2030999999999,345.94,0.37318
845,95.2030999999999,137.83,0.14868
846,96.2030999999999,415.23,0.44793
847,97.2030999999999,1107.26,1.19445
848,98.2030999999999,1615.49,1.7427
