sample,taps_from_fp,amplitude,amplitude_norm
701,-50.25,402.91,0.41282
702,-49.25,609.49,0.62447
703,-48.25,315.82,0.32359
704,-47.25,117.59,0.12048
705,-46.25,184.44,0.18898
706,-45.25,331.69,0.33985
707,-44.25,254.62,0.26088
708,-43.25,223.18,0.22867
709,-42.25,339.4,0.34775
710,-41.25,703.62,0.72092
711,-40.25,673.71,0.69027
712,-39.25,595.8,0.61045
713,-38.25,305.56,0.31307
714,-37.25,233.69,0.23944
715,-36.25,292.93,0.30014
716,-35.25,38.6,0.03955
717,-34.25,302.25,0.30968
718,-33.25,313.34,0.32104
719,-32.25,226.72,0.23229
720,-31.25,742.16,0.76041
721,-30.25,730.03,0.74799
722,-29.25,545.98,0.5594
723,-28.25,305.04,0.31254
724,-27.25,704.09,0.72141
725,-26.25,562.81,0.57665
726,-25.25,287.94,0.29502
727,-24.25,157.71,0.16159
728,-23.25,385.91,0.3954
729,-22.25,223.58,0.22907
730,-21.25,306.08,0.31361
731,-20.25,200.3,0.20523
732,-19.25,306.42,0.31395
733,-18.25,448.14,0.45915
734,-17.25,477.2,0.48893
735,-16.25,278.37,0.28521
736,-15.25,30.89,0.03165
737,-14.25,150.42,0.15411
738,-13.25,177.23,0.18158
739,-12.25,171,0.17521
740,-11.25,200.26,0.20519
741,-10.25,174.75,0.17905
742,-9.25,197.31,0.20216
743,-8.25,567.22,0.58116
744,-7.25,207.48,0.21258
745,-6.25,202.78,0.20777
746,-5.25,87.92,0.09008
747,-4.25,218,0.22336
748,-3.25,251.25,0.25743
749,-2.25,269.61,0.27624
750,-1.25,684.41,0.70124
751,-0.25,6678.32,6.84254
752,0.75,16414.72,16.81837
753,1.75,18276.29,18.7257
754,2.75,17416.53,17.8448
755,3.75,11180.08,11.455
756,4.75,16822.46,17.23613
757,5.75,5996.51,6.14396
758,6.75,13194.46,13.51891
759,7.75,8640.32,8.85278
760,8.75,5967.36,6.1141
761,9.75,7888.56,8.08255
762,10.75,2692.33,2.75854
763,11.75,860.77,0.88194
764,12.75,566.66,0.5806
765,13.75,2529.61,2.59182
766,14.75,3065.26,3.14064
767,15.75,2352.54,2.41039
768,16.75,1172.66,1.2015
769,17.75,507.66,0.52015
770,18.75,951.87,0.97528
771,19.75,1417.13,1.45197
772,20.75,1614.26,1.65395
773,21.75,2449.99,2.51023
774,22.75,5859.29,6.00337
775,23.75,10200.2,10.45102
776,24.75,10102,10.35041
777,25.75,3882.08,3.97754
778,26.75,1391.23,1.42544
779,27.75,1953.36,2.0014
780,28.75,2519.81,2.58178
781,29.75,4066.44,4.16643
782,30.75,3679.08,3.76955
783,31.75,1379.16,1.41308
784,32.75,4710.29,4.82611
785,33.75,4174.5,4.27715
786,34.75,365.17,0.37415
787,35.75,5553.59,5.69015
788,36.75,3325.12,3.40689
789,37.75,3640.05,3.72955
790,38.75,3649.29,3.73903
791,39.75,3907.03,4.00311
792,40.75,8373.68,8.57959
793,41.75,2769.8,2.83791
794,42.75,3674.59,3.76495
795,43.75,3465.08,3.55028
796,44.75,959.4,0.98299
797,45.75,5850.38,5.99425
798,46.75,7843.26,8.03612
799,47.75,3682.44,3.77299
800,48.75,1803.18,1.84752
801,49.75,1061.8,1.08791
802,50.75,1297.43,1.32933
803,51.75,932.26,0.95518
804,52.75,1567.49,1.60603
805,53.75,2058.45,2.10906
806,54.75,702.03,0.71929
807,55.75,1985.82,2.03465
808,56.75,1584.95,1.62393
809,57.75,1939.08,1.98676
810,58.75,2416.61,2.47604
811,59.75,2941.09,3.01341
812,60.75,1701.51,1.74335
813,61.75,1414.5,1.44928
814,62.75,403.81,0.41374
815,63.75,1049.59,1.07539
816,64.75,1120.32,1.14787
817,65.75,866.28,0.88758
818,66.75,1478.8,1.51516
819,67.75,1828.2,1.87315
820,68.75,210.01,0.21517
821,69.75,2962.89,3.03575
822,70.75,1917,1.96414
823,71.75,1459.74,1.49564
824,72.75,3384.71,3.46794
825,73.75,2348.77,2.40652
826,74.75,1084.81,1.11149
827,75.75,891.56,0.91348
828,76.75,2648.97,2.71411
829,77.75,3431.19,3.51557
830,78.75,2350.13,2.40792
831,79.75,1185.43,1.21458
832,80.75,881.09,0.90275
833,81.75,1674.85,1.71604
834,82.75,1527.61,1.56518
835,83.75,1063.36,1.08951
836,84.75,292.51,0.29971
837,85.75,1493.19,1.5299
838,86.75,2960.95,3.03376
839,87.75,2943.96,3.01635
840,88.75,2143.5,2.19621
841,89.75,1318.81,1.35124
842,90.75,863.69,0.88493
843,91.75,1517.78,1.55511
844,92.75,578.47,0.5927
845,93.75,1390.95,1.42515
846,94.75,1962.77,2.01103
847,95.75,822.02,0.84224
848,96.75,292.77,0.29997
849,97.75,777.8,0.79693
850,98.75,1492.26,1.52896
