sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
695,-50.2344000000001,-15.084385632,NaN,68,96,117.64,0.10284
696,-49.2344000000001,-14.784105632,NaN,24,83,86.4,0.07552
697,-48.2344000000001,-14.483825632,NaN,60,46,75.6,0.06609
698,-47.2344000000001,-14.183545632,NaN,100,123,158.52,0.13857
699,-46.2344000000001,-13.883265632,NaN,131,109,170.42,0.14897
700,-45.2344000000001,-13.582985632,NaN,168,159,231.31,0.2022
701,-44.2344000000001,-13.282705632,NaN,208,179,274.42,0.23988
702,-43.2344000000001,-12.982425632,NaN,138,182,228.4,0.19965
703,-42.2344000000001,-12.682145632,NaN,69,115,134.11,0.11723
704,-41.2344000000001,-12.381865632,NaN,43,141,147.41,0.12886
705,-40.2344000000001,-12.081585632,NaN,110,176,207.55,0.18142
706,-39.2344000000001,-11.781305632,NaN,125,136,184.72,0.16147
707,-38.2344000000001,-11.481025632,NaN,106,46,115.55,0.10101
708,-37.2344000000001,-11.180745632,NaN,109,133,171.96,0.15031
709,-36.2344000000001,-10.880465632,NaN,147,70,162.82,0.14232
710,-35.2344000000001,-10.580185632,NaN,76,28,80.99,0.0708
711,-34.2344000000001,-10.279905632,NaN,202,64,211.9,0.18522
712,-33.2344000000001,-9.97962563200002,NaN,90,39,98.09,0.08574
713,-32.2344000000001,-9.67934563200001,NaN,22,33,39.66,0.03467
714,-31.2344000000001,-9.37906563200002,NaN,-157,215,266.22,0.23271
715,-30.2344000000001,-9.07878563200001,NaN,-225,428,483.54,0.42267
716,-29.2344000000001,-8.77850563200001,NaN,-87,492,499.63,0.43674
717,-28.2344000000001,-8.47822563200002,NaN,183,309,359.12,0.31392
718,-27.2344000000001,-8.17794563200001,NaN,482,146,503.63,0.44023
719,-26.2344000000001,-7.87766563200002,NaN,562,123,575.3,0.50289
720,-25.2344000000001,-7.57738563200001,NaN,491,194,527.94,0.46148
721,-24.2344000000001,-7.27710563200001,NaN,348,50,351.57,0.30732
722,-23.2344000000001,-6.97682563200001,NaN,247,-182,306.81,0.26819
723,-22.2344000000001,-6.67654563200001,NaN,227,-153,273.75,0.23929
724,-21.2344000000001,-6.37626563200002,NaN,249,-48,253.58,0.22166
725,-20.2344000000001,-6.07598563200002,NaN,165,-35,168.67,0.14744
726,-19.2344000000001,-5.77570563200002,NaN,155,12,155.46,0.13589
