taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.362164710729168,0.0946489310662418,96
-49.5,0.293933837520835,0.0831878578534001,96
-49,0.203005239937501,0.0586461800979955,96
-48.5,0.157645678208335,0.0427172192882394,96
-48,0.169119509572918,0.064513391770457,96
-47.5,0.200868594385417,0.0801316211184709,96
-47,0.24939373909375,0.0888726398974924,96
-46.5,0.341112198447916,0.0968886328280431,96
-46,0.493094547968749,0.100685784309582,96
-45.5,0.673088360906249,0.106673176548416,96
-45,0.814086787177082,0.104025009155702,96
-44.5,0.850978865427084,0.112946507903502,96
-44,0.733506038489585,0.112167256692108,96
-43.5,0.516307632322918,0.0994879867831124,96
-43,0.338199258614582,0.0966826840886622,96
-42.5,0.295813059270831,0.0865766532188161,96
-42,0.33171185034375,0.104242892389482,96
-41.5,0.322833284979167,0.101066043299651,96
-41,0.256047996604167,0.0876030893781182,96
-40.5,0.220593501822916,0.0838121069976394,96
-40,0.304692434531249,0.0899441066078834,96
-39.5,0.464637872770833,0.0971413098942423,96
-39,0.592338772718749,0.102908552694797,96
-38.5,0.645544804156249,0.103144628620919,96
-38,0.614002779489584,0.106270149643761,96
-37.5,0.530852474166668,0.103309671785962,96
-37,0.498370386406252,0.0973575594195182,96
-36.5,0.558382135968751,0.095428551934701,96
-36,0.632375359385418,0.0988495574813485,96
-35.5,0.611171556750001,0.104191502757936,96
-35,0.448366075135418,0.0973654199112999,96
-34.5,0.255487788968748,0.0784700024017014,96
-34,0.159619925999998,0.0402715604995221,96
-33.5,0.140845453750001,0.0358212316547011,96
-33,0.159810751072918,0.0392371433756676,96
-32.5,0.242590847322917,0.080398888247963,96
-32,0.4056336086875,0.0989248000104289,96
-31.5,0.583921283,0.0967147021955543,96
-31,0.717880731447916,0.087623455074347,96
-30.5,0.767168485625001,0.0941092209740464,96
-30,0.680601888718752,0.0992420185128091,96
-29.5,0.514602412010417,0.0992822277646855,96
-29,0.378319908135416,0.0985627623859755,96
-28.5,0.314688138916666,0.0896478918059201,96
-28,0.301471244072916,0.0894992787933817,96
-27.5,0.307851845447917,0.0926174105046226,96
-27,0.31702225946875,0.0956270070916305,96
-26.5,0.315553468458332,0.0923502229591257,96
-26,0.338434662729164,0.0923608765652103,96
-25.5,0.419090288739583,0.097757210556304,96
-25,0.5132423010625,0.102138573466866,96
-24.5,0.555845773708334,0.097899382263776,96
-24,0.514697111572918,0.103814573845141,96
-23.5,0.395352464760419,0.101120695750128,96
-23,0.265066335020835,0.081947627694416,96
-22.5,0.232362862385417,0.0698335935442599,96
-22,0.33689003353125,0.0913583778837543,96
-21.5,0.484158780479166,0.100746278612586,96
-21,0.557892540114584,0.0976567270117316,96
-20.5,0.535615290322915,0.100297329648333,96
-20,0.459931500749998,0.0973984240048753,96
-19.5,0.411244624843748,0.104752614322016,96
-19,0.439285434364583,0.107679654044181,96
-18.5,0.482805065302085,0.10455120681523,96
-18,0.459181661895835,0.100227296428707,96
-17.5,0.369606791385418,0.0905535257451541,96
-17,0.259580914427084,0.0776677669185926,96
-16.5,0.179471005635417,0.0553010902297829,96
-16,0.166973322958335,0.0537783319508372,96
-15.5,0.201407130354168,0.0793088696916248,96
-15,0.24754258321875,0.0909587105947578,96
-14.5,0.296268282635416,0.0938056891471778,96
-14,0.339395130218749,0.0953231682326282,96
-13.5,0.367702375479165,0.093907138651668,96
-13,0.387222410093749,0.0921016058883967,96
-12.5,0.409524897197916,0.0953017278692085,96
-12,0.421420053531249,0.0954063951859057,96
-11.5,0.401504917291666,0.0968318026549537,96
-11,0.36881944421875,0.0919642333192709,96
-10.5,0.357663038104167,0.0887385100914875,96
-10,0.349929275895834,0.0917521766562926,96
-9.5,0.306431867031251,0.0858083391896478,96
-9,0.242791754114584,0.0736036525463338,96
-8.5,0.219135760520834,0.0778332247070122,96
-8,0.270317816447917,0.0915781503556793,96
-7.5,0.352851185135417,0.10070956031969,96
-7,0.40176605640625,0.10088374271215,96
-6.5,0.398705913635416,0.105030987643185,96
-6,0.340119000739582,0.0970927615219414,96
-5.5,0.277677417249999,0.08244184594591,96
-5,0.279229063552084,0.0895439831170886,96
-4.5,0.304688649802084,0.100563818536334,96
-4,0.2847847058125,0.101484794040224,96
-3.5,0.223083240322916,0.0867783879932756,96
-3,0.169960442458334,0.0504935119488771,96
-2.5,0.168168383791667,0.0400136752460424,96
-2,0.289596942385417,0.0958203730315397,96
-1.5,0.742827032229169,0.183467597590805,96
-1,2.0993068894375,0.369816031569163,96
-0.5,4.79620127333335,0.574720645896006,96
0,8.72925444393405,0.72165510411786,96
0.5,12.7394415731354,0.987974303327121,96
1,15.4536209411597,1.19469645651782,96
1.5,16.597697016184,1.2565559182096,96
2,16.4058834909063,1.22937926732235,96
2.5,15.4799665882951,1.12529761126784,96
3,14.7472633387049,1.06580095477094,96
3.5,14.7552864724271,1.04629455865595,96
4,14.8400059718993,1.07239148419689,96
4.5,13.6317732663507,1.04267881064368,96
5,10.3355303472396,0.832710844082576,96
5.5,6.39249388997221,0.755230412287223,96
6,4.50650134793749,0.884057408033726,96
6.5,4.68426378746875,0.418887247385166,96
7,4.49658032501042,0.387885429170238,96
7.5,3.09888646666666,0.348842119989741,96
8,1.86521501188541,0.554816837289509,96
8.5,1.71389107722916,0.274191461339982,96
9,1.91908421491667,0.218333238339108,96
9.5,1.76693329104167,0.144937849318971,96
10,1.55415071263542,0.129439158671964,96
10.5,1.48402569396875,0.117185500880016,96
11,1.36374559806924,0.124571537717619,96
11.5,1.23266984983517,0.140857767464467,96
12,1.35567736720527,0.139226048115437,96
12.5,1.66660293376287,0.118535543641937,96
13,1.86469916550797,0.132340326912403,96
13.5,1.83130547423223,0.129054947908038,96
14,1.73006120910233,0.129005809677916,96
14.5,1.75279207368076,0.134328765618636,96
15,1.81823918784253,0.131871978466538,96
15.5,1.72045383118137,0.150261109386051,96
16,1.38384272924939,0.176664803989283,96
16.5,0.932352013400736,0.218406287719059,96
17,0.778061096229162,0.342224043874875,96
17.5,1.53520316368258,0.388120711141264,96
18,3.59005451316726,0.399285370368071,96
18.5,6.42781075965195,0.53667653287815,96
19,9.06616783487622,0.729415507323674,96
19.5,10.4893465432463,0.82503858667733,96
20,9.8918280480331,0.779484392344935,96
20.5,7.75054750587195,0.594392381470783,96
21,5.52811356296078,0.478951280718599,96
21.5,4.4820262186538,0.362131744721879,96
22,4.52810418706556,0.236579766760187,96
22.5,4.5448432109565,0.225839306319365,96
23,4.07419505214952,0.195081939665552,96
23.5,3.83034205504044,0.302766089634532,96
24,4.74775652569178,0.3254091578248,96
24.5,6.60482289790563,0.373775839815957,96
25,8.21890488751532,0.512718408377498,96
25.5,8.45951518402085,0.588574042365981,96
26,6.80238114887011,0.504848858699791,96
26.5,4.42864830993811,0.533533088638395,96
27,3.63157554709986,0.806597849599559,96
27.5,4.83506791694914,0.388334570269555,96
28,6.14072338743751,0.41029590341258,96
28.5,5.99852008245835,0.389651352773969,96
29,4.37641899029168,0.31336769872636,96
29.5,2.48119442386459,0.321962060827055,96
30,1.4976736529375,0.295139314800206,96
30.5,1.259068723,0.181481264418035,96
31,1.27833440886458,0.290772470156735,96
31.5,1.95506675142707,0.419635743440402,96
32,3.54382947988541,0.331657140392211,96
32.5,5.02187882158333,0.269529935068753,96
33,5.39551254212501,0.24358456029172,96
33.5,4.76354348111459,0.221461132177982,96
34,3.63471584734375,0.188273463293843,96
34.5,2.51768365116667,0.164625046193728,96
35,1.61045716269792,0.134761669135519,96
35.5,0.976892018010418,0.157926634653765,96
36,0.859372358885416,0.164865680743919,96
36.5,1.12915984497917,0.129898619569423,96
37,1.33889321215625,0.163972434126381,96
37.5,1.59253790312499,0.258848523103521,96
38,2.70296709549998,0.344746129224948,96
38.5,4.76118505349999,0.337517410300947,96
39,6.88897991780208,0.326246847165943,96
39.5,8.07287126179167,0.334233132039282,96
40,7.62110663988543,0.354173699146287,96
40.5,5.79498942862502,0.407725039431014,96
41,3.42081297192709,0.461916609300215,96
41.5,2.11284389197915,0.761032290083454,96
42,3.1352378538229,0.441666617703962,96
42.5,5.20691127245833,0.403867318534534,96
43,6.44680765857292,0.47776941735467,96
43.5,6.24419412044793,0.447392838167408,96
44,5.02006740616668,0.347766699003283,96
44.5,4.29831905121875,0.489751993497308,96
45,5.07788853642708,0.319378101860204,96
45.5,6.27883507202083,0.317941046109124,96
46,6.32018227039585,0.357983447522297,96
46.5,4.95030303014584,0.380716572310147,96
47,2.99198233445834,0.409660785013943,96
47.5,1.81190279561458,0.469439122360631,96
48,1.95307917590624,0.234108364691017,96
48.5,2.45602744717708,0.188448230775124,96
49,2.6869726378125,0.16654073405095,96
49.5,2.86358424941667,0.196253507519123,96
50,3.08206238064584,0.189356457668584,96
50.5,3.06568616738542,0.167729067838308,96
51,2.60106527230209,0.161370904568019,96
51.5,2.01192232440625,0.190261124619461,96
52,1.79219652963541,0.167709049075395,96
52.5,1.96340140073958,0.184976697838742,96
53,2.21187432436458,0.170801319177176,96
53.5,2.27058136045833,0.13072412458056,96
54,1.95934858780209,0.159874245681091,96
54.5,1.31268591120834,0.209584067085776,96
55,0.9436738850625,0.384881733802148,96
55.5,1.42894844119791,0.250156172513002,96
56,2.44885258197916,0.191363803237535,96
56.5,3.25048248705208,0.195037651341325,96
57,3.43017299053125,0.204339045610096,96
57.5,3.11060064528125,0.180394973050875,96
58,2.71474108136458,0.175119463876543,96
58.5,2.73418735380208,0.206525196888772,96
59,3.32904191254727,0.234685812947168,96
59.5,4.02468634015785,0.296588698512913,96
60,4.2209177982476,0.336712686806029,96
60.5,3.76148203439985,0.258310347249437,96
61,2.83610991317709,0.174352159482442,96
61.5,1.8060648884335,0.166234264745787,96
62,1.00396617838782,0.21999470469229,96
62.5,0.714195850435894,0.275154368352834,96
63,1.0254545210673,0.218248089731344,96
63.5,1.5645861151883,0.199865551689953,96
64,2.04394607204888,0.186506440909934,96
64.5,2.42506311939904,0.188096148413155,96
65,2.62399772879087,0.190312966134387,96
65.5,2.55224946571394,0.207929563427611,96
66,2.22980452109535,0.203816705335175,96
66.5,2.02985023072676,0.235453606710878,96
67,2.38665519964983,0.231995931269606,96
67.5,3.10871141670833,0.188323479611122,96
68,3.66294556281891,0.213423471616195,96
68.5,3.74691013579408,0.188232068066718,96
69,3.24473681160257,0.206918512244472,96
69.5,2.43196674273398,0.240688445788964,96
70,2.0300485275008,0.303430862517335,96
70.5,2.30291728048638,0.217168228456037,96
71,2.67917069256571,0.201469475765896,96
71.5,2.61791504834295,0.213902641441924,96
72,2.11101141919792,0.179352115557286,96
72.5,1.5154897490625,0.144268271433856,96
73,1.1459374911875,0.162404480518828,96
73.5,1.03744589613542,0.148568157812658,96
74,1.06235348434375,0.121214042303138,96
74.5,1.06276820626042,0.11789458708415,96
75,0.956601021927084,0.140519876498223,96
75.5,0.807353268833332,0.162382095172181,96
76,0.729837429510415,0.145541375347195,96
76.5,0.697830047229166,0.114095738413758,96
77,0.591767265427086,0.120315455439344,96
77.5,0.531983515416668,0.172907907926651,96
78,0.873681936093747,0.170544007025759,96
78.5,1.47386812132292,0.176475644343468,96
79,1.80467128125,0.161537539688146,96
79.5,1.6699079118125,0.161883665615381,96
80,1.14463498340625,0.165273270219749,96
80.5,0.618968574652628,0.176257294999155,95
81,0.52499056752631,0.164554882149683,95
81.5,0.677951187063156,0.137910261175274,95
82,0.788217887347368,0.122458207022887,95
82.5,1.00849312316842,0.149388469471217,95
83,1.44392474984211,0.136161251525953,95
83.5,1.81775138428421,0.156874846943457,95
84,1.82349617856842,0.147839618367971,95
84.5,1.48201626636842,0.145715713188677,95
85,1.03388559650526,0.158518361967776,95
85.5,0.745153648884209,0.134622242446017,95
86,0.708344135168419,0.107725010560751,95
86.5,0.807299363673683,0.103918531208653,95
87,0.952167249126315,0.103348760714749,95
87.5,1.11338389724211,0.100901911362522,95
88,1.22732601687368,0.0985291868405728,95
88.5,1.16857549966842,0.139793545100609,95
89,0.904679607963158,0.160961861477885,95
89.5,0.751449830731576,0.178858845578795,95
90,0.958612637163156,0.141937751272706,95
90.5,1.26121247421579,0.135335507504734,95
91,1.37252886028947,0.144413741857252,95
91.5,1.28348168084737,0.14202057587573,95
92,1.05192378341579,0.12567917168479,95
92.5,0.79577516364737,0.10990345013619,95
93,0.632890802310526,0.0970068970858019,95
93.5,0.541602162931578,0.0980366321852603,95
94,0.444523068826313,0.091377432269108,95
94.5,0.396722127105261,0.078085401028973,95
95,0.536528610736841,0.0945598909670289,95
95.5,0.811277160336841,0.10382414207967,95
96,0.981202332810527,0.131288631615346,95
96.5,0.931447516410526,0.117942588087129,95
97,0.790837109031578,0.109291253486328,95
97.5,0.725793383399999,0.11442481941824,95
98,0.789967523915789,0.121219464924889,95
98.5,NaN,NaN,50
99,NaN,NaN,2
99.5,NaN,NaN,0
100,NaN,NaN,0
