taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
19,5.42661770242424,0.539596731795912,99
19.5,5.75149503806062,0.568272037190352,99
20,5.4822341649899,0.662278465579603,99
20.5,4.66844617714143,0.631608738688088,99
21,4.12175699270708,0.512111235692844,99
21.5,4.981473157808,0.729979196058893,99
22,7.95054835175751,1.06602708762546,99
22.5,12.2720203589191,0.895257740800104,99
23,15.7747848075454,0.644400735780785,99
23.5,16.8746937393839,0.537207808524465,99
24,15.3121027218182,0.810567583743925,99
24.5,10.6536693493032,1.08765420131095,99
25,5.9258944337173,2.16798308747762,99
25.5,6.31806544298977,1.55991141792709,99
26,10.3327309342524,1.01750823243536,99
26.5,12.9791457781212,0.927578730018522,99
27,13.054820922899,0.77135936437042,99
27.5,11.6992237202526,0.532836382323284,99
28,10.2533326406768,0.603080908155368,99
28.5,9.46913737158585,0.857183531125861,99
29,9.05408169367678,0.817742640068393,99
29.5,8.12306060225256,0.52409026378472,99
30,6.36055463838388,0.539778293417562,99
30.5,4.12307116429298,0.732524707481217,99
31,2.34446614088893,0.736650384297395,99
31.5,1.86019140886867,0.597811708374201,99
32,2.13696824875756,0.377575592612481,99
32.5,2.6326164002626,0.235639265207223,99
33,3.52049450934342,0.293339934034244,99
33.5,4.772833071303,0.358853950083843,99
34,5.80965718313129,0.394417888015584,99
34.5,5.85165942046468,0.428788518850597,99
35,4.63225587186872,0.528188439379177,99
35.5,3.37142510370706,0.774265136215368,99
36,3.76074878745453,0.574891285605391,99
36.5,5.37032558789897,0.315397321217294,99
37,6.23633288745453,0.424041329190732,99
37.5,5.42274323240408,0.363446833541581,99
38,4.18032246581822,0.557940119335643,99
38.5,4.38778134328278,0.453956690776753,99
39,5.73231093892926,0.493674637934813,99
39.5,6.39124977981821,0.540269143223918,99
40,5.62383398117174,0.48981553424019,99
40.5,3.83950222325257,0.411130268275429,99
41,2.03274632936368,0.342208247759488,99
41.5,1.02862073911111,0.190932437661391,99
42,0.756775296424245,0.136225318525793,99
42.5,0.832150791969692,0.157906654602202,99
43,1.03049947386868,0.155448955236846,99
43.5,1.31566775687878,0.147222959662791,99
44,1.55265226050505,0.143096206076797,99
44.5,1.49990086458587,0.138275837348668,99
45,1.17187967152526,0.129468183405572,99
45.5,0.79529271387879,0.121289722784314,99
46,0.663666337383841,0.163847443027211,99
46.5,0.983301087303018,0.160695435205897,99
47,1.49779997853534,0.18495569723362,99
47.5,1.77841317138384,0.182578677952783,99
48,1.75508232820202,0.184311921649175,99
48.5,1.65162768587879,0.228322503102491,99
49,1.60735655468687,0.266125889131587,99
49.5,1.50601741669698,0.228857896586096,99
50,1.24781697951516,0.162821203504226,99
50.5,0.882095375131321,0.132078474869299,99
51,0.579629119434351,0.14022316889631,99
51.5,0.50772371963636,0.204828559045079,99
52,0.607980262838381,0.212168410904365,99
52.5,0.720074776070707,0.195269575309006,99
53,0.751576474333332,0.181283058416223,99
53.5,0.684047655020204,0.155301945946931,99
54,0.601251762868687,0.134490035572011,99
54.5,0.585983121252524,0.118648524601052,99
55,0.606699601050505,0.111184620104938,99
55.5,0.573278788707074,0.108852407909463,99
56,0.463027177676772,0.110768607165769,99
56.5,0.444550522676762,0.126519713892881,99
57,0.713266826848479,0.128102583695193,99
57.5,1.24447155836363,0.150924239943508,99
58,1.71734730254544,0.18694884347015,99
58.5,1.7877783189394,0.17565234117629,99
59,1.49843934817172,0.155803213217011,99
59.5,1.19807604079798,0.186172438720147,99
60,1.12821682636364,0.248009641745292,99
60.5,1.06051570845456,0.269657960482633,99
61,0.849286008343445,0.301830103737676,99
61.5,1.18224269383835,0.339795504125115,99
62,2.4221829402626,0.223350268432758,99
62.5,4.09611530497977,0.214466372141025,99
63,5.56143911738381,0.268789914649213,99
63.5,6.20759907089901,0.305959150222233,99
64,5.78195230327274,0.295988052486056,99
64.5,4.34717990567681,0.250750582531525,99
65,2.62133118382832,0.259135652670129,99
65.5,1.62238590773737,0.296346076915536,99
66,1.51907806036363,0.235151012515249,99
66.5,1.56649924953536,0.229983354938999,99
67,1.36566035016162,0.202358277139044,99
67.5,1.47287319397978,0.199692761167012,99
68,2.12723964907069,0.182227019574825,99
68.5,2.79041282881819,0.198957077486349,99
69,2.80451205582828,0.288204577350479,99
69.5,1.93797390324244,0.244055706944257,99
70,1.0855458158283,0.436124549323084,99
70.5,1.1741221901818,0.246377141649927,99
