taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.391616646958768,0.0847663753767366,97
-49.5,0.562995847278353,0.0930473586679537,97
-49,0.619477642938147,0.100023834850398,97
-48.5,0.541880925082468,0.0989841412468477,97
-48,0.363684169680406,0.0902317447947901,97
-47.5,0.273685094061859,0.0836117726295653,97
-47,0.356446821175261,0.088343066411144,97
-46.5,0.429967663948451,0.104330018074098,97
-46,0.376356947402059,0.0908095782423089,97
-45.5,0.295783971628866,0.0810250864874432,97
-45,0.28418230015464,0.0883488029072355,97
-44.5,0.300255500443299,0.10426671639199,97
-44,0.279886372762886,0.0961776990717974,97
-43.5,0.239451949494845,0.0831214647445587,97
-43,0.215441307360823,0.0701181731712092,97
-42.5,0.26491998408248,0.0917953650470665,97
-42,0.471746349453615,0.0932044777953504,97
-41.5,0.732246494350521,0.0992453272109388,97
-41,0.925010567350521,0.101655596364976,97
-40.5,0.99623831608247,0.087284719948561,97
-40,0.879809204144327,0.100054327539821,97
-39.5,0.636642493515456,0.0967083995993842,97
-39,0.393960797412362,0.101940705406177,97
-38.5,0.352064238257738,0.100572939304906,97
-38,0.541942456835059,0.100363363467282,97
-37.5,0.69368799756701,0.111876022169262,97
-37,0.691090375020617,0.102449211257205,97
-36.5,0.638049086731957,0.105264466631692,97
-36,0.593070896453607,0.107286310222158,97
-35.5,0.560752792237112,0.102506703521443,97
-35,0.513387569969071,0.0996336108048372,97
-34.5,0.431015193494842,0.0996960928024676,97
-34,0.311611424608243,0.0844297531428253,97
-33.5,0.226989271876289,0.0708615107578741,97
-33,0.205002213659795,0.0808824701883304,97
-32.5,0.197496737226805,0.0844759428791362,97
-32,0.263825850185568,0.0817430335828379,97
-31.5,0.400380675175261,0.0947169437151274,97
-31,0.567933214432993,0.0928241902850384,97
-30.5,0.732149549567015,0.0964964248394061,97
-30,0.819400252000005,0.108055911752756,97
-29.5,0.738537163546382,0.130714957895846,97
-29,0.485182468432978,0.12401795209152,97
-28.5,0.373116049639182,0.133432960051216,97
-28,0.558950210639185,0.104746073475859,97
-27.5,0.74815497428866,0.103368899673321,97
-27,0.739427337257732,0.117065476436894,97
-26.5,0.582326517690716,0.100780405997424,97
-26,0.396379643432982,0.0964715810160457,97
-25.5,0.337004730639177,0.100189904798287,97
-25,0.398437941938148,0.0973129094882983,97
-24.5,0.414454635030925,0.0987464839589207,97
-24,0.330015406628863,0.0869876048876877,97
-23.5,0.233788009742267,0.0793803415245986,97
-23,0.16960651727835,0.0605785158620371,97
-22.5,0.13345442501031,0.0503035963466563,97
-22,0.121481525175258,0.0384795847458934,97
-21.5,0.119767314237114,0.0412043042710161,97
-21,0.159230576762887,0.0592882720899574,97
-20.5,0.225458228463919,0.075474152667582,97
-20,0.270327935752579,0.0759877974302065,97
-19.5,0.266831092927835,0.0795288417566191,97
-19,0.222653374608246,0.0772335164018301,97
-18.5,0.207731127402063,0.0785671381624691,97
-18,0.244816223711342,0.0856962059110917,97
-17.5,0.275070922268041,0.0926909164685308,97
-17,0.26525963713402,0.0909726446533425,97
-16.5,0.231805525412369,0.084658791727251,97
-16,0.200716610597937,0.067069205929716,97
-15.5,0.189552636742268,0.0741481297963356,97
-15,0.200541764515465,0.0835712576785669,97
-14.5,0.206559310216494,0.0880047869038156,97
-14,0.184699027958762,0.0732351481634009,97
-13.5,0.163558369422681,0.0548099244232111,97
-13,0.158947486412372,0.0580383525287866,97
-12.5,0.162646374402063,0.0731002596743582,97
-12,0.171024309463918,0.0748055335199578,97
-11.5,0.173867191247422,0.0791333923678766,97
-11,0.165658664453608,0.0740281256303398,97
-10.5,0.15836189571134,0.0537097681537063,97
-10,0.212280799762887,0.0594429068695405,97
-9.5,0.31213718487629,0.0813591771941741,97
-9,0.38811624217526,0.0773210245178841,97
-8.5,0.402644094030927,0.0798871199356187,97
-8,0.329283447876287,0.0733310827650842,97
-7.5,0.241182167010309,0.0628331459916546,97
-7,0.220572722731959,0.0598602095743042,97
-6.5,0.281584646546394,0.091719720769471,97
-6,0.387505574298971,0.0987260406518726,97
-5.5,0.426457516989689,0.0901789018002049,97
-5,0.349019910793813,0.0874962931159918,97
-4.5,0.250889128525772,0.0799377481278628,97
-4,0.19924609012371,0.0710827424397728,97
-3.5,0.178308295917526,0.0686038338079837,97
-3,0.194104544680414,0.0439691374926946,97
-2.5,0.26662482859794,0.0827281873794126,97
-2,0.388900772268043,0.109192476681694,97
-1.5,0.709605825371151,0.205782722714229,97
-1,1.98079220759796,0.341369185538974,97
-0.5,4.61699786888668,0.526526433092658,97
0,9.05285810297948,0.512296708610846,97
0.5,13.4586423780928,0.480554521944848,97
1,16.1198641982371,0.40333796129147,97
1.5,17.079289468299,0.306800678906678,97
2,15.8990854737526,0.325400072271999,97
2.5,13.8264851287629,0.370341834040874,97
3,12.3331801806082,0.628753961757443,97
3.5,12.5605059286186,0.577725631197791,97
4,14.1149391140928,0.499560053412483,97
4.5,14.3158889607113,0.563351824917172,97
5,11.5193329729278,0.546141820042077,97
5.5,7.93833050593811,0.563601882235864,97
6,5.83688714426801,0.673522213445948,97
6.5,5.1876159013402,0.411684962470733,97
7,4.69496006582473,0.416200968121134,97
7.5,3.35439365864945,0.327062811134923,97
8,1.71148101621646,0.416796055712493,97
8.5,0.851211816567009,0.280414400670955,97
9,0.910948152567015,0.145885569115475,97
9.5,1.00587336864949,0.120814964828231,97
10,1.09637368271134,0.11531108825419,97
10.5,1.41341855414435,0.122160406066526,97
