sample,taps_from_fp,amplitude,amplitude_norm
698,-50.3280999999999,279.37,0.27229
699,-49.3280999999999,702.47,0.68467
700,-48.3280999999999,483.97,0.4717
701,-47.3280999999999,362.14,0.35296
702,-46.3280999999999,598.33,0.58316
703,-45.3280999999999,359.17,0.35007
704,-44.3280999999999,351.01,0.34212
705,-43.3280999999999,108.23,0.10548
706,-42.3280999999999,266.76,0.26
707,-41.3280999999999,773.8,0.75419
708,-40.3280999999999,934.14,0.91046
709,-39.3280999999999,590.33,0.57537
710,-38.3280999999999,491.52,0.47907
711,-37.3280999999999,830.16,0.80913
712,-36.3280999999999,704.59,0.68674
713,-35.3280999999999,602.61,0.58734
714,-34.3280999999999,479.42,0.46727
715,-33.3280999999999,248.07,0.24178
716,-32.3280999999999,137.77,0.13428
717,-31.3280999999999,410.15,0.39975
718,-30.3280999999999,661.18,0.64442
719,-29.3280999999999,737.4,0.71872
720,-28.3280999999999,429.89,0.419
721,-27.3280999999999,840.12,0.81883
722,-26.3280999999999,555.17,0.5411
723,-25.3280999999999,264.22,0.25753
724,-24.3280999999999,443.09,0.43186
725,-23.3280999999999,287.28,0.28
726,-22.3280999999999,37.54,0.03659
727,-21.3280999999999,59.03,0.05754
728,-20.3280999999999,354.35,0.34537
729,-19.3280999999999,319.53,0.31143
730,-18.3280999999999,209.09,0.20379
731,-17.3280999999999,291.55,0.28416
732,-16.3280999999999,38.9,0.03791
733,-15.3280999999999,286.82,0.27955
734,-14.3280999999999,380.72,0.37107
735,-13.3280999999999,199.54,0.19449
736,-12.3280999999999,389.72,0.37985
737,-11.3280999999999,106.83,0.10412
738,-10.3280999999999,200.96,0.19587
739,-9.32809999999995,527.62,0.51425
740,-8.32809999999995,614.34,0.59877
741,-7.32809999999995,272.68,0.26577
742,-6.32809999999995,297.2,0.28967
743,-5.32809999999995,443.23,0.432
744,-4.32809999999995,357.4,0.34835
745,-3.32809999999995,356.6,0.34757
746,-2.32809999999995,315.36,0.30737
747,-1.32809999999995,705.79,0.6879
748,-0.328099999999949,5518.52,5.37867
749,0.671900000000051,15637.96,15.24167
750,1.67190000000005,18463.42,17.99553
751,2.67190000000005,13729.57,13.38165
752,3.67190000000005,12847.82,12.52224
753,4.67190000000005,16435.65,16.01915
754,5.67190000000005,8684.08,8.46402
755,6.67190000000005,3599.67,3.50845
756,7.67190000000005,3790.11,3.69407
757,8.67190000000005,615.34,0.59974
758,9.67190000000005,840.24,0.81895
759,10.6719000000001,80.96,0.07891
760,11.6719000000001,2146.08,2.09169
761,12.6719000000001,1981.06,1.93086
762,13.6719000000001,3784.09,3.6882
763,14.6719000000001,9354.47,9.11742
764,15.6719000000001,4306.17,4.19704
765,16.6719000000001,5613.2,5.47095
766,17.6719000000001,10115.14,9.85881
767,18.6719000000001,4896.89,4.7728
768,19.6719000000001,6317.6,6.1575
769,20.6719000000001,2892.94,2.81963
770,21.6719000000001,6426.53,6.26367
771,22.6719000000001,15611.37,15.21576
772,23.6719000000001,18220.66,17.75893
773,24.6719000000001,11347.09,11.05954
774,25.6719000000001,5888.83,5.7396
775,26.6719000000001,13068.8,12.73762
776,27.6719000000001,9727.87,9.48136
777,28.6719000000001,7915.13,7.71455
778,29.6719000000001,7970.41,7.76843
779,30.6719000000001,4824.28,4.70202
780,31.6719000000001,4757.18,4.63663
781,32.6719000000001,2519.99,2.45613
782,33.6719000000001,2052.27,2.00026
783,34.6719000000001,5595.87,5.45406
784,35.6719000000001,2412.24,2.35111
785,36.6719000000001,4002.09,3.90067
786,37.6719000000001,6566.78,6.40037
787,38.6719000000001,3239.3,3.15721
788,39.6719000000001,4488.59,4.37485
789,40.6719000000001,2402.76,2.34187
790,41.6719000000001,329.26,0.32092
791,42.6719000000001,1543,1.50389
792,43.6719000000001,2093.07,2.04003
793,44.6719000000001,1506.52,1.46834
794,45.6719000000001,434.18,0.42318
795,46.6719000000001,730.28,0.71177
796,47.6719000000001,1402.82,1.36727
797,48.6719000000001,2066.71,2.01434
798,49.6719000000001,2227.73,2.17127
799,50.6719000000001,1020,0.99415
800,51.6719000000001,1650.51,1.60868
801,52.6719000000001,1511.43,1.47313
802,53.6719000000001,305.98,0.29823
803,54.6719000000001,1349.14,1.31495
804,55.6719000000001,1283.69,1.25116
805,56.6719000000001,523.74,0.51047
806,57.6719000000001,1456.64,1.41973
807,58.6719000000001,2229.41,2.17292
808,59.6719000000001,1879.74,1.83211
809,60.6719000000001,2656.27,2.58896
810,61.6719000000001,1209,1.17836
811,62.6719000000001,4396.04,4.28463
812,63.6719000000001,6353.23,6.19223
813,64.6719000000001,3220.72,3.1391
814,65.6719000000001,448.41,0.43705
815,66.6719000000001,2052.27,2.00026
816,67.6719000000001,1629.44,1.58815
817,68.6719000000001,2609.16,2.54304
818,69.6719000000001,2309.93,2.2514
819,70.6719000000001,958.91,0.93461
820,71.6719000000001,1415.5,1.37963
821,72.6719000000001,485.97,0.47365
822,73.6719000000001,515.71,0.50264
823,74.6719000000001,390.51,0.38062
824,75.6719000000001,747.02,0.72809
825,76.6719000000001,742.63,0.72381
826,77.6719000000001,717.39,0.69921
827,78.6719000000001,1123.71,1.09524
828,79.6719000000001,1088.78,1.06119
829,80.6719000000001,755.16,0.73602
830,81.6719000000001,910.15,0.88708
831,82.6719000000001,1116.41,1.08812
832,83.6719000000001,902.41,0.87954
833,84.6719000000001,350.73,0.34184
834,85.6719000000001,102.3,0.09971
835,86.6719000000001,598.94,0.58376
836,87.6719000000001,812.19,0.79161
837,88.6719000000001,385.41,0.37564
838,89.6719000000001,809.78,0.78926
839,90.6719000000001,837.8,0.81657
840,91.6719000000001,658.44,0.64175
841,92.6719000000001,1071.44,1.04429
842,93.6719000000001,1363.39,1.32884
843,94.6719000000001,1604.41,1.56375
844,95.6719000000001,1154.45,1.1252
845,96.6719000000001,613.16,0.59762
846,97.6719000000001,1119.95,1.09157
847,98.6719000000001,1238.08,1.2067
