sample,real,imag,amplitude,amplitude_norm
699,31,114,118.14,0.10567
700,46,104,113.72,0.10172
701,21,148,149.48,0.13371
702,-12,158,158.46,0.14173
703,45,168,173.92,0.15557
704,65,85,107,0.09571
705,115,143,183.5,0.16414
706,92,145,171.72,0.1536
707,67,121,138.31,0.12371
708,61,120,134.61,0.12041
709,32,28,42.52,0.03803
710,107,19,108.67,0.0972
711,185,74,199.25,0.17822
712,154,10,154.32,0.13804
713,79,45,90.92,0.08132
714,154,63,166.39,0.14883
715,176,160,237.86,0.21275
716,100,129,163.22,0.14599
717,6,107,107.17,0.09586
718,-67,252,260.75,0.23323
719,-162,450,478.27,0.42779
720,-38,539,540.34,0.48331
721,159,414,443.48,0.39668
722,343,41,345.44,0.30898
723,293,-300,419.34,0.37508
724,100,-322,337.17,0.30158
725,-82,-118,143.69,0.12853
726,-161,39,165.66,0.14817
727,53,137,146.89,0.13139
728,169,155,229.32,0.20511
729,144,95,172.51,0.15431
730,161,28,163.42,0.14617
731,170,156,230.73,0.20638
732,209,268,339.86,0.30399
733,127,287,313.84,0.28072
734,81,164,182.91,0.16361
735,69,61,92.1,0.08238
736,27,183,184.98,0.16546
737,-32,174,176.92,0.15825
738,-53,163,171.4,0.15331
739,-36,108,113.84,0.10183
740,-9,66,66.61,0.05958
741,51,7,51.48,0.04604
742,36,46,58.41,0.05225
743,85,36,92.31,0.08257
744,148,-17,148.97,0.13325
745,133,-67,148.92,0.1332
746,132,16,132.97,0.11893
747,160,-178,239.34,0.21408
748,360,-1232,1283.52,1.14805
749,322,-4561,4572.35,4.08976
750,-2717,-8297,8730.54,7.80907
751,-10813,-6799,12772.92,11.42479
752,-16405,-126,16405.48,14.67396
753,-12798,7417,14791.91,13.23069
754,1838,11921,12061.86,10.78878
755,13669,8448,16068.92,14.37292
756,14860,351,14864.14,13.2953
757,8032,-7848,11229.61,10.04437
758,-67,-9288,9288.24,8.30791
759,-3732,-4253,5658.25,5.06105
760,-2433,512,2486.29,2.22387
761,117,2057,2060.32,1.84287
762,474,1665,1731.16,1.54844
763,-1414,913,1683.14,1.50549
764,-2223,704,2331.81,2.0857
765,-219,1536,1551.53,1.38778
766,1889,2507,3139.01,2.8077
767,1742,2038,2681.05,2.39807
768,83,399,407.54,0.36453
769,-1217,-1074,1623.13,1.45182
770,-1402,-1805,2285.53,2.0443
771,-720,-1621,1773.71,1.5865
772,-380,-726,819.44,0.73295
773,-497,86,504.39,0.45115
774,-246,335,415.62,0.37175
775,802,101,808.33,0.72302
776,1909,-312,1934.33,1.73017
777,2072,-623,2163.63,1.93527
778,1319,-653,1471.79,1.31645
779,671,-174,693.19,0.62003
780,267,483,551.89,0.49364
781,-301,674,738.16,0.66025
782,-958,51,959.36,0.8581
783,-674,-487,831.53,0.74377
784,43,-43,60.81,0.05439
785,308,925,974.93,0.87203
786,-493,1253,1346.5,1.20438
787,-947,944,1337.14,1.19601
788,-816,431,922.83,0.82543
789,-823,215,850.62,0.76084
790,-490,-221,537.53,0.4808
791,543,-613,818.91,0.73248
792,1464,-477,1539.75,1.37723
793,1442,-103,1445.67,1.29309
794,912,500,1040.07,0.93029
795,399,1665,1712.14,1.53143
796,-182,2751,2757.01,2.46602
797,-600,2607,2675.15,2.3928
798,-545,1580,1671.35,1.49495
799,-250,623,671.29,0.60044
800,131,126,181.76,0.16258
801,983,363,1047.88,0.93728
802,1651,1217,2051.07,1.83459
803,1320,2012,2406.35,2.15237
804,365,1738,1775.91,1.58847
805,-354,846,917.08,0.82028
806,-150,541,561.41,0.50216
807,671,679,954.61,0.85386
808,1532,510,1614.66,1.44424
809,1633,-135,1638.57,1.46563
810,1075,-547,1206.17,1.07886
811,393,-165,426.23,0.38125
812,12,470,470.15,0.42053
813,4,921,921.01,0.8238
814,372,615,718.76,0.64289
815,754,-194,778.56,0.69638
816,814,-565,990.87,0.88629
817,930,-294,975.36,0.87242
818,1163,358,1216.85,1.08842
819,831,822,1168.86,1.0455
820,581,965,1126.4,1.00752
821,218,333,398.01,0.356
822,52,-275,279.87,0.25033
823,-153,-416,443.24,0.39646
824,-292,-242,379.25,0.33922
825,-414,-439,603.42,0.53973
826,-299,-942,988.31,0.884
827,-215,-843,869.99,0.77816
828,-246,-215,326.71,0.29223
829,-367,319,486.26,0.43494
830,-400,450,602.08,0.53853
831,-184,185,260.92,0.23338
832,47,-98,108.69,0.09722
833,275,-248,370.31,0.33122
834,446,-204,490.44,0.43868
835,394,-60,398.54,0.35648
836,41,-173,177.79,0.15903
837,-206,-558,594.81,0.53203
838,-169,-500,527.79,0.47208
839,44,-90,100.18,0.08961
840,390,241,458.46,0.41007
841,507,238,560.08,0.50097
842,334,7,334.07,0.29881
843,-4,-158,158.05,0.14137
844,-47,-2,47.04,0.04208
845,241,255,350.86,0.31383
846,578,342,671.6,0.60072
847,541,346,642.18,0.5744
848,347,185,393.24,0.35173
