sample,real,imag,amplitude,amplitude_norm
695,74,91,117.29,0.12017
696,128,56,139.71,0.14315
697,146,79,166,0.17009
698,149,17,149.97,0.15365
699,102,79,129.02,0.13219
700,111,62,127.14,0.13027
701,69,161,175.16,0.17947
702,58,190,198.66,0.20354
703,-12,123,123.58,0.12662
704,26,35,43.6,0.04467
705,46,104,113.72,0.11652
706,79,147,166.88,0.17099
707,83,122,147.56,0.15119
708,26,9,27.51,0.02819
709,41,9,41.98,0.04301
710,32,82,88.02,0.09019
711,85,90,123.79,0.12684
712,18,27,32.45,0.03325
713,65,-22,68.62,0.07031
714,-22,-46,50.99,0.05224
715,-252,-73,262.36,0.26881
716,-399,116,415.52,0.42574
717,-373,300,478.67,0.49044
718,27,452,452.81,0.46394
719,381,325,500.79,0.5131
720,461,12,461.16,0.4725
721,302,-129,328.4,0.33647
722,115,-179,212.76,0.21799
723,-17,-18,24.76,0.02537
724,41,110,117.39,0.12028
725,70,119,138.06,0.14146
726,107,121,161.52,0.1655
727,96,126,158.4,0.1623
728,51,92,105.19,0.10778
729,34,89,95.27,0.09762
730,88,176,196.77,0.20161
731,172,170,241.83,0.24778
732,120,149,191.31,0.19602
733,49,77,91.27,0.09351
734,36,33,48.84,0.05004
735,96,-3,96.05,0.09841
736,143,37,147.71,0.15134
737,107,91,140.46,0.14392
738,82,74,110.45,0.11317
739,109,58,123.47,0.12651
740,175,98,200.57,0.2055
741,197,122,231.72,0.23742
742,193,149,243.82,0.24982
743,216,27,217.68,0.22303
744,1048,13,1048.08,1.07385
745,3837,-564,3878.23,3.9736
746,7685,-3764,8557.27,8.7677
747,6235,-11150,12774.89,13.08902
748,-1666,-16067,16153.14,16.55035
749,-8911,-14059,16645.16,17.05447
750,-13128,-2813,13426,13.75614
751,-7613,12676,14786.44,15.15004
752,1691,16405,16491.92,16.89746
753,9827,10518,14394.38,14.74834
754,11809,-510,11820.01,12.11066
755,6194,-6223,8780.17,8.99607
756,204,-4110,4115.06,4.21625
757,-1775,-114,1778.66,1.82239
758,-1560,1364,2072.22,2.12318
759,-1161,-158,1171.7,1.20051
760,-1086,-1660,1983.68,2.03246
761,-1331,-488,1417.64,1.4525
762,-1700,1923,2566.7,2.62981
763,-1488,2611,3005.24,3.07914
764,-478,841,967.35,0.99114
765,730,-994,1233.26,1.26359
766,1449,-1787,2300.65,2.35722
767,1595,-1355,2092.86,2.14432
768,927,-717,1171.93,1.20075
769,72,-484,489.33,0.50136
770,-314,-278,419.38,0.42969
771,8,459,459.07,0.47036
772,679,1401,1556.87,1.59515
773,1204,1779,2148.13,2.20095
774,1229,1279,1773.78,1.81739
775,687,658,951.28,0.97467
776,-156,388,418.19,0.42847
777,-676,77,680.37,0.6971
778,-411,-739,845.6,0.8664
779,50,-1014,1015.23,1.0402
780,204,-205,289.21,0.29632
781,-347,426,549.44,0.56295
782,-1038,206,1058.24,1.08427
783,-1235,-485,1326.82,1.35945
784,-676,-498,839.63,0.86028
785,-392,-861,946.04,0.9693
786,-305,-953,1000.62,1.02522
787,435,-27,435.84,0.44655
788,864,1099,1397.96,1.43234
789,728,1398,1576.19,1.61495
790,217,1157,1177.17,1.20612
791,-858,981,1303.27,1.33532
792,-2166,870,2334.19,2.39159
793,-2701,535,2753.48,2.82118
794,-1875,218,1887.63,1.93405
795,-743,-48,744.55,0.76286
796,-53,64,83.1,0.08514
797,40,717,718.11,0.73577
798,-436,1695,1750.18,1.79321
799,-1319,1996,2392.44,2.45127
800,-1532,1166,1925.25,1.97259
801,-1018,194,1036.32,1.0618
802,-635,-141,650.47,0.66646
803,-429,466,633.4,0.64898
804,-31,1439,1439.33,1.47473
805,719,1757,1898.42,1.94511
806,1140,1260,1699.18,1.74096
807,712,502,871.18,0.8926
808,3,89,89.05,0.09124
809,-547,79,552.68,0.56627
810,-419,353,547.88,0.56135
811,296,630,696.07,0.71319
812,837,593,1025.78,1.051
813,721,564,915.39,0.9379
814,464,1000,1102.4,1.12951
815,166,993,1006.78,1.03154
816,-404,691,800.44,0.82012
817,-194,566,598.32,0.61304
818,354,149,384.08,0.39352
819,510,-204,549.29,0.56279
820,362,-418,552.96,0.56656
821,530,-500,728.63,0.74655
822,1058,-530,1183.33,1.21243
823,1074,-412,1150.31,1.1786
824,548,-426,694.1,0.71117
825,-159,-471,497.11,0.50934
826,-331,-425,538.69,0.55194
827,-106,-213,237.92,0.24377
828,120,38,125.87,0.12897
829,449,168,479.4,0.49119
830,534,354,640.68,0.65644
831,397,409,569.99,0.58401
832,401,116,417.44,0.42771
833,466,-298,553.14,0.56674
834,513,-443,677.8,0.69447
835,312,-139,341.56,0.34996
836,75,269,279.26,0.28613
837,41,472,473.78,0.48543
838,135,295,324.42,0.3324
839,198,-52,204.71,0.20975
840,28,-176,178.21,0.1826
841,-15,41,43.66,0.04473
842,-28,423,423.93,0.43435
843,9,531,531.08,0.54414
844,20,455,455.44,0.46664
