sample,real,imag,amplitude,amplitude_norm
697,108,16,109.18,0.10973
698,90,99,133.79,0.13447
699,105,156,188.05,0.18899
700,112,109,156.29,0.15707
701,109,29,112.79,0.11336
702,144,2,144.01,0.14474
703,33,26,42.01,0.04222
704,7,71,71.34,0.0717
705,-69,48,84.05,0.08448
706,-22,69,72.42,0.07279
707,83,21,85.62,0.08605
708,127,30,130.5,0.13115
709,71,50,86.84,0.08728
710,85,60,104.04,0.10457
711,126,-3,126.04,0.12667
712,104,-33,109.11,0.10966
713,100,30,104.4,0.10493
714,103,126,162.74,0.16356
715,56,28,62.61,0.06292
716,354,-133,378.16,0.38006
717,184,-326,374.34,0.37622
718,-152,-343,375.17,0.37706
719,-396,-225,455.46,0.45775
720,-356,208,412.31,0.41438
721,57,558,560.9,0.56372
722,360,476,596.8,0.5998
723,489,255,551.49,0.55427
724,362,-20,362.55,0.36437
725,120,-120,169.71,0.17056
726,16,-4,16.49,0.01658
727,94,59,110.98,0.11154
728,84,45,95.29,0.09577
729,28,77,81.93,0.08234
730,50,106,117.2,0.11779
731,21,110,111.99,0.11255
732,-4,161,161.05,0.16186
733,26,102,105.26,0.10579
734,113,69,132.4,0.13307
735,133,67,148.92,0.14967
736,163,12,163.44,0.16426
737,155,37,159.35,0.16016
738,194,116,226.04,0.22717
739,73,114,135.37,0.13605
740,60,74,95.27,0.09575
741,100,46,110.07,0.11063
742,191,129,230.48,0.23164
743,123,226,257.3,0.2586
744,71,214,225.47,0.2266
745,153,261,302.54,0.30406
746,649,987,1181.26,1.18719
747,3115,4072,5126.83,5.1526
748,9087,7034,11491.33,11.54908
749,15539,998,15571.02,15.64926
750,15367,-9214,17917.66,18.0077
751,9537,-15242,17979.79,18.07014
752,-3973,-14759,15284.4,15.3612
753,-16399,-1480,16465.65,16.54839
754,-15013,9215,17615.52,17.70404
755,-5055,15150,15971.08,16.05134
756,7708,11959,14227.82,14.29932
757,10433,2976,10849.15,10.90367
758,4343,-2370,4947.58,4.97244
759,-1012,-2204,2425.23,2.43742
760,-2263,-1164,2544.81,2.5576
761,-84,-1496,1498.36,1.50589
762,1480,-2077,2550.36,2.56317
763,-164,-1683,1690.97,1.69947
764,-3210,-927,3341.17,3.35796
765,-3555,-437,3581.76,3.59976
766,-780,-174,799.17,0.80319
767,1753,164,1760.65,1.7695
768,2933,655,3005.25,3.02035
769,2457,1063,2677.09,2.69054
770,1441,704,1603.78,1.61184
771,589,-215,627.01,0.63016
772,184,-615,641.94,0.64516
773,-277,76,287.24,0.28868
774,-964,1379,1682.54,1.69099
775,-1146,2250,2525.04,2.53773
776,-656,2045,2147.64,2.15843
777,-291,1056,1095.36,1.10087
778,-374,-34,375.54,0.37743
779,-219,-679,713.44,0.71703
780,838,-749,1123.94,1.12959
781,1084,-270,1117.12,1.12273
782,475,252,537.71,0.54041
783,-443,-163,472.04,0.47441
784,-443,-953,1050.93,1.05621
785,217,-1610,1624.56,1.63272
786,419,-924,1014.56,1.01966
787,1041,-613,1208.08,1.21415
788,1123,-633,1289.12,1.29559
789,525,523,741.05,0.74477
790,-660,1531,1667.2,1.67558
791,-979,1504,1794.56,1.80358
792,-1041,820,1325.17,1.33183
793,-1357,-562,1468.77,1.47615
794,-1930,-2150,2889.19,2.90371
795,-1696,-2825,3295,3.31156
796,-974,-1957,2185.98,2.19697
797,-170,-901,916.9,0.9215
798,73,-111,132.85,0.13352
799,-618,352,711.22,0.71479
800,-2027,293,2048.07,2.05836
801,-2859,-584,2918.04,2.9327
802,-1858,-1252,2240.46,2.25172
803,-425,-1091,1170.86,1.17674
804,-16,-634,634.2,0.63739
805,-732,-126,742.77,0.7465
806,-1608,699,1753.36,1.76217
807,-1525,1677,2266.71,2.2781
808,-607,1748,1850.39,1.85969
809,3,958,958,0.96282
810,10,-32,33.53,0.03369
811,-373,-747,834.95,0.83914
812,-479,-377,609.57,0.61263
813,-235,696,734.6,0.73829
814,149,1117,1126.89,1.13256
815,47,895,896.23,0.90074
816,-727,834,1106.38,1.11194
817,-784,561,964.04,0.96889
818,-741,-247,781.08,0.78501
819,-531,-79,536.84,0.53954
820,236,346,418.82,0.42093
821,676,460,817.66,0.82177
822,834,211,860.28,0.8646
823,976,276,1014.27,1.01937
824,1362,826,1592.9,1.6009
825,1236,947,1557.08,1.56491
826,872,408,962.73,0.96757
827,397,-419,577.21,0.58011
828,377,-663,762.69,0.76652
829,453,-348,571.24,0.57411
830,218,155,267.49,0.26883
831,154,549,570.19,0.57306
832,-18,669,669.24,0.67261
833,-47,591,592.87,0.59585
834,356,476,594.4,0.59739
835,756,467,888.61,0.89307
836,837,343,904.55,0.9091
837,405,234,467.74,0.47009
838,-126,168,210,0.21106
839,-402,245,470.77,0.47314
840,-105,204,229.44,0.23059
841,335,108,351.98,0.35375
842,408,43,410.26,0.41232
843,78,115,138.96,0.13966
844,-457,173,488.65,0.4911
845,-520,211,561.18,0.564
846,-316,206,377.22,0.37911
