sample,real,imag,amplitude,amplitude_norm
694,29,53,60.42,0.06042
695,50,59,77.34,0.07734
696,116,119,166.18,0.16618
697,91,37,98.23,0.09823
698,70,71,99.7,0.0997
699,87,67,109.81,0.10981
700,68,133,149.38,0.14938
701,80,170,187.88,0.18788
702,51,209,215.13,0.21513
703,53,147,156.26,0.15626
704,68,126,143.18,0.14318
705,58,18,60.73,0.06073
706,45,-4,45.18,0.04518
707,71,53,88.6,0.0886
708,117,10,117.43,0.11743
709,127,30,130.5,0.1305
710,75,99,124.2,0.1242
711,43,145,151.24,0.15124
712,35,85,91.92,0.09192
713,-47,-34,58.01,0.05801
714,-244,-136,279.34,0.27934
715,-367,58,371.55,0.37155
716,-241,322,402.2,0.4022
717,81,446,453.3,0.4533
718,432,247,497.63,0.49763
719,484,26,484.7,0.4847
720,323,-155,358.27,0.35827
721,119,-202,234.45,0.23445
722,-14,-65,66.49,0.06649
723,20,51,54.78,0.05478
724,91,182,203.48,0.20348
725,55,195,202.61,0.20261
726,-57,157,167.03,0.16703
727,1,76,76.01,0.07601
728,48,137,145.17,0.14517
729,43,212,216.32,0.21632
730,67,178,190.19,0.19019
731,75,92,118.7,0.1187
732,85,106,135.87,0.13587
733,55,22,59.24,0.05924
734,88,-21,90.47,0.09047
735,82,-10,82.61,0.08261
736,23,110,112.38,0.11238
737,16,168,168.76,0.16876
738,-9,110,110.37,0.11037
739,47,114,123.31,0.12331
740,131,57,142.86,0.14286
741,64,31,71.11,0.07111
742,200,-3,200.02,0.20002
743,1024,-79,1027.04,1.02704
744,3873,-742,3943.44,3.94344
745,7997,-3991,8937.57,8.93757
746,6228,-11383,12975.39,12.97539
747,-1939,-16069,16185.56,16.18556
748,-9083,-13261,16073.43,16.07343
749,-11593,541,11605.62,11.60562
750,-5521,14419,15439.85,15.43985
751,2297,16414,16573.94,16.57394
752,9313,9298,13159.97,13.15997
753,10690,-1665,10818.89,10.81889
754,5497,-6185,8274.73,8.27473
755,-20,-3582,3582.06,3.58206
756,-1869,381,1907.44,1.90744
757,-1682,1700,2391.47,2.39147
758,-1330,-291,1361.46,1.36146
759,-1142,-2220,2496.51,2.49651
760,-1250,-449,1328.19,1.32819
761,-1651,2612,3090.04,3.09004
762,-1586,2961,3359.01,3.35901
763,-599,671,899.47,0.89947
764,639,-1505,1635.04,1.63504
765,1578,-2265,2760.49,2.76049
766,1749,-1774,2491.2,2.4912
767,909,-1012,1360.3,1.3603
768,-111,-764,772.02,0.77202
769,-481,-461,666.24,0.66624
770,-40,475,476.68,0.47668
771,655,1620,1747.41,1.74741
772,1107,1808,2119.98,2.11998
773,1098,1121,1569.15,1.56915
774,490,548,735.12,0.73512
775,-182,339,384.77,0.38477
776,-652,-78,656.65,0.65665
777,-537,-990,1126.26,1.12626
778,-111,-1238,1242.97,1.24297
779,49,-316,319.78,0.31978
780,-638,472,793.62,0.79362
781,-1350,-165,1360.05,1.36005
782,-1329,-786,1544.03,1.54403
783,-613,-609,864.09,0.86409
784,-240,-786,821.82,0.82182
785,64,-887,889.31,0.88931
786,720,-195,745.94,0.74594
787,878,964,1303.91,1.30391
788,672,1378,1533.12,1.53312
789,167,1235,1246.24,1.24624
790,-948,1006,1382.3,1.3823
791,-2534,772,2648.99,2.64899
792,-2775,231,2784.6,2.7846
793,-1738,-137,1743.39,1.74339
794,-574,-162,596.42,0.59642
795,-78,37,86.33,0.08633
796,-60,713,715.52,0.71552
797,-616,1890,1987.85,1.98785
798,-1494,2270,2717.52,2.71752
799,-1664,1158,2027.28,2.02728
800,-1082,-245,1109.39,1.10939
801,-528,-417,672.81,0.67281
802,-359,609,706.94,0.70694
803,-12,1656,1656.04,1.65604
804,779,1652,1826.46,1.82646
805,1209,916,1516.82,1.51682
806,698,307,762.53,0.76253
807,-163,112,197.77,0.19777
808,-799,210,826.14,0.82614
809,-565,254,619.47,0.61947
810,434,309,532.76,0.53276
811,964,378,1035.46,1.03546
812,740,506,896.46,0.89646
813,260,1023,1055.52,1.05552
814,-157,894,907.68,0.90768
815,-457,590,746.29,0.74629
816,-171,301,346.18,0.34618
817,400,-129,420.29,0.42029
818,534,-337,631.45,0.63145
819,287,-365,464.32,0.46432
820,446,-593,742,0.742
821,891,-657,1107.04,1.10704
822,1077,-477,1177.9,1.1779
823,559,-448,716.37,0.71637
824,-235,-460,516.55,0.51655
825,-490,-498,698.64,0.69864
826,-238,-360,431.56,0.43156
827,200,-153,251.81,0.25181
828,547,78,552.53,0.55253
829,551,385,672.18,0.67218
830,346,369,505.84,0.50584
831,378,-90,388.57,0.38857
832,583,-551,802.18,0.80218
833,553,-624,833.78,0.83378
834,280,-171,328.09,0.32809
835,40,282,284.82,0.28482
836,21,491,491.45,0.49145
837,159,354,388.07,0.38807
838,221,-108,245.98,0.24598
839,150,-236,279.64,0.27964
840,-2,-2,2.83,0.00283
841,-34,443,444.3,0.4443
842,-106,602,611.26,0.61126
843,-74,456,461.97,0.46197
