sample,real,imag,amplitude,amplitude_norm
697,61,20,64.2,0.06888
698,165,115,201.12,0.2158
699,208,173,270.54,0.29028
700,110,97,146.66,0.15736
701,115,102,153.72,0.16493
702,42,106,114.02,0.12234
703,47,113,122.38,0.13131
704,38,130,135.44,0.14532
705,40,164,168.81,0.18112
706,36,138,142.62,0.15302
707,97,109,145.91,0.15656
708,31,126,129.76,0.13922
709,21,125,126.75,0.136
710,74,83,111.2,0.11931
711,83,28,87.6,0.09399
712,63,78,100.26,0.10758
713,97,110,146.66,0.15736
714,25,102,105.02,0.11268
715,89,-39,97.17,0.10426
716,-15,-152,152.74,0.16388
717,-246,-51,251.23,0.26956
718,-398,97,409.65,0.43954
719,-331,346,478.83,0.51376
720,118,483,497.21,0.53348
721,447,291,533.38,0.57229
722,511,96,519.94,0.55787
723,336,-144,365.56,0.39223
724,88,-209,226.77,0.24332
725,29,-90,94.56,0.10146
726,-40,80,89.44,0.09597
727,57,105,119.47,0.12819
728,89,143,168.43,0.18072
729,64,21,67.36,0.07227
730,21,17,27.02,0.02899
731,69,70,98.29,0.10546
732,124,80,147.57,0.15833
733,140,87,164.83,0.17686
734,126,96,158.4,0.16996
735,78,53,94.3,0.10118
736,110,-10,110.45,0.11851
737,144,-50,152.43,0.16356
738,109,71,130.08,0.13958
739,17,137,138.05,0.14812
740,-9,104,104.39,0.11201
741,25,61,65.92,0.07073
742,103,50,114.49,0.12285
743,159,53,167.6,0.17983
744,101,97,140.04,0.15025
745,290,95,305.16,0.32743
746,1438,-29,1438.29,1.54323
747,5268,-794,5327.5,5.7162
748,9530,-5010,10766.66,11.55221
749,6224,-12958,14375.25,15.42409
750,-2234,-16403,16554.43,17.76226
751,-9406,-13383,16357.8,17.55128
752,-13851,-491,13859.7,14.87092
753,-7440,14061,15908.03,17.0687
754,1448,16335,16399.05,17.59555
755,10094,9879,14123.86,15.15436
756,11754,-1206,11815.71,12.6778
757,5252,-5736,7777.22,8.34466
758,-692,-2955,3034.94,3.25638
759,-2010,693,2126.11,2.28124
760,-1451,1414,2026.03,2.17385
761,-1055,-521,1176.63,1.26248
762,-1012,-1778,2045.83,2.1951
763,-1356,101,1359.76,1.45897
764,-1742,2640,3162.94,3.39371
765,-1475,2735,3107.39,3.33411
766,-353,497,609.6,0.65408
767,958,-1379,1679.11,1.80162
768,1861,-1833,2612.13,2.80271
769,1894,-1262,2275.94,2.44199
770,994,-647,1186.02,1.27255
771,46,-638,639.66,0.68633
772,-181,-329,375.5,0.4029
773,198,697,724.58,0.77744
774,918,1901,2111.05,2.26507
775,1431,2167,2596.85,2.78632
776,1370,1375,1941.01,2.08263
777,606,710,933.45,1.00156
778,-324,407,520.22,0.55817
779,-758,-116,766.82,0.82277
780,-203,-1224,1240.72,1.33124
781,434,-1049,1135.23,1.21806
782,546,-205,583.22,0.62577
783,-376,328,498.96,0.53536
784,-1134,-190,1149.81,1.2337
785,-1361,-731,1544.89,1.65761
786,-659,-568,870,0.93348
787,-178,-960,976.36,1.0476
788,76,-895,898.22,0.96376
789,757,174,776.74,0.83341
790,1027,1318,1670.88,1.79279
791,688,1464,1617.6,1.73563
792,-40,1202,1202.67,1.29041
793,-1304,981,1631.8,1.75086
794,-2804,585,2864.37,3.07336
795,-2953,125,2955.64,3.17129
796,-1765,-28,1765.22,1.89402
797,-661,-92,667.37,0.71606
798,3,87,87.05,0.0934
799,92,925,929.56,0.99739
800,-664,2070,2173.89,2.3325
801,-1703,2131,2727.89,2.92692
802,-1766,914,1988.51,2.13359
803,-951,-180,967.88,1.0385
804,-404,-176,440.67,0.47282
805,-379,781,868.1,0.93144
806,-101,1708,1710.98,1.83582
807,717,1879,2011.15,2.15789
808,1131,1206,1653.36,1.77399
809,639,371,738.89,0.7928
810,-248,-10,248.2,0.26631
811,-896,24,896.32,0.96172
812,-441,317,543.11,0.58274
813,567,576,808.25,0.86722
814,1009,508,1129.67,1.21209
815,649,551,851.35,0.91347
816,259,1160,1188.56,1.27528
817,4,929,929.01,0.99679
818,-552,606,819.72,0.87953
819,-181,497,528.93,0.56752
820,468,27,468.78,0.50298
821,600,-274,659.6,0.70773
822,328,-412,526.62,0.56504
823,555,-533,769.49,0.82563
824,1078,-618,1242.58,1.33324
825,1113,-526,1231.03,1.32085
826,550,-384,670.79,0.71973
827,-174,-376,414.31,0.44454
828,-353,-461,580.63,0.62299
829,-35,-320,321.91,0.3454
830,261,22,261.93,0.28104
831,533,238,583.72,0.62631
832,574,344,669.19,0.71801
833,389,278,478.13,0.51301
834,426,-133,446.28,0.47884
835,661,-467,809.33,0.86838
836,621,-473,780.62,0.83758
837,311,-26,312.08,0.33486
838,0,411,411,0.44099
839,-14,542,542.18,0.58174
840,181,265,320.91,0.34433
841,222,-113,249.1,0.26728
842,167,-100,194.65,0.20885
843,96,270,286.56,0.30747
844,31,643,643.75,0.69072
845,74,587,591.65,0.63481
846,44,438,440.2,0.47232
