sample,real,imag,amplitude,amplitude_norm
701,116,131,174.98,0.18855
702,242,199,313.31,0.33762
703,230,120,259.42,0.27955
704,108,99,146.51,0.15788
705,73,69,100.45,0.10824
706,97,78,124.47,0.13413
707,120,133,179.13,0.19303
708,81,164,182.91,0.1971
709,98,158,185.92,0.20035
710,39,175,179.29,0.1932
711,125,149,194.49,0.20958
712,98,123,157.27,0.16947
713,101,113,151.56,0.16332
714,94,154,180.42,0.19442
715,57,100,115.1,0.12403
716,98,75,123.41,0.13298
717,75,68,101.24,0.10909
718,84,80,116,0.125
719,72,25,76.22,0.08213
720,-13,-34,36.4,0.03922
721,-261,-39,263.9,0.28437
722,-397,127,416.82,0.44916
723,-253,384,459.85,0.49553
724,101,489,499.32,0.53806
725,448,248,512.06,0.55179
726,491,13,491.17,0.52928
727,378,-175,416.54,0.44886
728,122,-214,246.33,0.26545
729,-32,-32,45.25,0.04877
730,-123,148,192.44,0.20737
731,-6,95,95.19,0.10257
732,71,179,192.57,0.20751
733,67,180,192.07,0.20697
734,-37,121,126.53,0.13635
735,13,185,185.46,0.19985
736,89,169,191,0.20582
737,139,207,249.34,0.26868
738,123,160,201.81,0.21747
739,-3,87,87.05,0.09381
740,56,3,56.08,0.06043
741,79,31,84.86,0.09145
742,24,60,64.62,0.06964
743,32,61,68.88,0.07423
744,52,111,122.58,0.13209
745,99,106,145.04,0.15629
746,93,46,103.75,0.1118
747,72,36,80.5,0.08674
748,120,84,146.48,0.15784
749,191,59,199.9,0.21541
750,961,-79,964.24,1.03905
751,3993,-1181,4163.99,4.48706
752,8302,-5327,9864.08,10.6294
753,5714,-12625,13857.87,14.93304
754,-3388,-15870,16227.61,17.48665
755,-10661,-12678,16564.68,17.84987
756,-14257,-981,14290.71,15.39947
757,-6215,14107,15415.37,16.61139
758,3780,16416,16845.58,18.15256
759,11759,10214,15575.62,16.78407
760,13606,-1433,13681.25,14.74273
761,6615,-7422,9942.05,10.71341
762,-404,-4314,4332.88,4.66905
763,-2097,210,2107.49,2.271
764,-1434,1560,2118.95,2.28335
765,-1226,-173,1238.15,1.33421
766,-1537,-1898,2442.29,2.63178
767,-1711,-523,1789.15,1.92796
768,-1736,2346,2918.46,3.14489
769,-1517,3275,3609.28,3.88931
770,-628,1234,1384.61,1.49203
771,330,-1144,1190.65,1.28302
772,1198,-2313,2604.84,2.80694
773,1572,-1897,2463.7,2.65484
774,1029,-992,1429.3,1.5402
775,-73,-545,549.87,0.59253
776,-549,-298,624.66,0.67313
777,12,431,431.17,0.46462
778,972,1495,1783.2,1.92155
779,1664,1984,2589.43,2.79033
780,1584,1359,2087.09,2.24902
781,865,593,1048.75,1.13012
782,-22,365,365.66,0.39403
783,-639,152,656.83,0.70779
784,-663,-732,987.62,1.06425
785,-72,-1137,1139.28,1.22767
786,417,-398,576.45,0.62117
787,-165,422,453.11,0.48827
788,-902,387,981.52,1.05767
789,-1530,-359,1571.55,1.69348
790,-896,-386,975.61,1.0513
791,-287,-699,755.63,0.81425
792,-204,-1041,1060.8,1.1431
793,629,-248,676.12,0.72858
794,1305,943,1610.05,1.73497
795,1194,1298,1763.64,1.90048
796,506,1090,1201.72,1.29496
797,-799,1051,1320.23,1.42266
798,-2536,1120,2772.31,2.9874
799,-3232,721,3311.44,3.56837
800,-2253,321,2275.75,2.45232
801,-918,74,920.98,0.99243
802,-139,69,155.18,0.16722
803,204,669,699.41,0.75368
804,-90,1947,1949.08,2.1003
805,-1031,2595,2792.31,3.00895
806,-1461,1655,2207.61,2.37889
807,-1135,302,1174.49,1.26562
808,-590,-249,640.39,0.69008
809,-277,510,580.37,0.6254
810,154,1592,1599.43,1.72352
811,880,1909,2102.07,2.26516
812,1265,1143,1704.9,1.83717
813,721,347,800.16,0.86224
814,-147,100,177.79,0.19158
815,-860,237,892.06,0.96127
816,-626,495,798.06,0.85998
817,363,564,670.72,0.72276
818,986,349,1045.94,1.12709
819,703,445,832.01,0.89656
820,356,1098,1154.27,1.24383
821,119,1020,1026.92,1.10659
822,-551,690,883.01,0.95152
823,-389,609,722.64,0.7787
824,258,145,295.95,0.31892
825,479,-333,583.38,0.62864
826,271,-457,531.31,0.57253
827,277,-622,680.89,0.73372
828,765,-734,1060.18,1.14243
829,1012,-662,1209.29,1.30312
830,647,-523,831.95,0.8965
831,-129,-309,334.85,0.36083
832,-522,-321,612.8,0.66035
833,-360,-228,426.13,0.45919
834,97,-124,157.43,0.16965
835,423,60,427.23,0.46038
836,473,253,536.41,0.57803
837,314,361,478.45,0.51557
838,390,21,390.56,0.42087
839,545,-395,673.09,0.72531
840,538,-530,755.21,0.81381
841,307,-241,390.29,0.42058
842,71,205,216.95,0.23378
843,64,466,470.37,0.50687
844,200,321,378.21,0.40755
845,228,-23,229.16,0.24694
846,114,-199,229.34,0.24713
847,102,98,141.45,0.15242
848,101,575,583.8,0.6291
849,162,671,690.28,0.74384
850,57,521,524.11,0.56477
