sample,real,imag,amplitude,amplitude_norm
701,66,72,97.67,0.10457
702,120,16,121.06,0.12962
703,134,50,143.02,0.15313
704,91,23,93.86,0.10049
705,72,19,74.46,0.07973
706,47,44,64.38,0.06893
707,56,165,174.24,0.18656
708,37,179,182.78,0.1957
709,-20,195,196.02,0.20987
710,37,73,81.84,0.08762
711,51,68,85,0.09101
712,86,73,112.81,0.12078
713,95,60,112.36,0.1203
714,73,23,76.54,0.08195
715,39,28,48.01,0.0514
716,-24,37,44.1,0.04722
717,34,67,75.13,0.08044
718,39,-2,39.05,0.04181
719,38,-29,47.8,0.05118
720,-106,-96,143.01,0.15312
721,-322,-56,326.83,0.34993
722,-350,167,387.8,0.4152
723,-273,354,447.04,0.47863
724,32,437,438.17,0.46913
725,481,304,569.01,0.60922
726,564,77,569.23,0.60946
727,373,-181,414.6,0.44389
728,113,-237,262.56,0.28111
729,-32,-78,84.31,0.09027
730,41,74,84.6,0.09058
731,107,156,189.17,0.20254
732,85,136,160.38,0.17171
733,27,95,98.76,0.10574
734,17,63,65.25,0.06986
735,45,129,136.62,0.14628
736,105,142,176.6,0.18908
737,113,142,181.47,0.1943
738,81,66,104.48,0.11187
739,45,-17,48.1,0.0515
740,42,-64,76.55,0.08196
741,42,-94,102.96,0.11023
742,174,-24,175.65,0.18806
743,92,130,159.26,0.17051
744,52,124,134.46,0.14396
745,115,137,178.87,0.19151
746,168,101,196.02,0.20987
747,153,126,198.2,0.21221
748,155,57,165.15,0.17682
749,197,34,199.91,0.21404
750,1131,-163,1142.69,1.22343
751,4684,-1457,4905.38,5.25201
752,8914,-5904,10691.89,11.44742
753,5233,-13216,14214.32,15.21876
754,-4017,-15968,16465.52,17.62904
755,-11012,-12485,16647.5,17.82388
756,-14487,-355,14491.35,15.51536
757,-6608,14167,15632.32,16.73696
758,2834,16408,16650.95,17.82757
759,10825,9847,14633.66,15.66773
760,12288,-2013,12451.79,13.33168
761,5800,-6781,8923.11,9.55366
762,-373,-3419,3439.29,3.68232
763,-1824,604,1921.4,2.05718
764,-1396,1551,2086.72,2.23418
765,-1178,-341,1226.36,1.31302
766,-1254,-1826,2215.13,2.37166
767,-1391,-118,1396,1.49464
768,-1445,2826,3174,3.39829
769,-1244,3527,3739.96,4.00423
770,-361,1170,1224.43,1.31095
771,721,-1286,1474.33,1.57851
772,1726,-2460,3005.11,3.21746
773,1925,-1952,2741.52,2.93525
774,1033,-1020,1451.72,1.5543
775,-109,-588,598.02,0.64028
776,-418,-210,467.79,0.50084
777,138,516,534.13,0.57188
778,989,1496,1793.36,1.92008
779,1633,1726,2376.08,2.54398
780,1456,1002,1767.47,1.89236
781,753,510,909.46,0.97372
782,-45,494,496.05,0.5311
783,-650,183,675.27,0.72299
784,-539,-914,1061.09,1.13607
785,-139,-1127,1135.54,1.21578
786,51,-327,330.95,0.35434
787,-461,404,612.97,0.65629
788,-1117,98,1121.29,1.20053
789,-1622,-585,1724.27,1.84611
790,-771,-524,932.21,0.99808
791,-294,-892,939.2,1.00557
792,-99,-1039,1043.71,1.11746
793,751,-44,752.29,0.80545
794,1277,1166,1729.24,1.85144
795,1010,1465,1779.42,1.90516
796,405,1245,1309.22,1.40173
797,-827,1132,1401.91,1.50097
798,-2441,1176,2709.51,2.90098
799,-2926,762,3023.59,3.23725
800,-1927,389,1965.87,2.10479
801,-729,107,736.81,0.78888
802,-58,118,131.48,0.14077
803,175,868,885.47,0.94804
804,-379,2237,2268.88,2.42921
805,-1325,2637,2951.17,3.15971
806,-1642,1466,2201.21,2.35675
807,-1137,103,1141.66,1.22233
808,-493,-115,506.24,0.54201
809,-209,720,749.72,0.8027
810,212,1671,1684.39,1.80342
811,1100,1785,2096.72,2.24488
812,1303,1049,1672.79,1.79099
813,672,354,759.54,0.81321
814,-165,106,196.11,0.20997
815,-743,246,782.67,0.83797
816,-464,445,642.9,0.68833
817,566,452,724.33,0.77552
818,1061,295,1101.25,1.17907
819,788,445,904.97,0.96892
820,496,1109,1214.86,1.30071
821,281,1053,1089.85,1.16686
822,-440,659,792.39,0.84838
823,-242,532,584.46,0.62576
824,297,-115,318.49,0.34099
825,457,-421,621.36,0.66527
826,266,-444,517.58,0.55416
827,399,-564,690.87,0.73969
828,954,-724,1197.62,1.28225
829,1082,-685,1280.6,1.3711
830,584,-581,823.78,0.88199
831,-189,-448,486.24,0.52059
832,-360,-446,573.16,0.61367
833,-74,-291,300.26,0.32148
834,260,21,260.85,0.27928
835,581,125,594.29,0.63629
836,679,337,758.03,0.8116
837,600,214,637.02,0.68204
838,472,-101,482.69,0.51679
839,606,-439,748.3,0.80118
840,576,-512,770.66,0.82512
841,336,-177,379.77,0.40661
842,95,286,301.37,0.32266
843,58,491,494.41,0.52935
844,151,252,293.78,0.31454
845,165,-75,181.25,0.19405
846,101,-100,142.13,0.15217
847,59,174,183.73,0.19671
848,98,495,504.61,0.54027
849,6,491,491.04,0.52574
850,101,471,481.71,0.51575
