sample,real,imag,amplitude,amplitude_norm
702,88,42,97.51,0.0993
703,12,79,79.91,0.08137
704,4,89,89.09,0.09072
705,112,116,161.25,0.1642
706,150,108,184.84,0.18822
707,74,64,97.84,0.09963
708,91,82,122.49,0.12474
709,152,131,200.66,0.20434
710,160,114,196.46,0.20006
711,100,42,108.46,0.11045
712,156,104,187.49,0.19093
713,82,81,115.26,0.11737
714,40,104,111.43,0.11347
715,35,127,131.73,0.13415
716,-7,128,128.19,0.13054
717,86,98,130.38,0.13277
718,99,62,116.81,0.11895
719,-13,82,83.02,0.08455
720,-114,270,293.08,0.29845
721,-41,564,565.49,0.57585
722,277,603,663.58,0.67574
723,408,422,586.98,0.59774
724,416,28,416.94,0.42458
725,153,-305,341.22,0.34748
726,-59,-347,351.98,0.35843
727,-243,-164,293.16,0.29854
728,-158,175,235.77,0.24009
729,-41,302,304.77,0.31036
730,132,256,288.03,0.29331
731,188,164,249.48,0.25405
732,131,68,147.6,0.1503
733,103,132,167.43,0.1705
734,234,250,342.43,0.3487
735,186,153,240.84,0.24526
736,112,56,125.22,0.12752
737,79,69,104.89,0.10681
738,98,183,207.59,0.21139
739,78,183,198.93,0.20258
740,-30,175,177.55,0.18081
741,-57,91,107.38,0.10935
742,53,71,88.6,0.09022
743,130,158,204.61,0.20836
744,119,157,197,0.20061
745,48,72,86.53,0.08812
746,8,66,66.48,0.0677
747,85,62,105.21,0.10714
748,80,38,88.57,0.09019
749,52,-56,76.42,0.07782
750,-309,-912,962.93,0.98058
751,-2090,-4067,4572.59,4.65641
752,-7334,-7425,10436.39,10.62768
753,-14494,-2777,14757.63,15.02814
754,-15908,7039,17395.75,17.71461
755,-11236,13680,17702.83,18.02732
756,1803,14871,14979.9,15.25448
757,15802,4074,16318.72,16.61784
758,16412,-5879,17433.2,17.75275
759,8374,-12555,15091.45,15.36808
760,-4140,-11819,12523.11,12.75266
761,-8314,-4484,9446.1,9.61925
762,-3732,1152,3905.76,3.97735
763,918,2007,2206.98,2.24744
764,2111,1476,2575.83,2.62304
765,215,1527,1542.06,1.57033
766,-1420,1827,2313.94,2.35636
767,117,1513,1517.52,1.54533
768,3018,1264,3272.01,3.33198
769,3705,1001,3837.84,3.90819
770,1271,495,1363.99,1.38899
771,-1351,-145,1358.76,1.38366
772,-2651,-939,2812.39,2.86394
773,-2265,-1221,2573.14,2.62031
774,-1228,-542,1342.29,1.3669
775,-610,514,797.68,0.8123
776,-289,804,854.36,0.87002
777,458,46,460.3,0.46874
778,1346,-979,1664.38,1.69489
779,1602,-1620,2278.33,2.3201
780,1059,-1443,1789.9,1.82271
781,622,-600,864.22,0.88007
782,549,218,590.7,0.60153
783,285,934,976.51,0.99441
784,-769,967,1235.5,1.25814
785,-955,591,1123.08,1.14366
786,-218,247,329.44,0.33548
787,672,660,941.9,0.95917
788,391,1440,1492.14,1.51949
789,-254,2036,2051.78,2.08939
790,-325,1118,1164.28,1.18562
791,-829,706,1088.89,1.10885
792,-1099,584,1244.53,1.26734
793,-396,-438,590.47,0.6013
794,879,-1109,1415.1,1.44104
795,1356,-1111,1753.01,1.78515
796,1271,-455,1349.99,1.37473
797,1328,910,1609.87,1.63938
798,1675,2580,3076.04,3.13242
799,1264,3202,3442.46,3.50556
800,717,2271,2381.5,2.42515
801,173,1011,1025.69,1.0445
802,55,266,271.63,0.27661
803,822,21,822.27,0.83734
804,2306,246,2319.08,2.36159
805,2922,1147,3139.06,3.1966
806,1872,1666,2505.98,2.55192
807,371,1361,1410.66,1.43652
808,9,853,853.05,0.86868
809,794,365,873.88,0.8899
810,1617,-328,1649.93,1.68017
811,1596,-1167,1977.15,2.01339
812,822,-1445,1662.44,1.69291
813,222,-738,770.67,0.78479
814,177,250,306.32,0.31193
815,419,902,994.57,1.0128
816,559,678,878.73,0.89484
817,371,-426,564.9,0.57526
818,126,-908,916.7,0.9335
819,307,-699,763.45,0.77744
820,1158,-485,1255.46,1.27848
821,1060,-151,1070.7,1.09033
822,768,525,930.3,0.94735
823,544,275,609.56,0.62073
824,-67,-106,125.4,0.1277
825,-499,-156,522.82,0.5324
826,-491,17,491.29,0.5003
827,-596,-160,617.1,0.62841
828,-958,-694,1182.96,1.20465
829,-917,-829,1236.18,1.25883
830,-656,-270,709.39,0.72239
831,-399,529,662.6,0.67475
832,-364,733,818.4,0.83341
833,-253,457,522.36,0.53193
834,-36,-9,37.11,0.03779
835,98,-429,440.05,0.44812
836,268,-509,575.24,0.58579
837,153,-328,361.93,0.36856
838,-172,-242,296.9,0.30234
839,-633,-305,702.65,0.71553
840,-712,-366,800.56,0.81524
841,-261,-197,327,0.333
842,225,54,231.39,0.23563
843,472,-31,473.02,0.48169
844,263,-138,297.01,0.30245
845,-105,-91,138.95,0.14149
846,-177,137,223.83,0.22793
847,169,138,218.19,0.22219
848,598,10,598.08,0.60905
849,631,-26,631.54,0.64311
850,460,20,460.43,0.46887
851,356,-102,370.32,0.37711
