sample,real,imag,amplitude,amplitude_norm
700,103,188,214.37,0.19488
701,49,95,106.89,0.09717
702,136,160,209.99,0.1909
703,207,118,238.27,0.21661
704,159,150,218.59,0.19872
705,133,114,175.17,0.15925
706,89,60,107.34,0.09758
707,145,57,155.8,0.14164
708,129,151,198.6,0.18055
709,72,111,132.31,0.12028
710,56,84,100.96,0.09178
711,53,93,107.04,0.09731
712,101,106,146.41,0.1331
713,151,72,167.29,0.15208
714,57,140,151.16,0.13742
715,93,138,166.41,0.15128
716,114,101,152.31,0.13846
717,168,173,241.15,0.21923
718,191,261,323.42,0.29402
719,453,188,490.46,0.44587
720,616,-77,620.79,0.56436
721,527,-279,596.3,0.54209
722,205,-262,332.67,0.30243
723,-214,-30,216.09,0.19645
724,-347,204,402.52,0.36593
725,-65,307,313.81,0.28528
726,162,366,400.25,0.36386
727,321,232,396.06,0.36006
728,240,126,271.06,0.24642
729,145,59,156.54,0.14231
730,60,81,100.8,0.09164
731,147,68,161.97,0.14724
732,208,137,249.06,0.22642
733,138,89,164.21,0.14928
734,46,109,118.31,0.10755
735,-63,76,98.72,0.08974
736,-44,111,119.4,0.10855
737,133,50,142.09,0.12917
738,154,147,212.9,0.19354
739,67,151,165.2,0.15018
740,-14,125,125.78,0.11435
741,141,36,145.52,0.13229
742,199,51,205.43,0.18676
743,131,65,146.24,0.13295
744,47,79,91.92,0.08357
745,103,154,185.27,0.16843
746,115,155,193,0.17546
747,-8,189,189.17,0.17197
748,-620,472,779.22,0.70838
749,-3145,1760,3603.97,3.27634
750,-6289,5668,8466.27,7.69661
751,-3341,12540,12977.44,11.79767
752,5858,16406,17420.48,15.8368
753,13074,12898,18365.4,16.69582
754,14398,639,14412.17,13.10198
755,5539,-14018,15072.65,13.70241
756,-4383,-16367,16943.71,15.40338
757,-10597,-8518,13596.06,12.36005
758,-10118,2845,10510.37,9.55489
759,-4101,6849,7982.92,7.2572
760,953,3666,3787.84,3.4435
761,1861,-266,1879.91,1.70901
762,1276,-1716,2138.42,1.94402
763,1319,-181,1331.36,1.21033
764,1705,1358,2179.72,1.98157
765,1492,392,1542.64,1.4024
766,1140,-2181,2460.97,2.23724
767,848,-3060,3175.33,2.88666
768,416,-1126,1200.39,1.09126
769,-107,1187,1191.81,1.08347
770,-757,2286,2408.08,2.18916
771,-1046,2025,2279.2,2.072
772,-463,1314,1393.19,1.26653
773,424,915,1008.46,0.91679
774,783,528,944.39,0.85854
775,191,-201,277.28,0.25207
776,-789,-1044,1308.61,1.18964
777,-1468,-1277,1945.7,1.76882
778,-1447,-846,1676.16,1.52379
779,-813,-406,908.74,0.82613
780,62,-349,354.46,0.32224
781,814,52,815.66,0.74151
782,880,975,1313.4,1.194
783,471,1479,1552.19,1.41108
784,200,736,762.69,0.69335
785,668,-186,693.41,0.63037
786,1499,-102,1502.47,1.36588
787,1869,556,1949.95,1.77268
788,1225,639,1381.65,1.25604
789,830,995,1295.73,1.17794
790,670,1107,1293.97,1.17633
791,-166,538,563.03,0.51184
792,-878,-449,986.15,0.8965
793,-983,-936,1357.34,1.23395
794,-405,-972,1053,0.95727
795,666,-1047,1240.87,1.12807
796,2153,-1147,2439.47,2.2177
797,2818,-879,2951.91,2.68355
798,2050,-463,2101.63,1.91058
799,1002,27,1002.36,0.91124
800,300,70,308.06,0.28005
801,-53,-484,486.89,0.44263
802,102,-1722,1725.02,1.5682
803,1022,-2356,2568.12,2.33465
804,1643,-1583,2281.52,2.07411
805,1394,-312,1428.49,1.29863
806,861,193,882.37,0.80215
807,473,-431,639.91,0.58174
808,-101,-1330,1333.83,1.21257
809,-883,-1333,1598.93,1.45357
810,-1256,-698,1436.92,1.30629
811,-775,-115,783.49,0.71226
812,87,51,100.85,0.09168
813,709,-124,719.76,0.65433
814,557,-263,615.97,0.55997
815,-271,-269,381.84,0.34713
816,-963,-104,968.6,0.88054
817,-805,-120,813.89,0.7399
818,-589,-789,984.6,0.89509
819,-245,-1045,1073.34,0.97576
820,354,-772,849.29,0.77209
821,240,-498,552.81,0.50256
822,-176,214,277.08,0.25189
823,-286,642,702.82,0.63893
824,-55,612,614.47,0.55861
825,-146,765,778.81,0.70801
826,-543,973,1114.26,1.01296
827,-727,896,1153.84,1.04894
828,-290,693,751.23,0.68294
829,400,492,634.09,0.57644
830,649,452,790.89,0.71899
831,410,332,527.56,0.4796
832,-46,138,145.46,0.13224
833,-353,44,355.73,0.32339
834,-387,-50,390.22,0.35474
835,-255,-22,255.95,0.23268
836,-229,188,296.29,0.26935
837,-257,601,653.64,0.59422
838,-269,730,777.99,0.70726
839,-88,450,458.52,0.41684
840,-20,-70,72.8,0.06618
841,-12,-384,384.19,0.34926
842,5,-106,106.12,0.09647
843,30,251,252.79,0.22981
844,111,404,418.97,0.38088
845,93,144,171.42,0.15584
846,-23,-295,295.9,0.269
847,-192,-478,515.12,0.46829
848,-119,-389,406.79,0.36981
849,-159,-322,359.12,0.32647
