taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.351337644037289,0.102069242593023,295
-49.5,0.494799709708476,0.125493959517283,295
-49,0.56056415679661,0.131615259713765,295
-48.5,0.476528839850847,0.119651801753655,295
-48,0.31671806158983,0.0982734554996769,295
-47.5,0.230125344142372,0.0763786508319958,295
-47,0.254816471850848,0.0988988340963605,295
-46.5,0.288096655894916,0.116199487535824,295
-46,0.262005529783051,0.100155188531185,295
-45.5,0.240108448759322,0.0947350056580368,295
-45,0.268556714769492,0.112565734529744,295
-44.5,0.297040761549153,0.129774022217099,295
-44,0.288196370352542,0.129688568373439,295
-43.5,0.270149163827118,0.112256320028108,295
-43,0.265528039206779,0.100295771384566,295
-42.5,0.33222137219661,0.118299450085928,295
-42,0.529946938593221,0.125963820951016,295
-41.5,0.802494800067798,0.129088945578087,295
-41,1.01705929550848,0.126219202012741,295
-40.5,1.09114722370848,0.117276191714354,295
-40,1.02065648961356,0.121840386096511,295
-39.5,0.780183090616949,0.135279437735051,295
-39,0.487242744654238,0.142092152443583,295
-38.5,0.41711693817627,0.139073628335318,295
-38,0.574999295867797,0.155552300890877,295
-37.5,0.702160273701696,0.179076861472133,295
-37,0.690462962159322,0.190912781872593,295
-36.5,0.607195021416949,0.203115838524556,295
-36,0.536558051393221,0.208424911316705,295
-35.5,0.514818407349153,0.196092491809115,295
-35,0.513262994505085,0.169903680299637,295
-34.5,0.497440526725423,0.136646606841467,295
-34,0.447594174454237,0.127641760510058,295
-33.5,0.383152046494915,0.142919668099221,295
-33,0.339879506915254,0.145060093779699,295
-32.5,0.338037970952542,0.144507943422915,295
-32,0.389985358552543,0.137766600721953,295
-31.5,0.476832192698306,0.119613939673698,295
-31,0.575320263433899,0.114219639158645,295
-30.5,0.698432885067797,0.138727753076114,295
-30,0.810918911440678,0.168067857498428,295
-29.5,0.778759762145762,0.180098265586991,295
-29,0.588343993118644,0.157433143641935,295
-28.5,0.442112722799999,0.134319948065355,295
-28,0.472540415959322,0.121591797682436,295
-27.5,0.601210740603391,0.159584684385235,295
-27,0.671263422020339,0.168328499055984,295
-26.5,0.592630561030508,0.13509434855246,295
-26,0.455743283308475,0.115780814770191,295
-25.5,0.420768750376271,0.128567302801321,295
-25,0.472752314179661,0.13925840486479,295
-24.5,0.482645434359322,0.130001945905026,295
-24,0.427619374335593,0.128893959124308,295
-23.5,0.354390436501695,0.130170294803487,295
-23,0.277562031237288,0.119426813082701,295
-22.5,0.205200937827118,0.0901711696310201,295
-22,0.16197927318305,0.0636462707678236,295
-21.5,0.163384305871187,0.0744679122658029,295
-21,0.193998078077966,0.118524058790543,295
-20.5,0.230733636864407,0.141600170251024,295
-20,0.248166530047458,0.136679874265711,295
-19.5,0.223289949986441,0.102951497512624,295
-19,0.183069810742373,0.0748218352250913,295
-18.5,0.176361053152542,0.072816326366848,295
-18,0.201884822040678,0.0883602363359693,295
-17.5,0.228174351850848,0.100216541287352,295
-17,0.232232285861017,0.102463529706971,295
-16.5,0.20755639519322,0.0875789992190238,295
-16,0.176690454677966,0.0695091336992224,295
-15.5,0.162126227854237,0.068902293674932,295
-15,0.162631695054237,0.0751828873114642,295
-14.5,0.164066646952543,0.0735990107455375,295
-14,0.160707469725423,0.0685850809490537,295
-13.5,0.168847947925424,0.0737606606220238,295
-13,0.187258158094916,0.0866553843734103,295
-12.5,0.189414347067797,0.0899078811900384,295
-12,0.175583480857627,0.0755131174013081,295
-11.5,0.17443096559322,0.075031688567699,295
-11,0.185043133677966,0.0825429973543032,295
-10.5,0.201412051250848,0.0824958093234929,295
-10,0.250806634291526,0.0984492814720535,295
-9.5,0.340668801983051,0.106052009367197,295
-9,0.420225827023729,0.100354712978613,295
-8.5,0.44021533560678,0.0968259046735692,295
-8,0.394361019945762,0.095266273085114,295
-7.5,0.304972082850847,0.0869328941607461,295
-7,0.247768734820339,0.0827617168708596,295
-6.5,0.292467241105085,0.105886713912755,295
-6,0.383817291918644,0.128748165716349,295
-5.5,0.407701685576271,0.128372270637242,295
-5,0.3537887306,0.112988178552288,295
-4.5,0.300958487508474,0.0922362435932178,295
-4,0.284983205830508,0.10044798802954,295
-3.5,0.271573789159322,0.110786139070291,295
-3,0.24762700020339,0.0933271861946825,295
-2.5,0.263571611908475,0.0825141998582102,295
-2,0.369426741376272,0.111541623117287,295
-1.5,0.782427394616947,0.228545351950734,295
-1,2.00243062028136,0.364272814712702,295
-0.5,4.84503720151865,0.565508266820641,295
0,9.09267330299662,0.551116913048619,295
0.5,13.3407182448475,0.51475302394934,295
1,16.1936568147695,0.482431559039193,295
1.5,16.9893047527966,0.486617312066221,295
2,16.0676676926779,1.05775663654739,295
2.5,14.2706038067356,2.15218658826635,295
3,13.3786015267695,2.78373599797045,295
3.5,14.3634726931695,2.2137619798058,295
4,15.6475730236441,2.48028694790308,295
4.5,15.3861378136881,2.99041693660918,295
5,13.1782374887695,3.37608204224099,295
5.5,9.36114002621015,2.78431650374349,295
6,6.01554520554237,2.13378392997369,295
6.5,5.49359512989491,2.92392989494757,295
7,6.07141601142712,4.00635666086094,295
7.5,5.03326952887458,3.55841496957479,295
8,3.35061861381356,2.13254788389331,295
8.5,2.5865654356644,1.10047924910378,295
9,2.42408284496949,0.891252761285177,295
9.5,2.10480459971186,0.766853763963092,295
10,1.66792762640678,0.742462360108815,295
10.5,1.79858690682712,0.756486237621745,295
11,2.46350505082712,1.10378344016185,295
11.5,2.99462713488814,1.49468109818809,295
12,2.98018748001695,1.50118656165353,295
12.5,2.39199912102712,1.13124710638787,295
13,1.88788932882712,0.627175370415732,295
13.5,2.57241907912204,0.630491338657132,295
14,4.46128835671865,1.0440408970633,295
14.5,6.47772112669154,1.47143605988889,295
15,7.17083688881695,1.74143005011054,295
