sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
726,-20.6875,-6.2120425,NaN,101.19,0.10432
727,-19.6875,-5.9117625,NaN,176.78,0.18224
728,-18.6875,-5.6114825,NaN,226.57,0.23357
729,-17.6875,-5.3112025,NaN,147.83,0.1524
730,-16.6875,-5.0109225,NaN,36.4,0.03753
731,-15.6875,-4.7106425,NaN,102.4,0.10556
732,-14.6875,-4.4103625,NaN,75.27,0.0776
733,-13.6875,-4.1100825,NaN,241.87,0.24935
734,-12.6875,-3.8098025,NaN,249.23,0.25694
735,-11.6875,-3.5095225,NaN,307.48,0.31699
736,-10.6875,-3.2092425,NaN,257.78,0.26576
737,-9.6875,-2.9089625,NaN,185.65,0.19139
738,-8.6875,-2.6086825,NaN,132.38,0.13647
739,-7.6875,-2.3084025,NaN,156.82,0.16167
740,-6.6875,-2.0081225,NaN,294.68,0.30379
741,-5.6875,-1.7078425,NaN,105.19,0.10844
742,-4.6875,-1.4075625,NaN,944.87,0.97409
743,-3.6875,-1.1072825,NaN,1956.45,2.01696
744,-2.6875,-0.8070025,NaN,1220.56,1.25831
745,-1.6875,-0.5067225,NaN,1408.94,1.45251
746,-0.6875,-0.2064425,NaN,3692.84,3.80705
747,0.3125,0.0938375,0.221630591529154,12595.3,12.98484
748,1.3125,0.3941175,0.485686010660759,17526.09,18.06814
749,2.3125,0.6943975,0.6839193826772,15827.71,16.31723
750,3.3125,0.9946775,0.862951089142115,4748.05,4.8949
751,4.3125,1.2949575,1.03281531829343,1894.34,1.95293
752,5.3125,1.5952375,1.19741990143456,5146.15,5.30531
753,6.3125,1.8955175,1.35867781250801,11781.86,12.14625
754,7.3125,2.1957975,1.51765622433131,12261.74,12.64097
755,8.3125,2.4960775,1.67500431984564,13602.3,14.02299
756,9.3125,2.7963575,1.83114242126372,7903.05,8.14748
757,10.3125,3.0966375,1.98635588493139,4425.1,4.56196
758,11.3125,3.3969175,2.14084583178041,2838.03,2.92581
759,12.3125,3.6971975,2.29475839436346,11199.18,11.54555
760,13.3125,3.9974775,2.44820247135558,15561.9,16.04319
761,14.3125,4.2977575,2.6012609696456,16069.24,16.56622
762,15.3125,4.5980375,2.75399817771391,13333.7,13.74608
763,16.3125,4.8983175,2.90646474822964,8962.98,9.24018
764,17.3125,5.1985975,3.05870115273649,10533.08,10.85885
765,18.3125,5.4988775,3.21074013118495,7007.72,7.22445
766,19.3125,5.7991575,3.36260846329922,1833.91,1.89062
767,20.3125,6.0994375,3.51432827210287,7002.29,7.21886
768,21.3125,6.3997175,3.66591799825795,6128.99,6.31855
769,22.3125,6.6999975,3.81739313864862,1203.55,1.24077
770,23.3125,7.0002775,3.9687668134134,8782.03,9.05364
771,24.3125,7.3005575,4.12005020633263,11317.18,11.66719
772,25.3125,7.6008375,4.27125291048792,5511.5,5.68196
773,26.3125,7.9011175,4.4223832022114,1995.06,2.05677
774,27.3125,8.2013975,4.57344826014809,1843.65,1.90067
775,28.3125,8.5016775,4.72445434187924,682.97,0.70409
776,29.3125,8.8019575,4.87540692742171,1092.58,1.12637
777,30.3125,9.1022375,5.02631083664765,2624.44,2.70561
778,31.3125,9.4025175,5.17717032600354,2580.59,2.6604
779,32.3125,9.7027975,5.32798916867345,1273.39,1.31277
780,33.3125,10.0030775,5.47877072140745,1668.56,1.72017
781,34.3125,10.3033575,5.62951798053808,3329.41,3.43238
782,35.3125,10.6036375,5.78023362917552,6293.62,6.48827
783,36.3125,10.9039175,5.93092007716354,4410.23,4.54662
784,37.3125,11.2041975,6.08157949506142,1377.58,1.42019
785,38.3125,11.5044775,6.23221384317014,1244.33,1.28281
786,39.3125,11.8047575,6.38282489642725,4654.54,4.79849
787,40.3125,12.1050375,6.53341426584153,8467.28,8.72916
788,41.3125,12.4053175,6.6839834170165,7309.26,7.53532
789,42.3125,12.7055975,6.83453368621456,2804.06,2.89078
790,43.3125,13.0058775,6.98506629433476,795.11,0.8197
791,44.3125,13.3061575,7.13558235911418,1046.87,1.07925
792,45.3125,13.6064375,7.28608290581102,1355.8,1.39773
793,46.3125,13.9067175,7.4365688765856,776.46,0.80048
794,47.3125,14.2069975,7.58704113876098,1182.36,1.21893
795,48.3125,14.5072775,7.7375004921164,1119.38,1.154
796,49.3125,14.8075575,7.88794767534316,195.82,0.20188
797,50.3125,15.1078375,8.03838337177331,449.8,0.46371
798,51.3125,15.4081175,8.1888082144749,260.74,0.2688
799,52.3125,15.7083975,8.33922279079421,672.32,0.69312
800,53.3125,16.0086775,8.48962764641369,659.7,0.6801
801,54.3125,16.3089575,8.64002328898491,541.87,0.55863
802,55.3125,16.6092375,8.79041019138763,654.31,0.67454
803,56.3125,16.9095175,8.94078879465909,2017.29,2.07968
804,57.3125,17.2097975,9.09115951063183,1885.36,1.94367
805,58.3125,17.5100775,9.24152272431343,669.2,0.68989
806,59.3125,17.8103575,9.39187879603711,698.97,0.72059
807,60.3125,18.1106375,9.54222806340854,1134.21,1.16929
808,61.3125,18.4109175,9.69257084307108,476.69,0.49143
809,62.3125,18.7111975,9.84290743230889,922.31,0.95084
810,63.3125,19.0114775,9.9932381105051,1903.58,1.96246
811,64.3125,19.3117575,10.14356314047,1324.19,1.36515
812,65.3125,19.6120375,10.2938827696526,398.63,0.41096
813,66.3125,19.9123175,10.4441972312477,888.9,0.91639
814,67.3125,20.2125975,10.5945067452077,1968.3,2.02918
815,68.3125,20.5128775,10.7448115191706,2651.38,2.73338
816,69.3125,20.8131575,10.8951117493099,2884.09,2.97329
817,70.3125,21.1134375,11.0454076211157,1786.24,1.84148
818,71.3125,21.4137175,11.1956993101124,1888.03,1.94642
819,72.3125,21.7139975,11.3459869825195,1789.99,1.84536
820,73.3125,22.0142775,11.4962707958603,380.47,0.39224
821,74.3125,22.3145575,11.6465508995239,831.54,0.85726
822,75.3125,22.6148375,11.7968274352832,936.03,0.96498
823,76.3125,22.9151175,11.9471005377749,993.49,1.02421
824,77.3125,23.2153975,12.0973703349427,1092.51,1.1263
825,78.3125,23.5156775,12.2476369484485,1726.85,1.78026
826,79.3125,23.8159575,12.3979004940535,2109.07,2.1743
827,80.3125,24.1162375,12.5481610819714,2011.07,2.07327
828,81.3125,24.4165175,12.6984188171973,1516.59,1.5635
829,82.3125,24.7167975,12.848673799813,433.65,0.44706
830,83.3125,25.0170775,12.9989261252709,835.8,0.86165
831,84.3125,25.3173575,13.1491758846591,1722.4,1.77567
832,85.3125,25.6176375,13.2994231649479,1230.26,1.26831
833,86.3125,25.9179175,13.4496680492197,227.62,0.23466
834,87.3125,26.2181975,13.5999106168846,716.52,0.73868
835,88.3125,26.5184775,13.7501509438806,1262.07,1.3011
836,89.3125,26.8187575,13.9003891028615,797.26,0.82192
