sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
731,-20.2812,-6.090038736,NaN,102.31,0.10335
732,-19.2812,-5.789758736,NaN,207.71,0.20981
733,-18.2812,-5.489478736,NaN,123,0.12424
734,-17.2812,-5.189198736,NaN,51.66,0.05218
735,-16.2812,-4.888918736,NaN,125.57,0.12684
736,-15.2812,-4.588638736,NaN,230.33,0.23265
737,-14.2812,-4.288358736,NaN,186.56,0.18845
738,-13.2812,-3.988078736,NaN,370.55,0.37429
739,-12.2812,-3.687798736,NaN,234,0.23636
740,-11.2812,-3.387518736,NaN,309.28,0.3124
741,-10.2812,-3.087238736,NaN,234.61,0.23698
742,-9.28120000000001,-2.786958736,NaN,224.12,0.22638
743,-8.28120000000001,-2.486678736,NaN,110.21,0.11132
744,-7.28120000000001,-2.186398736,NaN,275.8,0.27858
745,-6.28120000000001,-1.886118736,NaN,114.76,0.11592
746,-5.28120000000001,-1.585838736,NaN,381.14,0.38499
747,-4.28120000000001,-1.285558736,NaN,1334.04,1.34752
748,-3.28120000000001,-0.985278736000004,NaN,1834.03,1.85255
749,-2.28120000000001,-0.684998736000004,NaN,468.75,0.47348
750,-1.28120000000001,-0.384718736000004,NaN,2310.57,2.33391
751,-0.281200000000013,-0.0844387360000038,NaN,6595.71,6.66234
752,0.718799999999987,0.215841263999996,0.345785330532221,16100.49,16.26312
753,1.71879999999999,0.516121263999996,0.569785856079489,18044.1,18.22637
754,2.71879999999999,0.816401263999996,0.758174378336011,14558.83,14.70589
755,3.71879999999999,1.116681264,0.932783411806918,3444.84,3.47964
756,4.71879999999999,1.416961264,1.10019336387706,1778.27,1.79623
757,5.71879999999999,1.717241264,1.26326957601934,9014.39,9.10544
758,6.71879999999999,2.017521264,1.42350224610748,12295.12,12.41931
759,7.71879999999999,2.317801264,1.58175576713031,13670.06,13.80814
760,8.71879999999999,2.618081264,1.73857067967539,13260.15,13.3941
761,9.71879999999999,2.918361264,1.89430429150227,5071.59,5.12282
762,10.7188,3.218641264,2.04920314478113,3984.08,4.02433
763,11.7188,3.518921264,2.20344329347452,5055.67,5.10674
764,12.7188,3.819201264,2.35715404794315,14117.83,14.26043
765,13.7188,4.119481264,2.5104326525744,16743.83,16.91296
766,14.7188,4.419761264,2.66335372034747,16579.39,16.74686
767,15.7188,4.720041264,2.81597549979855,12632.1,12.75969
768,16.7188,5.020321264,2.96834415633407,9693.24,9.79115
769,17.7188,5.320601264,3.12049676888466,10426.56,10.53188
770,18.7188,5.620881264,3.2724634723701,4883.7,4.93303
771,19.7188,5.921161264,3.42426901842912,3582,3.61818
772,20.7188,6.221441264,3.57593393148566,8166.2,8.24869
773,21.7188,6.521721264,3.72747537796394,4586.04,4.63236
774,22.7188,6.822001264,3.8789078286941,3087.13,3.11832
775,23.7188,7.122281264,4.03024356991998,9664.85,9.76248
776,24.7188,7.422561264,4.18149310192643,8900.23,8.99014
777,25.7188,7.722841264,4.33266545318644,3078.25,3.10934
778,26.7188,8.023121264,4.48376843026178,1680.41,1.69738
779,27.7188,8.323401264,4.63480881832133,1251.26,1.2639
780,28.7188,8.623681264,4.78579254332719,522.59,0.52787
781,29.7188,8.923961264,4.93672480419388,1720.28,1.73766
782,30.7188,9.224241264,5.08761018122655,3246.57,3.27936
783,31.7188,9.524521264,5.23845272567168,988.79,0.99878
784,32.7188,9.824801264,5.38925603411769,1553.31,1.569
785,33.7188,10.125081264,5.54002331065953,1438.58,1.45311
786,34.7188,10.425361264,5.69075741911636,4661.05,4.70814
787,35.7188,10.725641264,5.84146092711445,5897.46,5.95703
788,36.7188,11.025921264,5.99213614347854,2601.67,2.62795
789,37.7188,11.326201264,6.14278515008939,686.05,0.69298
790,38.7188,11.626481264,6.29340982914157,2276.17,2.29916
791,39.7188,11.926761264,6.44401188655892,6643.58,6.71068
792,40.7188,12.227041264,6.59459287218625,9420.18,9.51534
793,41.7188,12.527321264,6.74515419726389,6224.53,6.28741
794,42.7188,12.827601264,6.89569714960305,1987.83,2.00791
795,43.7188,13.127881264,7.04622290680763,954.92,0.96457
796,44.7188,13.428161264,7.19673254783013,1171.3,1.18313
797,45.7188,13.728441264,7.34722706310173,978.1,0.98798
798,46.7188,14.028721264,7.49770736343793,579.72,0.58557
799,47.7188,14.329001264,7.64817428788913,1327.71,1.34112
800,48.7188,14.629281264,7.79862861067927,1535.94,1.55146
801,49.7188,14.929561264,7.94907104735404,621.34,0.62762
802,50.7188,15.229841264,8.09950226024163,320.81,0.32406
803,51.7188,15.530121264,8.24992286331431,678.48,0.68533
804,52.7188,15.830401264,8.40033342652618,803.08,0.81119
805,53.7188,16.130681264,8.5507344796918,713.17,0.72037
806,54.7188,16.430961264,8.70112651596143,362.44,0.3661
807,55.7188,16.731241264,8.8515099949412,1314.44,1.32772
808,56.7188,17.031521264,9.00188534549963,2407.99,2.43231
809,57.7188,17.331801264,9.15225296829682,1171.82,1.18365
810,58.7188,17.632081264,9.30261323806783,327.48,0.33079
811,59.7188,17.932361264,9.45296650568761,704.64,0.71176
812,60.7188,18.232641264,9.60331310004151,942.55,0.95207
813,61.7188,18.532921264,9.75365332972245,482.93,0.48781
814,62.7188,18.833201264,9.90398748457321,930.19,0.93958
815,63.7188,19.133481264,10.05431583709,1574.37,1.59028
816,64.7188,19.433761264,10.204638643702,637.22,0.64366
