sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.4844000000001,-6.15105563200002,NaN,75.54,0.08175
731,-19.4844000000001,-5.85077563200001,NaN,332.66,0.36003
732,-18.4844000000001,-5.55049563200001,NaN,311.31,0.33692
733,-17.4844000000001,-5.25021563200001,NaN,121.85,0.13187
734,-16.4844000000001,-4.94993563200001,NaN,48.09,0.05205
735,-15.4844000000001,-4.64965563200002,NaN,148.96,0.16121
736,-14.4844000000001,-4.34937563200002,NaN,59.09,0.06395
737,-13.4844000000001,-4.04909563200002,NaN,218.83,0.23683
738,-12.4844000000001,-3.74881563200001,NaN,196.66,0.21284
739,-11.4844000000001,-3.44853563200002,NaN,322.54,0.34907
740,-10.4844000000001,-3.14825563200002,NaN,158.42,0.17145
741,-9.48440000000005,-2.84797563200001,NaN,135.07,0.14618
742,-8.48440000000005,-2.54769563200002,NaN,30.59,0.03311
743,-7.48440000000005,-2.24741563200002,NaN,228.22,0.24699
744,-6.48440000000005,-1.94713563200002,NaN,264.59,0.28636
745,-5.48440000000005,-1.64685563200002,NaN,197.31,0.21354
746,-4.48440000000005,-1.34657563200002,NaN,1125.72,1.21831
747,-3.48440000000005,-1.04629563200002,NaN,1806.38,1.95496
748,-2.48440000000005,-0.746015632000015,NaN,485.03,0.52492
749,-1.48440000000005,-0.445735632000015,NaN,2108.76,2.28221
750,-0.484400000000051,-0.145455632000015,NaN,5339.11,5.77826
751,0.515599999999949,0.154824367999985,0.288798944304928,14313.16,15.49043
752,1.51559999999995,0.455104367999985,0.528518855333619,16809.41,18.192
753,2.51559999999995,0.755384367999985,0.721348438588923,14064.52,15.22134
754,3.51559999999995,1.05566436799998,0.898019486685113,3872.54,4.19106
755,4.51559999999995,1.35594436799998,1.06659198678675,1173.5,1.27002
756,5.51559999999995,1.65622436799998,1.23039911138184,7607.27,8.23298
757,6.51559999999995,1.95650436799998,1.391125270959,11775.8,12.74437
758,7.51559999999995,2.25678436799998,1.54972936505451,12739.39,13.78722
759,8.51559999999995,2.55706436799998,1.70680307285984,12606.91,13.64384
760,9.51559999999995,2.85734436799998,1.86273358087927,5272.52,5.70619
761,10.5155999999999,3.15762436799998,2.01778593917859,2958.73,3.20208
762,11.5155999999999,3.45790436799998,2.17214820823956,4625.2,5.00562
763,12.5155999999999,3.75818436799998,2.32595778550898,12606.5,13.6434
764,13.5155999999999,4.05846436799999,2.47931753524662,15156.48,16.40312
765,14.5155999999999,4.35874436799998,2.63230608030162,15418.35,16.68652
766,15.5155999999999,4.65902436799998,2.78498459590074,12415.84,13.43706
767,16.5155999999999,4.95930436799998,2.93740142602538,9671.83,10.46734
768,17.5155999999999,5.25958436799998,3.08959529955421,10018.03,10.84203
769,18.5155999999999,5.55986436799998,3.2415976202544,4607.47,4.98644
770,19.5155999999999,5.86014436799998,3.39343412893937,3144.02,3.40261
771,20.5155999999999,6.16042436799999,3.54512613068449,7393.89,8.00205
772,21.5155999999999,6.46070436799998,3.69669141485647,3940.75,4.26488
773,22.5155999999999,6.76098436799998,3.84814495440141,2855.91,3.09081
774,23.5155999999999,7.06126436799998,3.99949944401753,9296.73,10.06139
775,24.5155999999999,7.36154436799998,4.15076571905812,9097.79,9.8461
776,25.5155999999999,7.66182436799998,4.30195308499751,3640.94,3.94041
777,26.5155999999999,7.96210436799998,4.45306957903547,1979.48,2.1423
778,27.5155999999999,8.26238436799999,4.60412217964973,1629.53,1.76356
779,28.5155999999999,8.56266436799998,4.75511697582238,668.26,0.72323
