sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
727,-20.2812,-6.090038736,NaN,266.63,0.27919
728,-19.2812,-5.789758736,NaN,233.45,0.24445
729,-18.2812,-5.489478736,NaN,163.69,0.1714
730,-17.2812,-5.189198736,NaN,218.45,0.22874
731,-16.2812,-4.888918736,NaN,256.3,0.26838
732,-15.2812,-4.588638736,NaN,237.7,0.2489
733,-14.2812,-4.288358736,NaN,64.29,0.06732
734,-13.2812,-3.988078736,NaN,95.46,0.09996
735,-12.2812,-3.687798736,NaN,113.65,0.11901
736,-11.2812,-3.387518736,NaN,299.19,0.31329
737,-10.2812,-3.087238736,NaN,227.38,0.23809
738,-9.28120000000001,-2.786958736,NaN,139.9,0.1465
739,-8.28120000000001,-2.486678736,NaN,317.55,0.33252
740,-7.28120000000001,-2.186398736,NaN,461.09,0.48281
741,-6.28120000000001,-1.886118736,NaN,292.64,0.30643
742,-5.28120000000001,-1.585838736,NaN,306.1,0.32053
743,-4.28120000000001,-1.285558736,NaN,1229.59,1.28753
744,-3.28120000000001,-0.985278736000004,NaN,1677.6,1.75665
745,-2.28120000000001,-0.684998736000004,NaN,558.55,0.58487
746,-1.28120000000001,-0.384718736000004,NaN,2684.64,2.81114
747,-0.281200000000013,-0.0844387360000038,NaN,6788.55,7.10843
748,0.718799999999987,0.215841263999996,0.345785330532221,15714.71,16.45519
749,1.71879999999999,0.516121263999996,0.569785856079489,17408.66,18.22896
750,2.71879999999999,0.816401263999996,0.758174378336011,11808.5,12.36492
751,3.71879999999999,1.116681264,0.932783411806918,822.73,0.8615
752,4.71879999999999,1.416961264,1.10019336387706,1418.07,1.48489
753,5.71879999999999,1.717241264,1.26326957601934,9338.81,9.77886
754,6.71879999999999,2.017521264,1.42350224610748,12125.82,12.6972
755,7.71879999999999,2.317801264,1.58175576713031,13343.6,13.97236
756,8.71879999999999,2.618081264,1.73857067967539,12636.97,13.23243
757,9.71879999999999,2.918361264,1.89430429150227,4811.23,5.03793
758,10.7188,3.218641264,2.04920314478113,3848.91,4.03027
759,11.7188,3.518921264,2.20344329347452,5748.92,6.01981
760,12.7188,3.819201264,2.35715404794315,14362.12,15.03887
761,13.7188,4.119481264,2.5104326525744,16523.4,17.30199
762,14.7188,4.419761264,2.66335372034747,15715.02,16.45552
763,15.7188,4.720041264,2.81597549979855,10474.27,10.96783
764,16.7188,5.020321264,2.96834415633407,8530.01,8.93194
765,17.7188,5.320601264,3.12049676888466,9548.06,9.99797
766,18.7188,5.620881264,3.2724634723701,4076.93,4.26903
767,19.7188,5.921161264,3.42426901842912,3632.7,3.80387
768,20.7188,6.221441264,3.57593393148566,8279.89,8.67004
769,21.7188,6.521721264,3.72747537796394,4593.98,4.81045
770,22.7188,6.822001264,3.8789078286941,3859.74,4.04161
771,23.7188,7.122281264,4.03024356991998,10368.38,10.85694
772,24.7188,7.422561264,4.18149310192643,8720,9.13089
773,25.7188,7.722841264,4.33266545318644,2839.62,2.97342
774,26.7188,8.023121264,4.48376843026178,1514.17,1.58552
775,27.7188,8.323401264,4.63480881832133,1052.95,1.10257
776,28.7188,8.623681264,4.78579254332719,194.1,0.20324
777,29.7188,8.923961264,4.93672480419388,1392.49,1.4581
778,30.7188,9.224241264,5.08761018122655,2720.06,2.84823
779,31.7188,9.524521264,5.23845272567168,634.02,0.6639
780,32.7188,9.824801264,5.38925603411769,1809.43,1.89469
781,33.7188,10.125081264,5.54002331065953,1648.38,1.72605
782,34.7188,10.425361264,5.69075741911636,4789.18,5.01485
783,35.7188,10.725641264,5.84146092711445,4926.23,5.15836
784,36.7188,11.025921264,5.99213614347854,1864.71,1.95257
785,37.7188,11.326201264,6.14278515008939,427.26,0.44739
786,38.7188,11.626481264,6.29340982914157,1941.6,2.03308
787,39.7188,11.926761264,6.44401188655892,6207.51,6.50001
788,40.7188,12.227041264,6.59459287218625,8423.64,8.82056
789,41.7188,12.527321264,6.74515419726389,4983.62,5.21845
790,42.7188,12.827601264,6.89569714960305,1374.08,1.43883
791,43.7188,13.127881264,7.04622290680763,435.92,0.45646
792,44.7188,13.428161264,7.19673254783013,933.63,0.97762
793,45.7188,13.728441264,7.34722706310173,1073.83,1.12443
794,46.7188,14.028721264,7.49770736343793,376.12,0.39385
795,47.7188,14.329001264,7.64817428788913,1336.75,1.39973
796,48.7188,14.629281264,7.79862861067927,1118.26,1.17095
797,49.7188,14.929561264,7.94907104735404,177.55,0.18592
798,50.7188,15.229841264,8.09950226024163,362.84,0.37994
799,51.7188,15.530121264,8.24992286331431,740.18,0.77505
800,52.7188,15.830401264,8.40033342652618,551.94,0.57795
801,53.7188,16.130681264,8.5507344796918,519.77,0.54426
802,54.7188,16.430961264,8.70112651596143,380.59,0.39853
803,55.7188,16.731241264,8.8515099949412,1745.87,1.82813
804,56.7188,17.031521264,9.00188534549963,2533.05,2.65241
805,57.7188,17.331801264,9.15225296829682,1150.61,1.20483
806,58.7188,17.632081264,9.30261323806783,246.47,0.25809
807,59.7188,17.932361264,9.45296650568761,592.49,0.62041
808,60.7188,18.232641264,9.60331310004151,949.56,0.99431
809,61.7188,18.532921264,9.75365332972245,749.55,0.78487
810,62.7188,18.833201264,9.90398748457321,1406.81,1.4731
811,63.7188,19.133481264,10.05431583709,2079.13,2.1771
812,64.7188,19.433761264,10.204638643702,996.81,1.04378
813,65.7188,19.734041264,10.3549561459387,420.48,0.44029
814,66.7188,20.034321264,10.5052685714974,1022.14,1.0703
815,67.7188,20.334601264,10.6555761352199,1334.09,1.39695
816,68.7188,20.634881264,10.8058790399877,2512.46,2.63085
817,69.7188,20.935161264,10.956177477543,2781.5,2.91257
818,70.7188,21.235441264,11.1064716292438,1396.72,1.46253
819,71.7188,21.535721264,11.2567616667572,1974.29,2.06732
820,72.7188,21.836001264,11.4070477526989,1574.17,1.64834
821,73.7188,22.136281264,11.5573300412219,186.82,0.19562
822,74.7188,22.436561264,11.7076086785605,791.1,0.82838
823,75.7188,22.736841264,11.8578838035327,733.45,0.76801
824,76.7188,23.037121264,12.008155548004,567.21,0.59394
825,77.7188,23.337401264,12.1584240373182,1113.86,1.16634
826,78.7188,23.637681264,12.3086893906953,1783.91,1.86797
827,79.7188,23.937961264,12.4589517216013,1716.3,1.79718
828,80.7188,24.238241264,12.6092111380914,1316.63,1.37867
829,81.7188,24.538521264,12.7594677431288,778.47,0.81515
830,82.7188,24.838801264,12.9097216348813,938.61,0.98283
831,83.7188,25.139081264,13.0599729069971,1852.72,1.94002
832,84.7188,25.439361264,13.2102216488625,2026.27,2.12175
833,85.7188,25.739641264,13.3604679458413,908.27,0.95107
834,86.7188,26.039921264,13.5107118794988,424.2,0.44419
835,87.7188,26.340201264,13.6609535278108,1001.88,1.04909
836,88.7188,26.640481264,13.8111929653591,1277.69,1.3379
837,89.7188,26.940761264,13.9614302635139,556.19,0.5824
838,90.7188,27.241041264,14.1116654906052,201.2,0.21068
839,91.7188,27.541321264,14.261898712083,537.03,0.56234
840,92.7188,27.841601264,14.4121299906673,208.95,0.2188
841,93.7188,28.141881264,14.5623593864891,522.84,0.54748
842,94.7188,28.442161264,14.7125869572229,1030.75,1.07932
843,95.7188,28.742441264,14.8628127582104,478.72,0.50128
844,96.7188,29.042721264,15.0130368425778,300.28,0.31443
845,97.7188,29.343001264,15.1632592613454,213.24,0.22329
846,98.7188,29.643281264,15.3134800635307,71.69,0.07507
847,99.7188,29.943561264,15.4636992962464,379.61,0.39749
848,100.7188,30.243841264,15.6139170047912,1066.53,1.11678
849,101.7188,30.544121264,15.764133232737,1260.54,1.31994
850,102.7188,30.844401264,15.9143480220102,490.03,0.51312
851,103.7188,31.144681264,16.0645614129686,2059.26,2.15629
852,104.7188,31.444961264,16.2147734444739,2017.02,2.11206
853,105.7188,31.745241264,16.3649841539609,1287.01,1.34765
854,106.7188,32.045521264,16.5151935775022,474.37,0.49672
855,107.7188,32.345801264,16.6654017498693,270.22,0.28296
856,108.7188,32.646081264,16.8156087045912,318.18,0.33317
857,109.7188,32.946361264,16.9658144740092,153.79,0.16104
858,110.7188,33.246641264,17.1160190893291,196.22,0.20546
859,111.7188,33.546921264,17.2662225806704,804.25,0.84214
860,112.7188,33.847201264,17.4164249771137,1363.58,1.42783
861,113.7188,34.147481264,17.5666263067445,1183.84,1.23962
862,114.7188,34.447761264,17.7168265966957,1529.41,1.60148
863,115.7188,34.748041264,17.8670258731878,1418.7,1.48555
864,116.7188,35.048321264,18.0172241615666,1521.44,1.59314
865,117.7188,35.348601264,18.1674214863396,2075.16,2.17294
866,118.7188,35.648881264,18.3176178712106,1369.18,1.43369
867,119.7188,35.949161264,18.4678133391116,1074.03,1.12464
868,120.7188,36.249441264,18.618007912235,652.39,0.68313
869,121.7188,36.549721264,18.7682016120624,347.73,0.36412
870,122.7188,36.850001264,18.9183944593932,946.5,0.9911
871,123.7188,37.150281264,19.0685864743713,738.01,0.77278
872,124.7188,37.450561264,19.2187776765109,139.53,0.14611
873,125.7188,37.750841264,19.3689680847208,575.44,0.60255
874,126.7188,38.051121264,19.5191577173276,1234.15,1.2923
875,127.7188,38.351401264,19.6693465920982,1486.06,1.55608
876,128.7188,38.651681264,19.8195347262609,143.01,0.14975
877,129.7188,38.951961264,19.9697221365256,1449.51,1.51781
878,130.7188,39.252241264,20.119908839103,2219.62,2.32421
879,131.7188,39.552521264,20.2700948497236,1277.47,1.33767
880,132.7188,39.852801264,20.4202801836549,1210.46,1.2675
881,133.7188,40.153081264,20.5704648557184,1365.57,1.42991
882,134.7188,40.453361264,20.7206488803059,355.04,0.37177
883,135.7188,40.753641264,20.8708322713949,1822.8,1.90869
884,136.7188,41.053921264,21.0210150425634,1738,1.8199
885,137.7188,41.354201264,21.171197207004,648.51,0.67907
886,138.7188,41.654481264,21.3213787775376,355.98,0.37276
887,139.7188,41.954761264,21.4715597666264,56.32,0.05897
888,140.7188,42.255041264,21.6217401863861,602.3,0.63068
889,141.7188,42.555321264,21.7719200485984,1015.27,1.06311
890,142.7188,42.855601264,21.9220993647219,742.69,0.77769
891,143.7188,43.155881264,22.0722781459032,322.5,0.3377
892,144.7188,43.456161264,22.2224564029878,933.15,0.97712
893,145.7188,43.756441264,22.3726341465298,333.08,0.34878
894,146.7188,44.056721264,22.5228113868018,543.95,0.56958
895,147.7188,44.357001264,22.6729881338042,1072.06,1.12257
896,148.7188,44.657281264,22.8231643972741,1358.45,1.42246
897,149.7188,44.957561264,22.9733401866942,613.78,0.64271
898,150.7188,45.257841264,23.1235155113005,238.92,0.25018
899,151.7188,45.558121264,23.2736903800908,749.19,0.78449
900,152.7188,45.858401264,23.4238648018321,624.39,0.65382
901,153.7188,46.158681264,23.5740387850679,381.87,0.39987
902,154.7188,46.458961264,23.7242123381254,349.5,0.36597
903,155.7188,46.759241264,23.8743854691223,322.37,0.33756
904,156.7188,47.059521264,24.0245581859733,244.74,0.25627
905,157.7188,47.359801264,24.1747304963963,314.4,0.32922
906,158.7188,47.660081264,24.3249024079187,419.87,0.43965
907,159.7188,47.960361264,24.4750739278832,650.36,0.681
908,160.7188,48.260641264,24.6252450634532,434.75,0.45524
909,161.7188,48.560921264,24.7754158216184,343.91,0.36012
910,162.7188,48.861201264,24.9255862092004,322.33,0.33752
911,163.7188,49.161481264,25.0757562328568,378.51,0.39635
912,164.7188,49.461761264,25.2259258990871,511.39,0.53549
913,165.7188,49.762041264,25.3760952142368,408.64,0.42789
914,166.7188,50.062321264,25.5262641845019,392.82,0.41133
915,167.7188,50.362601264,25.6764328159338,951.29,0.99612
916,168.7188,50.662881264,25.8266011144428,690.91,0.72347
917,169.7188,50.963161264,25.9767690858027,136.03,0.14244
918,170.7188,51.263441264,26.1269367356545,413.24,0.43271
919,171.7188,51.563721264,26.2771040695102,497.42,0.52086
