sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
731,-20.1875,-6.0619025,NaN,266.33,0.29235
732,-19.1875,-5.7616225,NaN,181.23,0.19894
733,-18.1875,-5.4613425,NaN,63.41,0.06961
734,-17.1875,-5.1610625,NaN,116.4,0.12777
735,-16.1875,-4.8607825,NaN,202.57,0.22236
736,-15.1875,-4.5605025,NaN,205.77,0.22587
737,-14.1875,-4.2602225,NaN,154.2,0.16927
738,-13.1875,-3.9599425,NaN,92.46,0.10149
739,-12.1875,-3.6596625,NaN,185.33,0.20344
740,-11.1875,-3.3593825,NaN,461.6,0.5067
741,-10.1875,-3.0591025,NaN,279.46,0.30676
742,-9.1875,-2.7588225,NaN,215.06,0.23607
743,-8.1875,-2.4585425,NaN,241.01,0.26456
744,-7.1875,-2.1582625,NaN,424.04,0.46547
745,-6.1875,-1.8579825,NaN,201.48,0.22116
746,-5.1875,-1.5577025,NaN,477.55,0.52421
747,-4.1875,-1.2574225,NaN,1398.93,1.5356
748,-3.1875,-0.9571425,NaN,1589.59,1.74489
749,-2.1875,-0.6568625,NaN,774.73,0.85042
750,-1.1875,-0.3565825,NaN,2779.8,3.05138
751,-0.1875,-0.0563025,NaN,8097.74,8.88884
752,0.8125,0.2439775,0.369959464166769,15840.76,17.38832
753,1.8125,0.5442575,0.588373016526559,16552.01,18.16906
754,2.8125,0.8445375,0.774970739593801,9254.62,10.15875
755,3.8125,1.1448175,0.948715198084527,1033.78,1.13478
756,4.8125,1.4450975,1.11562782599152,2253.7,2.47387
757,5.8125,1.7453775,1.27838742342709,10395.8,11.41142
758,6.8125,2.0456575,1.43840446392055,11737.07,12.88372
759,7.8125,2.3459375,1.59650381724459,13084.53,14.36282
760,8.8125,2.6462175,1.7532043561224,10996.28,12.07056
761,9.8125,2.9464975,1.90885060425811,3681.42,4.04107
762,10.8125,3.2467775,2.06368112450218,3486.45,3.82706
763,11.8125,3.5470575,2.21786676269711,7088.82,7.78136
764,12.8125,3.8473375,2.37153330352465,14354.9,15.7573
765,13.8125,4.1476175,2.52477553092875,15631.54,17.15866
766,14.8125,4.4478975,2.67766629597987,14187.17,15.57318
767,15.8125,4.7481775,2.83026255723326,8595.4,9.43513
768,16.8125,5.0484575,2.98260951723932,8332.47,9.14651
769,17.8125,5.3487375,3.1347435239548,8575.7,9.4135
770,18.8125,5.6490175,3.28669414896284,2780.51,3.05215
771,19.8125,5.9492975,3.438485703893,4596.07,5.04508
772,20.8125,6.2495775,3.59013836531777,7902.91,8.67498
773,21.8125,6.5498575,3.74166902165017,3162.38,3.47133
774,22.8125,6.8501375,3.89309191931382,5026.26,5.5173
775,23.8125,7.1504175,4.04441916176805,10406.5,11.42316
776,24.8125,7.4506975,4.19566109917455,7324.05,8.03957
777,25.8125,7.7509775,4.34682663576276,2117.36,2.32421
778,26.8125,8.0512575,4.49792347454095,1540.57,1.69108
779,27.8125,8.3515375,4.64895831380284,817.77,0.89766
780,28.8125,8.6518175,4.79993700618316,372.49,0.40888
781,29.8125,8.9520975,4.95086468835259,1696.75,1.86251
782,30.8125,9.2523775,5.10174588750033,2393.2,2.627
783,31.8125,9.5526575,5.25258460932107,195.23,0.21431
784,32.8125,9.8529375,5.40338441115627,1898.7,2.08419
785,33.8125,10.1532175,5.55414846313785,2075.46,2.27822
786,34.8125,10.4534975,5.70487959957321,5078.64,5.5748
787,35.8125,10.7537775,5.85558036234467,4267.13,4.684
788,36.8125,11.0540575,6.00625303773713,1228.88,1.34893
789,37.8125,11.3543375,6.156899687828,610.78,0.67045
790,38.8125,11.6546175,6.30752217735511,2540.8,2.78903
791,39.8125,11.9548975,6.45812219680586,6439.21,7.06829
792,40.8125,12.2551775,6.60870128233427,7574.45,8.31443
793,41.8125,12.5554575,6.7592608330036,3616.95,3.97031
794,42.8125,12.8557375,6.909802125765,833.48,0.9149
795,43.8125,13.1560175,7.06032632851177,264.05,0.28984
796,44.8125,13.4562975,7.21083451149217,894.71,0.98211
797,45.8125,13.7565775,7.36132765731675,777.88,0.85388
798,46.8125,14.0568575,7.51180666975838,573.78,0.62984
799,47.8125,14.3571375,7.66227238151167,1528.31,1.67761
800,48.8125,14.6574175,7.81272556105272,1069.79,1.17431
801,49.8125,14.9576975,7.96316691871874,152.27,0.16714
802,50.8125,15.2579775,8.11359711210919,433.66,0.47602
803,51.8125,15.5582575,8.26401675089521,702.64,0.77128
804,52.8125,15.8585375,8.41442640111176,309.1,0.33929
805,53.8125,16.1588175,8.56482658899622,742.72,0.81528
