sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
726,-20.7812,-6.240178736,NaN,67.2,0.06727
727,-19.7812,-5.939898736,NaN,231.78,0.23201
728,-18.7812,-5.639618736,NaN,336.34,0.33668
729,-17.7812,-5.339338736,NaN,201.3,0.2015
730,-16.7812,-5.039058736,NaN,255.5,0.25576
731,-15.7812,-4.738778736,NaN,182.78,0.18296
732,-14.7812,-4.438498736,NaN,160.26,0.16042
733,-13.7812,-4.138218736,NaN,52.47,0.05252
734,-12.7812,-3.837938736,NaN,131,0.13113
735,-11.7812,-3.537658736,NaN,130.98,0.13111
736,-10.7812,-3.237378736,NaN,142.71,0.14285
737,-9.78120000000001,-2.937098736,NaN,154.43,0.15459
738,-8.78120000000001,-2.636818736,NaN,6.08,0.00609
739,-7.78120000000001,-2.336538736,NaN,290.26,0.29055
740,-6.78120000000001,-2.036258736,NaN,447.77,0.44822
741,-5.78120000000001,-1.735978736,NaN,38.08,0.03812
742,-4.78120000000001,-1.435698736,NaN,658.93,0.65959
743,-3.78120000000001,-1.135418736,NaN,1681.73,1.68341
744,-2.78120000000001,-0.835138736000004,NaN,1170.21,1.17138
745,-1.78120000000001,-0.534858736000004,NaN,1300.35,1.30165
746,-0.781200000000013,-0.234578736000004,NaN,3402.41,3.40581
747,0.218799999999987,0.0657012639999962,0.184200423514164,11328.27,11.33961
748,1.21879999999999,0.365981263999996,0.465270032776405,17472.1,17.48959
749,2.21879999999999,0.666261263999996,0.666413272659478,17210.65,17.22788
750,3.21879999999999,0.966541263999996,0.846652901579907,9408.86,9.41828
751,4.21879999999999,1.266821264,1.01716255373988,1000.08,1.00108
752,5.21879999999999,1.567101264,1.18215998278896,3892.05,3.89595
753,6.21879999999999,1.867381264,1.34367735274676,11029.33,11.04037
754,7.21879999999999,2.167661264,1.50283714049844,12319.74,12.33207
755,8.21879999999999,2.467941264,1.66031748549441,14176.46,14.19065
756,9.21879999999999,2.768221264,1.81655522173575,9666.09,9.67577
757,10.2188,3.068501264,1.97184574289988,3606.06,3.60967
758,11.2188,3.368781264,2.12639658416988,2384.59,2.38697
759,12.2188,3.669061264,2.28035814549959,9508.91,9.51842
760,13.2188,3.969341264,2.43384226060837,15448.42,15.46388
761,14.2188,4.269621264,2.58693391227921,16932,16.94895
762,15.2188,4.569901264,2.73969889270284,15229.24,15.24449
763,16.2188,4.870181264,2.89218896651898,9949.55,9.95951
764,17.2188,5.170461264,3.04444544254469,10055.16,10.06523
765,18.2188,5.470741264,3.1965017012991,7745.47,7.75322
766,19.2188,5.771021264,3.34838501958557,1838.19,1.84003
767,20.2188,6.071301264,3.50011791109414,6235.21,6.24145
768,21.2188,6.371581264,3.65171912706042,6751.49,6.75825
769,22.2188,6.671861264,3.80320441384839,1345.16,1.3465
770,23.2188,6.972141264,3.95458709390663,7666.01,7.67368
771,24.2188,7.272421264,4.10587851650165,11734.68,11.74643
772,25.2188,7.572701264,4.25708841116165,6998.42,7.00542
773,26.2188,7.872981264,4.40822516755029,2422.6,2.42502
774,27.2188,8.173261264,4.55929605908639,1998.05,2.00005
775,28.2188,8.473541264,4.71030742310708,849.81,0.85066
776,29.2188,8.773821264,4.86126480714172,759.48,0.76024
777,30.2188,9.074101264,5.01217308852473,2462.56,2.46502
778,31.2188,9.374381264,5.1630365728618,2968.39,2.97136
779,32.2188,9.674661264,5.3138590755952,1052.04,1.05309
780,33.2188,9.974941264,5.46464398996517,1789.45,1.79124
781,34.2188,10.275221264,5.61539434394766,2302.22,2.30453
782,35.2188,10.575501264,5.7661128482034,5611.61,5.61723
783,36.2188,10.875781264,5.91680193665407,4573.14,4.57771
784,37.2188,11.176061264,6.06746380097733,1717.82,1.71954
785,38.2188,11.476341264,6.21810042005975,1316.54,1.31786
786,39.2188,11.776621264,6.36871358524814,4270.92,4.27519
787,40.2188,12.076901264,6.51930492208343,8497.58,8.50608
788,41.2188,12.377181264,6.66987590907643,8693.54,8.70224
789,42.2188,12.677461264,6.82042789398547,3756.57,3.76033
790,43.2188,12.977741264,6.97096210797563,816.07,0.81689
791,44.2188,13.278021264,7.12147967797487,852.22,0.85307
792,45.2188,13.578301264,7.2719816374896,1220.76,1.22198
793,46.2188,13.878581264,7.42246893609956,954.68,0.95563
794,47.2188,14.178861264,7.57294244781643,1062.48,1.06355
