sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.5780999999999,-6.17919186799998,NaN,270.2,0.26647
731,-19.5780999999999,-5.87891186799998,NaN,430.09,0.42415
732,-18.5780999999999,-5.57863186799998,NaN,163.08,0.16083
733,-17.5780999999999,-5.27835186799998,NaN,168.81,0.16648
734,-16.5780999999999,-4.97807186799998,NaN,166.37,0.16408
735,-15.5780999999999,-4.67779186799998,NaN,213.7,0.21075
736,-14.5780999999999,-4.37751186799998,NaN,143.5,0.14152
737,-13.5780999999999,-4.07723186799999,NaN,217.8,0.21479
738,-12.5780999999999,-3.77695186799998,NaN,74.2,0.07318
739,-11.5780999999999,-3.47667186799998,NaN,145.72,0.1437
740,-10.5780999999999,-3.17639186799998,NaN,224.12,0.22102
741,-9.57809999999995,-2.87611186799998,NaN,47.71,0.04705
742,-8.57809999999995,-2.57583186799998,NaN,175.14,0.17272
743,-7.57809999999995,-2.27555186799998,NaN,465.92,0.45949
744,-6.57809999999995,-1.97527186799998,NaN,305.52,0.3013
745,-5.57809999999995,-1.67499186799998,NaN,283.54,0.27963
746,-4.57809999999995,-1.37471186799998,NaN,1149.78,1.13391
747,-3.57809999999995,-1.07443186799998,NaN,2020.42,1.99252
748,-2.57809999999995,-0.774151867999985,NaN,842.04,0.83042
749,-1.57809999999995,-0.473871867999985,NaN,2515.75,2.48102
750,-0.578099999999949,-0.173591867999985,NaN,5361.15,5.28713
751,0.421900000000051,0.126688132000015,0.259531379022693,15104.81,14.89626
752,1.42190000000005,0.426968132000015,0.508978891935514,18485.88,18.23066
753,2.42190000000005,0.727248132000015,0.704163707794136,14649.3,14.44705
754,3.42190000000005,1.02752813200002,0.881882974953518,2207.61,2.17713
755,4.42190000000005,1.32780813200002,1.0510340978538,1732.06,1.70814
756,5.42190000000005,1.62808813200002,1.21520031574627,7149.27,7.05057
757,6.42190000000005,1.92836813200002,1.37616677010031,10947.49,10.79634
758,7.42190000000005,2.22864813200002,1.53494045163544,13191.08,13.00895
759,8.42190000000005,2.52892813200001,1.69213871777856,14250.73,14.05397
760,9.42190000000005,2.82920813200002,1.84816361005831,4927.9,4.85986
761,10.4219000000001,3.12948813200002,2.0032893096311,5067.56,4.99759
762,11.4219000000001,3.42976813200002,2.15770976403703,4217.2,4.15898
763,12.4219000000001,3.73004813200001,2.31156631589042,14067.21,13.87299
764,13.4219000000001,4.03032813200002,2.46496455935936,17259.64,17.02134
765,14.4219000000001,4.33060813200002,2.61798505806205,17061.42,16.82586
766,15.4219000000001,4.63088813200002,2.77069039930026,13387.59,13.20275
767,16.4219000000001,4.93116813200001,2.9231299753027,9135.18,9.00905
768,17.4219000000001,5.23144813200001,3.07534330692552,8786.31,8.665
769,18.4219000000001,5.53172813200001,3.22736240567899,4422,4.36095
770,19.4219000000001,5.83200813200002,3.3792134852549,2974.69,2.93362
771,20.4219000000001,6.13228813200002,3.53091822327664,8057.61,7.94636
772,21.4219000000001,6.43256813200002,3.68249470593042,5779.4,5.6996
773,22.4219000000001,6.73284813200002,3.8339581450694,3174.83,3.13099
774,23.4219000000001,7.03312813200001,3.98532142948125,9680.05,9.5464
775,24.4219000000001,7.33340813200001,4.13659555354654,9568.2,9.43609
776,25.4219000000001,7.63368813200001,4.28778995406252,5005.32,4.93621
777,26.4219000000001,7.93396813200001,4.43891277746003,4122.01,4.0651
778,27.4219000000001,8.23424813200002,4.58997109368201,2599.28,2.56339
779,28.4219000000001,8.53452813200001,4.74097106877641,794.64,0.78367
780,29.4219000000001,8.83480813200002,4.89191810523371,2088.54,2.0597
781,30.4219000000001,9.13508813200001,5.04281695690532,3414.59,3.36744
782,31.4219000000001,9.43536813200001,5.19367182372841,2163.93,2.13405
783,32.4219000000001,9.73564813200002,5.34448643028765,1572.72,1.551
784,33.4219000000001,10.035928132,5.49526409134878,1686.71,1.66342
785,34.4219000000001,10.336208132,5.64600776682124,4145.13,4.0879
786,35.4219000000001,10.636488132,5.79672010809081,5634.01,5.55622
787,36.4219000000001,10.936768132,5.94740349726524,3000.95,2.95952
788,37.4219000000001,11.237048132,6.09806008056835,783.32,0.77251
789,38.4219000000001,11.537328132,6.24869179687715,2218.79,2.18816
790,39.4219000000001,11.837608132,6.3993004022079,6348.41,6.26076
791,40.4219000000001,12.137888132,6.54988749080751,8899.29,8.77642
792,41.4219000000001,12.438168132,6.70045451338752,6125.58,6.04101
793,42.4219000000001,12.738448132,6.85100279294306,1712.2,1.68856
794,43.4219000000001,13.038728132,7.00153353852227,984.45,0.97086
795,44.4219000000001,13.339008132,7.15204785724974,1442.58,1.42266
796,45.4219000000001,13.639288132,7.30254676485739,823.73,0.81236
797,46.4219000000001,13.939568132,7.45303119493455,497.84,0.49096
798,47.4219000000001,14.239848132,7.60350200707582,1441.36,1.42145
799,48.4219000000001,14.540128132,7.75395999407687,929.1,0.91627
800,49.4219000000001,14.840408132,7.90440588830578,136.69,0.13481
801,50.4219000000001,15.140688132,8.0548403673581,428.35,0.42244
802,51.4219000000001,15.440968132,8.20526405908792,976.01,0.96254
803,52.4219000000001,15.741248132,8.35567754609394,1353.58,1.3349
804,53.4219000000001,16.041528132,8.50608136972819,232.78,0.22956
805,54.4219000000001,16.341808132,8.65647603368573,850.5,0.83875
806,55.4219000000001,16.642088132,8.80686200722561,1105.55,1.09029
807,56.4219000000001,16.942368132,8.95723972806648,2456.52,2.4226
808,57.4219000000001,17.242648132,9.10760960499466,1591.85,1.56987
809,58.4219000000001,17.542928132,9.25797202021746,554.68,0.54702
810,59.4219000000001,17.843208132,9.40832733149033,393.45,0.38802
811,60.4219000000001,18.143488132,9.55867587404272,1036.34,1.02203
812,61.4219000000001,18.443768132,9.70901796232476,988.54,0.97489
813,62.4219000000001,18.744048132,9.85935389159367,1510.14,1.48929
814,63.4219000000001,19.044328132,10.009683939357,2204.99,2.17454
815,64.4219000000001,19.344608132,10.1600083666875,1093.87,1.07877
816,65.4219000000001,19.644888132,10.3103274194227,331.43,0.32685
817,66.4219000000001,19.945168132,10.4606413292607,885.24,0.87302
818,67.4219000000001,20.245448132,10.6109503147633,1002.05,0.98822
819,68.4219000000001,20.545728132,10.761254582274,1949.55,1.92263
820,69.4219000000001,20.846008132,10.9115543267608,2783.01,2.74459
821,70.4219000000001,21.146288132,11.0618497325895,1902.72,1.87645
822,71.4219000000001,21.446568132,11.2121409742355,2268.71,2.23739
823,72.4219000000001,21.746848132,11.362428216938,2405.03,2.37182
824,73.4219000000001,22.047128132,11.512711617304,1265.79,1.24831
825,74.4219000000001,22.347408132,11.6629913238648,570.6,0.56272
826,75.4219000000001,22.647688132,11.8132674775899,519.29,0.51212
827,76.4219000000001,22.947968132,11.9635402123628,770.54,0.7599
828,77.4219000000001,23.248248132,12.1138096554206,1243.52,1.22635
829,78.4219000000001,23.548528132,12.2640759277615,2117.92,2.08868
830,79.4219000000001,23.848808132,12.4143391445231,2296.32,2.26461
831,80.4219000000001,24.149088132,12.5645994153326,1738.1,1.7141
832,81.4219000000001,24.449368132,12.7148568446332,1173.13,1.15693
833,82.4219000000001,24.749648132,12.8651115319865,744.05,0.73377
834,83.4219000000001,25.049928132,13.0153635723552,1573.58,1.55186
835,84.4219000000001,25.350208132,13.1656130563651,2442,2.40828
836,85.4219000000001,25.650488132,13.31586007055,1606.55,1.58437
837,86.4219000000001,25.950768132,13.4661046975808,501.72,0.49479
838,87.4219000000001,26.251048132,13.6163470164779,303.03,0.29884
839,88.4219000000001,26.551328132,13.7665871028111,994.46,0.98073
840,89.4219000000001,26.851608132,13.9168250288858,702.35,0.69266
841,90.4219000000001,27.151888132,14.0670608639176,391.25,0.38584
842,91.4219000000001,27.452168132,14.2172946741952,691.28,0.68174
843,92.4219000000001,27.752448132,14.3675265232342,90.45,0.0892
844,93.4219000000001,28.052728132,14.51775647192,907.47,0.89494
845,94.4219000000001,28.353008132,14.6679845786432,1495.49,1.47484
846,95.4219000000001,28.653288132,14.8182108994255,759.67,0.74918
847,96.4219000000001,28.953568132,14.9684354880392,380.74,0.37548
848,97.4219000000001,29.253848132,15.1186583961187,376.77,0.37156
849,98.4219000000001,29.554128132,15.2688796732658,459.46,0.45312
850,99.4219000000001,29.854408132,15.4190993671488,1057.15,1.04256
851,100.4219,30.154688132,15.5693175235957,1369.02,1.35012
852,101.4219,30.454968132,15.7195341866826,1607.96,1.58576
853,102.4219,30.755248132,15.8697493988161,175.85,0.17342
854,103.4219,31.055528132,16.0199632008117,2039.79,2.01163
855,104.4219,31.355808132,16.1701756319682,2365.18,2.33252
856,105.4219,31.656088132,16.3203867301372,1386.07,1.36693
857,106.4219,31.956368132,16.4705965317889,482.43,0.47577
858,107.4219,32.256648132,16.620805072075,445.44,0.43929
859,108.4219,32.556928132,16.7710123848876,505.53,0.49855
860,109.4219,32.857208132,16.921218502915,529.48,0.52217
861,110.4219,33.157488132,17.0714234576947,192.42,0.18976
862,111.4219,33.457768132,17.221627279664,538.8,0.53136
863,112.4219,33.758048132,17.3718299982071,979.03,0.96551
864,113.4219,34.058328132,17.5220316417003,840.47,0.82887
865,114.4219,34.358608132,17.6722322375552,1445.49,1.42554
866,115.4219,34.658888132,17.822431812259,1516.76,1.49581
867,116.4219,34.959168132,17.9726303914135,1299.19,1.28125
868,117.4219,35.259448132,18.1228279997714,2244.6,2.21361
869,118.4219,35.559728132,18.2730246612715,1536.97,1.51575
870,119.4219,35.860008132,18.4232203990718,1113.77,1.0984
871,120.4219,36.160288132,18.5734152355811,1073.79,1.05896
872,121.4219,36.460568132,18.7236091924889,190.63,0.188
873,122.4219,36.760848132,18.8738022907943,606.66,0.59829
874,123.4219,37.061128132,19.0239945508332,795.91,0.78492
875,124.4219,37.361408132,19.1741859923041,297.89,0.29378
876,125.4219,37.661688132,19.324376634293,935.25,0.92234
877,126.4219,37.961968132,19.474566495297,1538.86,1.51761
878,127.4219,38.262248132,19.6247555932471,1408.04,1.3886
879,128.4219,38.562528132,19.7749439455292,242.67,0.23932
880,129.4219,38.862808132,19.925131569005,1042.32,1.02793
881,130.4219,39.163088132,20.0753184800316,2243.54,2.21257
882,131.4219,39.463368132,20.2255046944802,2435.97,2.40234
883,132.4219,39.763648132,20.3756902277537,1611.22,1.58898
884,133.4219,40.063928132,20.5258750948045,1352.42,1.33375
885,134.4219,40.364208132,20.6760593101503,250.2,0.24675
886,135.4219,40.664488132,20.8262428878901,1652.12,1.62931
