sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
732,-20.5155999999999,-6.16042436799999,NaN,144.12,0.14767
733,-19.5155999999999,-5.86014436799998,NaN,306.78,0.31433
734,-18.5155999999999,-5.55986436799998,NaN,158.93,0.16284
735,-17.5155999999999,-5.25958436799998,NaN,159.81,0.16374
736,-16.5155999999999,-4.95930436799998,NaN,260.74,0.26715
737,-15.5155999999999,-4.65902436799998,NaN,301.13,0.30854
738,-14.5155999999999,-4.35874436799998,NaN,185.04,0.18959
739,-13.5155999999999,-4.05846436799999,NaN,67.2,0.06885
740,-12.5155999999999,-3.75818436799998,NaN,58,0.05943
741,-11.5155999999999,-3.45790436799998,NaN,240.67,0.24658
742,-10.5155999999999,-3.15762436799998,NaN,224.44,0.22996
743,-9.51559999999995,-2.85734436799998,NaN,113.04,0.11582
744,-8.51559999999995,-2.55706436799998,NaN,137.44,0.14082
745,-7.51559999999995,-2.25678436799998,NaN,493.32,0.50545
746,-6.51559999999995,-1.95650436799998,NaN,366.72,0.37573
747,-5.51559999999995,-1.65622436799998,NaN,302.85,0.3103
748,-4.51559999999995,-1.35594436799998,NaN,1081.52,1.10811
749,-3.51559999999995,-1.05566436799998,NaN,1895.98,1.9426
750,-2.51559999999995,-0.755384367999985,NaN,761.03,0.77975
751,-1.51559999999995,-0.455104367999985,NaN,2262.96,2.31861
752,-0.515599999999949,-0.154824367999985,NaN,5023.47,5.147
753,0.484400000000051,0.145455632000015,0.279315504797243,14403.56,14.75774
754,1.48440000000005,0.445735632000015,0.522051606078001,17830.43,18.26889
755,2.48440000000005,0.746015632000015,0.715641423337905,15945.71,16.33782
756,3.48440000000005,1.04629563200002,0.892654162251869,5926.34,6.07207
757,4.48440000000005,1.34657563200002,1.06141617623535,1196.81,1.22624
758,5.48440000000005,1.64685563200002,1.22534125212634,6683.7,6.84806
759,6.48440000000005,1.94713563200002,1.38614649599205,12005.68,12.3009
760,7.48440000000005,2.24741563200002,1.54480648358929,13694.03,14.03077
761,8.48440000000005,2.54769563200002,1.70192128911063,14202.1,14.55133
762,9.48440000000005,2.84797563200001,1.85788296620548,6515.46,6.67568
763,10.4844000000001,3.14825563200002,2.01295956171627,3769.63,3.86232
764,11.4844000000001,3.44853563200002,2.16734107082698,3292.41,3.37337
765,12.4844000000001,3.74881563200001,2.32116618894079,12017.83,12.31335
