sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
732,-20.4844000000001,-6.15105563200002,NaN,42.72,0.04128
733,-19.4844000000001,-5.85077563200001,NaN,186.95,0.18063
734,-18.4844000000001,-5.55049563200001,NaN,252.69,0.24415
735,-17.4844000000001,-5.25021563200001,NaN,115.52,0.11162
736,-16.4844000000001,-4.94993563200001,NaN,86.15,0.08323
737,-15.4844000000001,-4.64965563200002,NaN,133.87,0.12934
738,-14.4844000000001,-4.34937563200002,NaN,167.11,0.16146
739,-13.4844000000001,-4.04909563200002,NaN,257.23,0.24853
740,-12.4844000000001,-3.74881563200001,NaN,291.23,0.28139
741,-11.4844000000001,-3.44853563200002,NaN,411.53,0.39761
742,-10.4844000000001,-3.14825563200002,NaN,305,0.29469
743,-9.48440000000005,-2.84797563200001,NaN,193.64,0.1871
744,-8.48440000000005,-2.54769563200002,NaN,117.39,0.11342
745,-7.48440000000005,-2.24741563200002,NaN,203.4,0.19653
746,-6.48440000000005,-1.94713563200002,NaN,147.87,0.14287
747,-5.48440000000005,-1.64685563200002,NaN,286.11,0.27644
748,-4.48440000000005,-1.34657563200002,NaN,1399.3,1.35198
749,-3.48440000000005,-1.04629563200002,NaN,2220.19,2.14511
750,-2.48440000000005,-0.746015632000015,NaN,828.17,0.80016
751,-1.48440000000005,-0.445735632000015,NaN,2353.57,2.27398
752,-0.484400000000051,-0.145455632000015,NaN,6005.02,5.80195
753,0.515599999999949,0.154824367999985,0.288798944304928,16090.95,15.54681
754,1.51559999999995,0.455104367999985,0.528518855333619,18960.08,18.31892
755,2.51559999999995,0.755384367999985,0.721348438588923,14400.08,13.91312
756,3.51559999999995,1.05566436799998,0.898019486685113,1784.31,1.72397
757,4.51559999999995,1.35594436799998,1.06659198678675,1521.55,1.4701
758,5.51559999999995,1.65622436799998,1.23039911138184,8693.61,8.39962
759,6.51559999999995,1.95650436799998,1.391125270959,13268.24,12.81956
760,7.51559999999995,2.25678436799998,1.54972936505451,13951.78,13.47998
761,8.51559999999995,2.55706436799998,1.70680307285984,13619.05,13.1585
762,9.51559999999995,2.85734436799998,1.86273358087927,5693.1,5.50058
763,10.5155999999999,3.15762436799998,2.01778593917859,3953.39,3.8197
764,11.5155999999999,3.45790436799998,2.17214820823956,5526,5.33913
765,12.5155999999999,3.75818436799998,2.32595778550898,14384.68,13.89824
766,13.5155999999999,4.05846436799999,2.47931753524662,16686.8,16.12252
767,14.5155999999999,4.35874436799998,2.63230608030162,16489.85,15.93223
768,15.5155999999999,4.65902436799998,2.78498459590074,12386.5,11.96764
769,16.5155999999999,4.95930436799998,2.93740142602538,10101.45,9.75986
770,17.5155999999999,5.25958436799998,3.08959529955421,11096.35,10.72111
771,18.5155999999999,5.55986436799998,3.2415976202544,5257.13,5.07935
772,19.5155999999999,5.86014436799998,3.39343412893937,3440.24,3.32391
773,20.5155999999999,6.16042436799999,3.54512613068449,8537.13,8.24844
774,21.5155999999999,6.46070436799998,3.69669141485647,4864.11,4.69963
775,22.5155999999999,6.76098436799998,3.84814495440141,3328.63,3.21607
776,23.5155999999999,7.06126436799998,3.99949944401753,11091.81,10.71673
777,24.5155999999999,7.36154436799998,4.15076571905812,10717.72,10.35529
778,25.5155999999999,7.66182436799998,4.30195308499751,3872.83,3.74186
779,26.5155999999999,7.96210436799998,4.45306957903547,2174.31,2.10078
780,27.5155999999999,8.26238436799999,4.60412217964973,1877.72,1.81422
781,28.5155999999999,8.56266436799998,4.75511697582238,707.59,0.68366
782,29.5155999999999,8.86294436799998,4.90605930473386,1804.74,1.74371
783,30.5155999999999,9.16322436799998,5.05695386458856,3491.53,3.37346
784,31.5155999999999,9.46350436799998,5.2078048076698,1941.04,1.8754
785,32.5155999999999,9.76378436799999,5.35861581755963,2023.64,1.95521
786,33.5155999999999,10.064064368,5.50939017358652,1720.23,1.66206
787,34.5155999999999,10.364344368,5.660130804904,4856.52,4.69229
788,35.5155999999999,10.664624368,5.81084033609897,6449.79,6.23169
789,36.5155999999999,10.964904368,5.96152112584081,3366.91,3.25305
790,37.5155999999999,11.265184368,6.11217529978139,1311.12,1.26678
791,38.5155999999999,11.565464368,6.26280477868098,2027.16,1.95861
792,39.5155999999999,11.865744368,6.41341130255037,6258.22,6.04659
793,40.5155999999999,12.166024368,6.56399645145336,9062.12,8.75567
794,41.5155999999999,12.466304368,6.71456166349702,5629.89,5.43951
795,42.5155999999999,12.766584368,6.86510825044408,1574.88,1.52162
796,43.5155999999999,13.066864368,7.01563741130675,995.02,0.96137
797,44.5155999999999,13.367144368,7.16615024422028,1713.56,1.65561
798,45.5155999999999,13.667424368,7.31664775684534,1490.73,1.44032
799,46.5155999999999,13.967704368,7.46713087550777,948.91,0.91682
800,47.5155999999999,14.267984368,7.61760045325121,1594.44,1.54052
801,48.5155999999999,14.568264368,7.76805727695056,972.46,0.93958
802,49.5155999999999,14.868544368,7.9185020736119,317.24,0.30651
803,50.5155999999999,15.168824368,8.06893551596538,418.63,0.40447
804,51.5155999999999,15.469104368,8.21935822744203,264.71,0.25576
