sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
732,-20.7187,-6.221411236,NaN,247.49,0.24169
733,-19.7187,-5.921131236,NaN,256.85,0.25083
734,-18.7187,-5.620851236,NaN,88.2,0.08614
735,-17.7187,-5.320571236,NaN,93.94,0.09174
736,-16.7187,-5.020291236,NaN,226.34,0.22103
737,-15.7187,-4.720011236,NaN,334.82,0.32697
738,-14.7187,-4.419731236,NaN,119.85,0.11705
739,-13.7187,-4.119451236,NaN,183.33,0.17903
740,-12.7187,-3.819171236,NaN,111.46,0.10885
741,-11.7187,-3.518891236,NaN,454.85,0.44419
742,-10.7187,-3.218611236,NaN,476.79,0.46562
743,-9.71870000000001,-2.918331236,NaN,210.3,0.20537
744,-8.71870000000001,-2.618051236,NaN,234.09,0.22861
745,-7.71870000000001,-2.317771236,NaN,295.85,0.28891
746,-6.71870000000001,-2.017491236,NaN,278.38,0.27186
747,-5.71870000000001,-1.717211236,NaN,361.6,0.35313
748,-4.71870000000001,-1.416931236,NaN,1077.06,1.05181
749,-3.71870000000001,-1.116651236,NaN,2088.45,2.0395
750,-2.71870000000001,-0.816371236000004,NaN,1233.88,1.20496
751,-1.71870000000001,-0.516091236000004,NaN,1869.99,1.82616
752,-0.718700000000013,-0.215811236000004,NaN,4587.32,4.47981
753,0.281299999999987,0.0844687639999962,0.209804969013891,14222.39,13.88905
754,1.28129999999999,0.384748763999996,0.478938706777683,18841.76,18.40015
755,2.28129999999999,0.685028763999996,0.678108017853232,16406.33,16.0218
756,3.28129999999999,0.985308763999996,0.857532927708201,4063.48,3.96824
757,4.28129999999999,1.285588764,1.02760838821545,1583.71,1.54659
758,5.28129999999999,1.585868764,1.19234194598601,7279.94,7.10932
759,6.28129999999999,1.886148764,1.35368521894297,13630.44,13.31098
760,7.28129999999999,2.186428764,1.51272339408487,13265.17,12.95427
761,8.28129999999999,2.486708764,1.67011511616373,14979.04,14.62797
762,9.28129999999999,2.786988764,1.82628611522553,7964.22,7.77756
763,10.2813,3.087268764,1.98152504079371,4072.79,3.97733
764,11.2813,3.387548764,2.13603512122799,3848.09,3.7579
765,12.2813,3.687828764,2.28996389276042,12831.9,12.53115
766,13.2813,3.988108764,2.44342122041481,17251.09,16.84677
767,14.2813,4.288388764,2.59649069511145,17349.89,16.94325
768,15.2813,4.588668764,2.74923710116594,13060.93,12.75482
769,16.2813,4.888948764,2.90171145813195,8125.32,7.93489
770,17.2813,5.189228764,3.05395451395092,9938.94,9.70599
771,18.2813,5.489508764,3.20599922013531,6359.21,6.21017
772,19.2813,5.789788764,3.35787252064982,2600.66,2.53971
773,20.2813,6.090068764,3.50959666764745,8305.23,8.11058
774,21.2813,6.390348764,3.6611902044812,7361.27,7.18874
775,22.2813,6.690628764,3.81266871055118,1606.51,1.56886
776,23.2813,6.990908764,3.9640453729294,9496.94,9.27436
777,24.2813,7.291188764,4.11533143016087,11455.68,11.18719
778,25.2813,7.591468764,4.26653652049258,5179.77,5.05837
779,26.2813,7.891748764,4.41766895777896,2229.07,2.17682
780,27.2813,8.192028764,4.56873595204963,1982.65,1.93618
781,28.2813,8.492308764,4.71974378730221,630.67,0.61589
782,29.2813,8.792588764,4.87069796591872,1248.05,1.2188
783,30.2813,9.092868764,5.02160332681024,2457.13,2.39954
784,31.2813,9.393148764,5.17246414271367,1614.25,1.57642
