sample,real,imag,amplitude,amplitude_norm
698,55,81,97.91,0.10879
699,153,38,157.65,0.17516
700,178,68,190.55,0.21172
701,106,120,160.11,0.1779
702,126,126,178.19,0.19799
703,70,83,108.58,0.12064
704,99,41,107.15,0.11906
705,107,37,113.22,0.1258
706,171,99,197.59,0.21954
707,160,97,187.11,0.2079
708,169,76,185.3,0.20589
709,147,69,162.39,0.18043
710,89,132,159.2,0.17689
711,58,119,132.38,0.14709
712,56,121,133.33,0.14814
713,103,102,144.96,0.16107
714,90,118,148.4,0.16489
715,97,120,154.3,0.17145
716,109,117,159.91,0.17767
717,107,266,286.71,0.31857
718,364,434,566.44,0.62938
719,551,304,629.3,0.69922
720,520,56,523.01,0.58112
721,304,-187,356.91,0.39657
722,-72,-261,270.75,0.30083
723,-288,-149,324.26,0.36029
724,-308,142,339.16,0.37684
725,-88,283,296.37,0.3293
726,55,303,307.95,0.34217
727,147,122,191.03,0.21226
728,173,29,175.41,0.1949
729,131,-29,134.17,0.14908
730,133,-8,133.24,0.14804
731,126,145,192.1,0.21344
732,143,2,143.01,0.1589
733,109,-50,119.92,0.13325
734,109,-58,123.47,0.13719
735,107,26,110.11,0.12235
736,169,138,218.19,0.24243
737,85,160,181.18,0.20131
738,-8,205,205.16,0.22795
739,-47,165,171.56,0.19063
740,93,149,175.64,0.19516
741,69,164,177.92,0.19769
742,37,96,102.88,0.11431
743,49,50,70.01,0.07779
744,44,63,76.84,0.08538
745,35,62,71.2,0.07911
746,-51,54,74.28,0.08253
747,-862,-132,872.05,0.96894
748,-4262,-840,4343.99,4.82665
749,-10195,858,10231.04,11.36782
750,-11068,8752,14110.21,15.67802
751,-4664,15706,16383.87,18.2043
752,2642,16420,16631.19,18.4791
753,11552,7930,14011.91,15.56879
754,12322,-8940,15223.51,16.91501
755,6119,-15173,16360.38,18.1782
756,-2801,-14586,14852.51,16.50279
757,-11183,-6494,12931.8,14.36867
758,-9626,1316,9715.54,10.79505
759,-2311,2512,3413.34,3.7926
760,1739,554,1825.11,2.0279
761,2381,-262,2395.37,2.66152
762,1313,1186,1769.34,1.96593
763,519,2469,2522.96,2.80329
764,1191,1201,1691.41,1.87935
765,2885,-1166,3111.72,3.45746
766,3230,-1803,3699.15,4.11017
767,1308,-201,1323.35,1.47039
768,-768,1355,1557.51,1.73057
769,-1967,1768,2644.79,2.93866
770,-1990,1204,2325.88,2.58431
771,-1070,708,1283.03,1.42559
772,56,754,756.08,0.84009
773,728,696,1007.17,1.11908
774,948,-342,1007.8,1.11978
775,912,-1644,1880.02,2.08891
776,499,-2282,2335.92,2.59547
777,-62,-1809,1810.06,2.01118
778,-10,-941,941.05,1.04561
779,511,-222,557.14,0.61904
780,762,568,950.4,1.056
781,137,1353,1359.92,1.51102
782,-337,1122,1171.52,1.30169
783,-202,255,325.31,0.36146
784,579,14,579.17,0.64352
785,1140,869,1433.44,1.59272
786,1432,1984,2446.81,2.71868
787,843,1447,1674.65,1.86072
788,241,1321,1342.8,1.492
789,-258,1710,1729.35,1.9215
790,-731,789,1075.58,1.19509
791,-977,-526,1109.6,1.23289
792,-528,-1151,1266.33,1.40703
793,39,-1020,1020.75,1.13416
794,1119,-443,1203.5,1.33722
795,2303,468,2350.07,2.61119
796,2374,1237,2676.95,2.97439
797,1243,1119,1672.49,1.85832
798,-16,585,585.22,0.65024
799,-533,119,546.12,0.6068
800,-129,-468,485.45,0.53939
801,1142,-1266,1704.97,1.89441
802,2532,-1455,2920.28,3.24476
803,2593,-592,2659.72,2.95525
804,1364,507,1455.18,1.61687
805,520,853,999,1.11
806,550,197,584.22,0.64913
807,891,-932,1289.38,1.43265
808,606,-1754,1855.73,2.06193
809,-1,-1459,1459,1.62111
810,-73,-571,575.65,0.63961
811,427,47,429.58,0.47731
812,1017,234,1043.57,1.15953
813,748,22,748.32,0.83147
814,-300,-468,555.9,0.61767
815,-792,-508,940.92,1.04547
816,-508,-365,625.53,0.69503
817,241,-679,720.5,0.80056
818,529,-512,736.2,0.818
819,912,20,912.22,1.01358
820,802,-18,802.2,0.89134
821,131,86,156.71,0.17412
822,-132,281,310.46,0.34495
823,-10,462,462.11,0.51345
824,-313,590,667.88,0.74209
825,-901,495,1028.02,1.14224
826,-1130,303,1169.92,1.29991
827,-771,507,922.76,1.02529
828,-87,817,821.62,0.91291
829,147,911,922.78,1.02532
830,157,736,752.56,0.83618
831,-58,300,305.56,0.33951
832,-342,66,348.31,0.38701
833,-471,-118,485.56,0.53951
834,-358,-102,372.25,0.41361
835,-499,82,505.69,0.56188
836,-722,344,799.76,0.88862
837,-742,426,855.59,0.95066
838,-355,281,452.75,0.50306
839,135,-3,135.03,0.15004
840,289,-267,393.46,0.43718
841,-10,-255,255.2,0.28355
842,-197,38,200.63,0.22292
843,-148,124,193.08,0.21453
844,74,18,76.16,0.08462
845,257,-421,493.24,0.54805
846,254,-469,533.36,0.59263
847,251,-318,405.12,0.45014
