sample,real,imag,amplitude,amplitude_norm
695,75,148,165.92,0.17301
696,62,145,157.7,0.16444
697,77,83,113.22,0.11806
698,107,97,144.42,0.1506
699,149,139,203.77,0.21248
700,128,44,135.35,0.14114
701,158,-36,162.05,0.16898
702,144,1,144,0.15016
703,32,44,54.41,0.05673
704,127,86,153.38,0.15994
705,87,160,182.12,0.18991
706,71,107,128.41,0.1339
707,54,128,138.92,0.14486
708,122,141,186.45,0.19443
709,151,151,213.55,0.22268
710,155,96,182.32,0.19012
711,154,100,183.62,0.19147
712,91,74,117.29,0.1223
713,183,132,225.64,0.23529
714,347,225,413.56,0.43124
715,533,37,534.28,0.55712
716,501,-256,562.62,0.58667
717,307,-289,421.63,0.43965
718,-34,-159,162.59,0.16955
719,-346,143,374.39,0.39039
720,-402,361,540.3,0.5634
721,-122,505,519.53,0.54174
722,221,362,424.13,0.44226
723,290,213,359.82,0.3752
724,150,138,203.82,0.21254
725,93,42,102.04,0.10641
726,61,-19,63.89,0.06662
727,185,-58,193.88,0.20217
728,196,4,196.04,0.20442
729,73,65,97.74,0.10192
730,11,61,61.98,0.06463
731,31,14,34.01,0.03547
732,100,27,103.58,0.10801
733,103,40,110.49,0.11522
734,198,147,246.6,0.25715
735,226,198,300.47,0.31331
736,147,164,220.24,0.22965
737,123,96,156.03,0.1627
738,122,80,145.89,0.15213
739,19,98,99.82,0.10409
740,32,77,83.38,0.08695
741,-17,142,143.01,0.14913
742,27,165,167.19,0.17434
743,12,234,234.31,0.24432
744,-708,951,1185.61,1.2363
745,-3310,3986,5181.15,5.40266
746,-4983,10398,11530.34,12.02329
747,2132,15287,15434.95,16.09484
748,11796,13022,17570.38,18.32156
749,16413,6555,17673.56,18.42915
750,13002,-6652,14604.83,15.22923
751,-1919,-16239,16351.99,17.05109
752,-10494,-13706,17262.05,18.00006
753,-14894,-4921,15685.9,16.35652
754,-11897,7096,13852.5,14.44474
755,-3968,9427,10228.07,10.66535
756,1021,3171,3331.32,3.47374
757,1509,-1287,1983.29,2.06808
758,1152,-2085,2382.08,2.48393
759,1914,-137,1918.9,2.00094
760,2535,1137,2778.31,2.89709
761,1601,-399,1649.97,1.72051
762,395,-3239,3263,3.4025
763,44,-3764,3764.26,3.92519
764,440,-982,1076.07,1.12207
765,650,1675,1796.7,1.87351
766,374,2996,3019.25,3.14834
767,-118,2744,2746.54,2.86396
768,17,1525,1525.09,1.5903
769,748,482,889.85,0.92789
770,995,-249,1025.68,1.06953
771,195,-1003,1021.78,1.06546
772,-1070,-1677,1989.28,2.07433
773,-1900,-1581,2471.75,2.57743
774,-1657,-781,1831.83,1.91015
775,-748,-384,840.81,0.87676
776,167,-464,493.14,0.51422
777,956,-233,983.98,1.02605
778,1281,796,1508.17,1.57265
779,735,953,1203.51,1.25496
780,78,507,512.96,0.5349
781,381,-319,496.91,0.51816
782,1524,-302,1553.63,1.62006
783,2473,24,2473.12,2.57885
784,1677,209,1689.97,1.76222
785,1250,846,1509.38,1.57391
786,1322,1363,1898.8,1.97998
787,121,1269,1274.76,1.32926
788,-1074,569,1215.42,1.26738
789,-1314,-40,1314.61,1.37081
790,-854,-477,978.18,1.02
791,226,-1029,1053.53,1.09857
792,1772,-1580,2374.11,2.47561
793,2443,-1213,2727.57,2.84418
794,1642,-299,1669,1.74036
795,423,447,615.42,0.64173
796,-256,542,599.42,0.62504
797,-654,-134,667.59,0.69613
798,-609,-1718,1822.75,1.90067
799,130,-3053,3055.77,3.18641
800,962,-2542,2717.94,2.83414
801,1152,-820,1414.04,1.47449
802,903,160,917.07,0.95627
803,340,-347,485.81,0.50658
804,-428,-1270,1340.18,1.39748
805,-1309,-1338,1871.82,1.95185
806,-1320,-566,1436.23,1.49763
807,-647,-107,655.79,0.68382
808,229,-287,367.16,0.38286
809,758,-618,978,1.01981
810,381,-384,540.94,0.56407
811,-589,222,629.45,0.65636
812,-949,624,1135.77,1.18433
813,-669,330,745.96,0.77786
814,-590,-564,816.21,0.8511
815,-197,-701,728.16,0.75929
816,549,-769,944.86,0.98526
817,435,-564,712.26,0.74272
818,188,137,232.62,0.24257
819,235,413,475.18,0.49549
820,314,440,540.55,0.56366
821,194,751,775.65,0.80881
822,-159,1262,1271.98,1.32636
823,-296,1282,1315.73,1.37198
824,89,977,981.05,1.02299
825,682,574,891.4,0.92951
826,946,537,1087.79,1.1343
827,763,537,933.03,0.97292
828,249,385,458.5,0.47811
829,-194,422,464.46,0.48431
830,-446,417,610.58,0.63668
831,-370,386,534.69,0.55755
832,-137,623,637.89,0.66516
833,-49,1002,1003.2,1.04609
834,-110,1005,1011,1.05423
835,15,493,493.23,0.51432
836,37,-114,119.85,0.12498
837,-139,-294,325.2,0.33911
838,-249,-9,249.16,0.25982
839,-37,343,344.99,0.35974
840,130,277,305.99,0.31907
841,39,-64,74.95,0.07815
842,-269,-379,464.76,0.48463
843,-277,-388,476.73,0.49711
844,-123,-285,310.41,0.32368
