sample,real,imag,amplitude,amplitude_norm
701,92,86,125.94,0.13229
702,97,174,199.21,0.20926
703,62,112,128.02,0.13447
704,36,50,61.61,0.06472
705,112,49,122.25,0.12841
706,89,57,105.69,0.11102
707,98,89,132.38,0.13906
708,-17,84,85.7,0.09002
709,-79,67,103.59,0.10881
710,72,136,153.88,0.16164
711,91,101,135.95,0.1428
712,62,-3,62.07,0.0652
713,51,12,52.39,0.05503
714,141,61,153.63,0.16138
715,172,48,178.57,0.18758
716,102,43,110.69,0.11627
717,132,79,153.83,0.16159
718,110,-19,111.63,0.11726
719,141,-87,165.68,0.17403
720,162,-280,323.49,0.3398
721,-49,-311,314.84,0.33071
722,-238,-189,303.92,0.31924
723,-329,30,330.36,0.34702
724,-67,401,406.56,0.42706
725,307,457,550.54,0.5783
726,494,454,670.93,0.70476
727,465,169,494.76,0.5197
728,213,-124,246.47,0.25889
729,220,-61,228.3,0.23981
730,120,58,133.28,0.14
731,-32,105,109.77,0.1153
732,16,45,47.76,0.05017
733,-16,-10,18.87,0.01982
734,-13,38,40.16,0.04219
735,21,93,95.34,0.10015
736,30,116,119.82,0.12586
737,-5,104,104.12,0.10937
738,13,65,66.29,0.06963
739,173,36,176.71,0.18562
740,269,26,270.25,0.28388
741,141,54,150.99,0.1586
742,125,30,128.55,0.13503
743,91,87,125.9,0.13224
744,97,108,145.17,0.15248
745,57,134,145.62,0.15296
746,67,85,108.23,0.11369
747,104,90,137.54,0.14447
748,83,123,148.38,0.15587
749,349,274,443.71,0.46608
750,1815,1502,2355.89,2.47468
751,6506,4058,7667.82,8.05443
752,13112,2036,13269.13,13.93816
753,14306,-7657,16226.25,17.04438
754,9195,-14772,17400,18.27731
755,489,-16410,16417.29,17.24505
756,-12836,-5983,14161.89,14.87594
757,-15145,7937,17098.74,17.96086
758,-9516,14068,16984.2,17.84054
759,1830,14987,15098.31,15.85957
760,10460,7972,13151.59,13.8147
761,7561,654,7589.23,7.97188
762,904,-1424,1686.71,1.77175
763,-2087,-760,2221.07,2.33306
764,-1584,-939,1841.41,1.93425
765,348,-2136,2164.16,2.27328
766,601,-2123,2206.43,2.31768
767,-1587,-676,1724.98,1.81195
768,-3854,513,3887.99,4.08403
769,-2764,385,2790.68,2.93139
770,131,-344,368.1,0.38666
771,2392,-586,2462.73,2.58691
772,3094,-189,3099.77,3.25606
773,2319,84,2320.52,2.43752
774,1087,-290,1125.02,1.18174
775,154,-821,835.32,0.87744
776,-512,-507,720.55,0.75688
777,-1151,662,1327.8,1.39474
778,-1577,1865,2442.37,2.56551
779,-1029,2181,2411.56,2.53315
780,-385,1468,1517.65,1.59417
781,-353,535,640.96,0.67328
782,-461,-256,527.31,0.5539
783,95,-917,921.91,0.96839
784,930,-1040,1395.17,1.46552
785,789,-241,824.99,0.86658
786,127,22,128.89,0.13539
787,-568,-431,713.01,0.74896
788,-240,-1976,1990.52,2.09088
789,-197,-2067,2076.37,2.18106
790,202,-1202,1218.86,1.28031
791,983,-1247,1587.86,1.66792
792,1298,-921,1591.55,1.6718
793,1197,542,1313.99,1.38024
794,501,1416,1502.02,1.57775
795,-112,1337,1341.68,1.40933
796,-698,745,1020.9,1.07237
797,-1467,-404,1521.61,1.59833
798,-1706,-1670,2387.33,2.5077
799,-1038,-1815,2090.85,2.19627
800,-99,-864,869.65,0.9135
801,570,63,573.47,0.60239
802,437,561,711.12,0.74697
803,-563,929,1086.28,1.14105
804,-2400,795,2528.25,2.65572
805,-3079,155,3082.9,3.23834
806,-1871,-602,1965.46,2.06456
807,-391,-838,924.73,0.97135
808,10,-632,632.08,0.66395
809,-702,166,721.36,0.75773
810,-1288,1275,1812.34,1.90372
811,-957,1748,1992.83,2.0933
812,-209,1295,1311.76,1.3779
813,-93,445,454.61,0.47754
814,-408,-259,483.26,0.50763
815,-718,-467,856.51,0.8997
816,-145,333,363.2,0.38151
817,550,1055,1189.76,1.24975
818,728,1026,1258.04,1.32147
819,87,681,686.53,0.72115
820,-610,798,1004.44,1.05509
821,-622,56,624.52,0.656
822,-712,-293,769.93,0.80875
823,-419,2,419,0.44013
824,279,20,279.72,0.29382
825,426,-118,442.04,0.46433
826,556,-179,584.1,0.61355
827,914,15,914.12,0.96021
828,1261,357,1310.56,1.37664
829,1151,336,1199.04,1.2595
830,745,-190,768.85,0.80761
831,442,-837,946.54,0.99426
832,450,-831,945.02,0.99267
833,362,-340,496.63,0.52167
834,330,133,355.79,0.37373
835,467,429,634.14,0.66611
836,469,513,695.08,0.73012
837,474,389,613.19,0.6441
838,802,206,828.03,0.86978
839,1011,172,1025.53,1.07723
840,791,73,794.36,0.83441
841,265,47,269.14,0.28271
842,-295,203,358.1,0.37615
843,-274,393,479.09,0.50324
844,172,316,359.78,0.37792
845,392,108,406.61,0.42711
846,230,27,231.58,0.24326
847,-143,328,357.82,0.37586
848,-400,570,696.35,0.73146
849,-250,417,486.2,0.51071
850,-132,381,403.22,0.42355
