taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.313162913361487,0.0945665980803023,296
-49.5,0.357914655182432,0.119533208069782,296
-49,0.337250505587837,0.103275201625937,296
-48.5,0.274712100864864,0.101352911890186,296
-48,0.214348452182433,0.0999869150386314,296
-47.5,0.214921054912162,0.110546571781388,296
-47,0.33055276400338,0.100880519671284,296
-46.5,0.461966052743245,0.111898193600175,296
-46,0.529473758506757,0.1470207986251,296
-45.5,0.530663565679054,0.175688071144231,296
-45,0.482545599439189,0.161195721710871,296
-44.5,0.468052047682432,0.127462016931882,296
-44,0.512466160952703,0.112677144740518,296
-43.5,0.542464545236487,0.150462927250613,296
-43,0.493900235966216,0.151556728795694,296
-42.5,0.385662793452701,0.126897920784843,296
-42,0.253780947614864,0.0908999993153991,296
-41.5,0.183552102277027,0.0780760729214225,296
-41,0.215592015625001,0.0855819098160712,296
-40.5,0.255663186097973,0.0992152647412767,296
-40,0.256425440976351,0.0982027906583703,296
-39.5,0.248446859625,0.0972001883957242,296
-39,0.270431949989865,0.109765497768884,296
-38.5,0.314350231233108,0.131731728220828,296
-38,0.362375396179054,0.12350319217943,296
-37.5,0.382760537189189,0.115535030490375,296
-37,0.342726941912162,0.106246331392851,296
-36.5,0.276491388260135,0.107138644616752,296
-36,0.201799438266891,0.0877889839685205,296
-35.5,0.149187484706081,0.0640377032780229,296
-35,0.142178548996622,0.0530520239157928,296
-34.5,0.159987839435811,0.0739428109516722,296
-34,0.197924545097973,0.0900282399234484,296
-33.5,0.22521660954054,0.0960728170955991,296
-33,0.221650987682432,0.0914766525402566,296
-32.5,0.207213117135135,0.0845464066285131,296
-32,0.225727521429054,0.0773804914286688,296
-31.5,0.313734980003379,0.104729772185512,296
-31,0.455369876854731,0.101271806081509,296
-30.5,0.529689718347974,0.0969485928551223,296
-30,0.473971481780405,0.095242309110226,296
-29.5,0.386305397402027,0.115094990995476,296
-29,0.33294133825,0.153130980139942,296
-28.5,0.352717451875,0.184256294817153,296
-28,0.466343916331081,0.175306302237753,296
-27.5,0.564934136297298,0.161126010249658,296
-27,0.558874701334459,0.12368710265419,296
-26.5,0.481202845121621,0.122690563700404,296
